word sentid sentpos wlen surp entropy entred
which 0 0 5 10.297313690185547 6.971516132354736 0
gift 0 1 4 18.833038330078125 7.0325727462768555 0
does 0 2 4 11.982586860656738 6.915061950683594 0.11751079559326172
<unk> 0 3 5 5.914345741271973 3.3257946968078613 3.5892672538757324
wonder 0 4 6 11.646112442016602 7.111562252044678 0
where 0 5 5 7.907115459442139 6.767218112945557 0.3443441390991211
<unk> 0 6 5 2.75467848777771 5.112356185913086 1.6548619270324707
went 0 7 4 9.77962589263916 6.606853008270264 0
to 0 8 2 1.8804569244384766 4.826930522918701 1.7799224853515625
buy 0 9 3 10.270442008972168 5.872462272644043 0
? 0 10 1 10.278921127319336 5.67609167098999 0.19637060165405273
which 1 0 5 6.3808369636535645 7.539954662322998 0
man 1 1 3 12.098298072814941 7.889856815338135 0
did 1 2 3 6.521950721740723 7.557267189025879 0.33258962631225586
<unk> 1 3 5 2.7672927379608154 6.406155109405518 1.1511120796203613
ask 1 4 3 14.648955345153809 6.299519062042236 0.10663604736328125
why 1 5 3 6.807245254516602 6.027301788330078 0.2722172737121582
<unk> 1 6 5 2.3591866493225098 5.233231067657471 0.7940707206726074
was 1 7 3 3.072979688644409 6.411771774291992 0
waiting 1 8 7 8.879852294921875 8.526013374328613 0
? 1 9 1 2.1785755157470703 3.5448391437530518 4.9811742305755615
which 2 0 5 2.4948627948760986 6.774596691131592 0
language 2 1 8 14.036959648132324 7.788243770599365 0
did 2 2 3 6.705684661865234 7.657942295074463 0.13030147552490234
they 2 3 4 13.5506591796875 0.8314938545227051 6.826448440551758
not 2 4 3 11.9456148147583 4.098639488220215 0
like 2 5 4 15.107522964477539 0.1905803680419922 3.9080591201782227
that 2 6 4 12.515508651733398 0.1489342451095581 0.04164612293243408
will 2 7 4 18.68941879272461 0.05456937849521637 0.09436486661434174
asked 2 8 5 20.145248413085938 0.27814003825187683 0
how 2 9 3 13.441864013671875 0.061944324523210526 0.2161957137286663
<unk> 2 10 5 8.006699562072754 0.1909695714712143 0
speaks 2 11 6 20.179668426513672 0.05595924332737923 0.13501032814383507
? 2 12 1 6.535326065204572e-06 0.0001160836181952618 0.055843159709183965
which 3 0 5 2.203122615814209 6.558574676513672 0
comics 3 1 6 17.447364807128906 7.557534217834473 0
did 3 2 3 5.566282272338867 8.243809700012207 0
will 3 3 4 14.551656723022461 4.370605945587158 3.873203754425049
ask 3 4 3 6.712708950042725 8.007140159606934 0
why 3 5 3 0.8721933364868164 2.946657419204712 5.060482740402222
<unk> 3 6 5 0.699521005153656 3.512047529220581 0
read 3 7 4 10.378141403198242 5.0816192626953125 0
? 3 8 1 5.359905242919922 6.094252586364746 0
which 4 0 5 0.5714741945266724 3.418943405151367 0
man 4 1 3 7.871235370635986 8.75326919555664 0
did 4 2 3 2.8561818599700928 6.149022579193115 2.6042466163635254
he 4 3 2 5.461781978607178 6.446584701538086 0
hear 4 4 4 7.952773094177246 6.989442348480225 0
that 4 5 4 5.8597331047058105 5.5429205894470215 1.4465217590332031
<unk> 4 6 5 2.7818520069122314 7.266042232513428 0
asked 4 7 5 8.087970733642578 6.638225078582764 0.6278171539306641
where 4 8 5 12.563959121704102 0.7064656615257263 5.931759417057037
<unk> 4 9 5 2.120711326599121 5.297536849975586 0
is 4 10 2 7.254452228546143 2.6462013721466064 2.6513354778289795
waiting 4 11 7 4.855186462402344 3.070143938064575 0
for 4 12 3 20.071083068847656 0.0016174496849998832 3.0685264883795753
? 4 13 1 0.03703143447637558 0.27355659008026123 0
which 5 0 5 0.295351505279541 2.0668606758117676 0
woman 5 1 5 11.377840042114258 8.681892395019531 0
did 5 2 3 1.6082724332809448 5.7795610427856445 2.9023313522338867
<unk> 5 3 5 2.53110671043396 6.581181049346924 0
ask 5 4 3 3.521937131881714 8.507752418518066 0
what 5 5 4 6.421825408935547 2.1503028869628906 6.357449531555176
<unk> 5 6 5 1.1637914180755615 5.133699893951416 0
told 5 7 4 8.370759963989258 5.907088279724121 0
? 5 8 1 9.388401985168457 4.712790489196777 1.1942977905273438
which 6 0 5 0.14965829253196716 1.1743719577789307 0
way 6 1 3 8.483787536621094 7.5206298828125 0
