word sentid sentpos wlen surp entropy entred
what 0 0 4 10.443371772766113 6.618821620941162 0
does 0 1 4 8.588838577270508 6.396140098571777 0.22268152236938477
<unk> 0 2 5 6.128670692443848 4.570098400115967 1.8260416984558105
wonder 0 3 6 13.301733016967773 8.008695602416992 0
where 0 4 5 7.252609729766846 6.2710418701171875 1.7376537322998047
<unk> 0 5 5 2.3014822006225586 5.202752590179443 1.0682892799377441
went 0 6 4 9.908194541931152 6.266583442687988 0
to 0 7 2 1.9196078777313232 4.658352375030518 1.6082310676574707
buy 0 8 3 13.062796592712402 5.37372350692749 0
? 0 9 1 9.213630676269531 5.596230983734131 0
whom 1 0 4 12.48759651184082 6.7265849113464355 0
did 1 1 3 10.574239730834961 3.825141429901123 2.9014434814453125
<unk> 1 2 5 1.23062264919281 5.130615711212158 0
ask 1 3 3 9.603399276733398 8.180484771728516 0
why 1 4 3 6.686104774475098 5.088432788848877 3.0920519828796387
<unk> 1 5 5 1.7773560285568237 4.767093658447266 0.32133913040161133
was 1 6 3 3.5641908645629883 6.703352451324463 0
waiting 1 7 7 8.48166561126709 8.296175003051758 0
? 1 8 1 2.472242593765259 3.350057363510132 4.946117639541626
what 2 0 4 6.3937225341796875 6.969266891479492 0
did 2 1 3 5.203989028930664 5.304869651794434 1.6643972396850586
they 2 2 4 6.563563346862793 2.2242071628570557 3.080662488937378
not 2 3 3 12.029759407043457 6.078313827514648 0
like 2 4 4 9.394129753112793 2.451972723007202 3.6263411045074463
that 2 5 4 11.813810348510742 0.17220894992351532 2.279763773083687
will 2 6 4 18.168062210083008 0.015293045900762081 0.15691590402275324
asked 2 7 5 18.652109146118164 2.38627290725708 0
how 2 8 3 8.630768775939941 2.3198494911193848 0.06642341613769531
<unk> 2 9 5 4.175945281982422 1.5878181457519531 0.7320313453674316
speaks 2 10 6 16.871688842773438 0.782831072807312 0.8049870729446411
? 2 11 1 0.000653386116027832 0.007921746000647545 0.7749093268066645
what 3 0 4 5.144783020019531 6.970247745513916 0
did 3 1 3 2.740346670150757 4.955667018890381 2.014580726623535
will 3 2 4 14.82584285736084 3.146019458770752 1.809647560119629
ask 3 3 3 7.845588684082031 4.179935455322266 0
why 3 4 3 1.764211654663086 4.6172285079956055 0
<unk> 3 5 5 0.32510092854499817 1.989369511604309 2.6278589963912964
read 3 6 4 11.333584785461426 4.602952480316162 0
? 3 7 1 1.514334797859192 5.20056676864624 0
who 4 0 3 5.936054706573486 6.020196437835693 0
did 4 1 3 2.2712976932525635 6.462282657623291 0
he 4 2 2 7.310510635375977 6.104938507080078 0.3573441505432129
hear 4 3 4 9.842789649963379 6.990170001983643 0
that 4 4 4 4.449371337890625 5.52492618560791 1.4652438163757324
<unk> 4 5 5 1.7708919048309326 6.109707832336426 0
asked 4 6 5 8.472911834716797 6.512777328491211 0
where 4 7 5 11.553553581237793 0.19187986850738525 6.320897459983826
<unk> 4 8 5 0.9053826928138733 3.212822198867798 0
is 4 9 2 6.708235740661621 6.42312479019165 0
waiting 4 10 7 3.816720485687256 6.6717705726623535 0
for 4 11 3 11.030426025390625 0.09524988383054733 6.576520688831806
? 4 12 1 4.3126373291015625 5.493250846862793 0
whom 5 0 4 6.324977874755859 5.829738140106201 0
did 5 1 3 0.23676107823848724 1.3968005180358887 4.4329376220703125
<unk> 5 2 5 1.618272304534912 4.5323591232299805 0
ask 5 3 3 0.8881516456604004 4.68466854095459 0
what 5 4 4 6.704571723937988 1.0196590423583984 3.6650094985961914
<unk> 5 5 5 3.614058256149292 1.862072467803955 0
told 5 6 4 7.980286598205566 5.363004207611084 0
? 5 7 1 3.875182867050171 5.216928482055664 0.14607572555541992
how 6 0 3 5.812326908111572 4.579256534576416 0
did 6 1 3 7.137081146240234 0.5290623307228088 4.050194203853607
they 6 2 4 7.64650297164917 0.9840115308761597 0
forget 6 3 6 12.704010009765625 3.012809991836548 0
which 6 4 5 12.348770141601562 2.8800153732299805 0.13279461860656738
problem 6 5 7 22.89841651916504 0.4233834445476532 2.4566319286823273
they 6 6 4 8.741830825805664 3.666499376296997 0
