word sentid sentpos wlen surp entropy entred
which 0 0 5 4.104114055633545 6.2170586585998535 0
place 0 1 5 12.858000755310059 5.780210971832275 0.4368476867675781
did 0 2 3 6.5314812660217285 7.15171480178833 0
<unk> 0 3 5 1.8064727783203125 7.142065525054932 0.009649276733398438
ask 0 4 3 10.882658958435059 6.819612979888916 0.3224525451660156
who 0 5 3 9.111200332641602 5.157694339752197 1.6619186401367188
<unk> 0 6 5 2.5011324882507324 7.51848840713501 0
took 0 7 4 12.008932113647461 6.5789899826049805 0.9394984245300293
? 0 8 1 5.892547130584717 7.7909770011901855 0
which 1 0 5 4.104114055633545 6.2170586585998535 0
comics 1 1 6 16.563934326171875 5.780210971832275 0.4368476867675781
did 1 2 3 4.032649993896484 6.109077453613281 0
she 1 3 3 11.105368614196777 7.18138313293457 0
say 1 4 3 9.843401908874512 7.378118991851807 0
that 1 5 4 2.4267163276672363 6.132077217102051 1.2460417747497559
<unk> 1 6 5 1.9909321069717407 6.823634624481201 0
asked 1 7 5 9.428205490112305 6.729018211364746 0.09461641311645508
who 1 8 3 9.097227096557617 5.652271270751953 1.076746940612793
will 1 9 4 8.20297622680664 7.2828593254089355 0
read 1 10 4 8.967906951904297 6.196895122528076 1.0859642028808594
? 1 11 1 4.2137017250061035 6.793327808380127 0
which 2 0 5 4.104114055633545 6.2170586585998535 0
place 2 1 5 12.858000755310059 5.780210971832275 0.4368476867675781
did 2 2 3 6.5314812660217285 7.15171480178833 0
<unk> 2 3 5 1.8064727783203125 7.142065525054932 0.009649276733398438
ask 2 4 3 10.882658958435059 6.819612979888916 0.3224525451660156
how 2 5 3 7.472446441650391 5.157694339752197 1.6619186401367188
<unk> 2 6 5 2.2141871452331543 7.137596607208252 0
went 2 7 4 10.506402969360352 6.5320048332214355 0.6055917739868164
? 2 8 1 7.637619972229004 4.670519828796387 1.8614850044250488
which 3 0 5 4.104114055633545 6.2170586585998535 0
rings 3 1 5 15.707380294799805 5.780210971832275 0.4368476867675781
did 3 2 3 5.126242160797119 6.927999019622803 0
will 3 3 4 5.775780200958252 7.280707836151123 0
ask 3 4 3 10.080404281616211 6.367629528045654 0.9130783081054688
why 3 5 3 5.057976245880127 5.339838027954102 1.0277915000915527
<unk> 3 6 5 2.983088493347168 6.591891288757324 0
wears 3 7 5 17.841503143310547 6.183895587921143 0.40799570083618164
? 3 8 1 7.587092399597168 7.770648956298828 0
which 4 0 5 4.104114055633545 6.2170586585998535 0
plan 4 1 4 14.911066055297852 5.780210971832275 0.4368476867675781
did 4 2 3 4.8588337898254395 6.163919448852539 0
she 4 3 3 10.605565071105957 6.859024524688721 0
say 4 4 3 9.138285636901855 7.020041465759277 0
that 4 5 4 2.1942331790924072 5.879397392272949 1.1406440734863281
will 4 6 4 7.461845397949219 6.705796241760254 0
thinks 4 7 6 17.235191345214844 6.527805805206299 0.17799043655395508
he 4 8 2 5.640974044799805 6.6762542724609375 0
knows 4 9 5 9.185736656188965 6.903810977935791 0
where 4 10 5 6.444230079650879 6.320639610290527 0.5831713676452637
<unk> 4 11 5 2.567732095718384 6.852725028991699 0
announced 4 12 9 12.979068756103516 6.255858421325684 0.5968666076660156
? 4 13 1 4.7544264793396 6.072629451751709 0.1832289695739746
which 5 0 5 4.104114055633545 6.2170586585998535 0
attribute 5 1 9 18.860084533691406 5.780210971832275 0.4368476867675781
did 5 2 3 6.47134256362915 7.034443378448486 0
they 5 3 4 6.391462802886963 7.055258750915527 0
not 5 4 3 6.893393516540527 7.220062255859375 0
like 5 5 4 7.848805904388428 6.093689441680908 1.1263728141784668
that 5 6 4 3.6596839427948 7.057198524475098 0
<unk> 5 7 5 2.599203586578369 7.967756748199463 0
wonders 5 8 7 16.426963806152344 6.760688304901123 1.2070684432983398
how 5 9 3 5.331712245941162 4.032163143157959 2.728525161743164
<unk> 5 10 5 3.1639108657836914 7.272321701049805 0
was 5 11 3 8.414618492126465 6.614035606384277 0.6582860946655273
? 5 12 1 9.664426803588867 8.739531517028809 0
which 6 0 5 4.104114055633545 6.2170586585998535 0
item 6 1 4 18.782108306884766 5.780210971832275 0.4368476867675781
did 6 2 3 4.3934550285339355 7.244711399078369 0
<unk> 6 3 5 1.6660467386245728 6.908822536468506 0.3358888626098633
ask 6 4 3 10.992676734924316 6.745946407318115 0.16287612915039062
when 6 5 4 10.32966136932373 5.017336368560791 1.7286100387573242
<unk> 6 6 5 1.750072717666626 6.470630645751953 0
ate 6 7 3 18.837064743041992 5.045815944671631 1.4248147010803223
? 6 8 1 7.8392415046691895 7.961737155914307 0
which 7 0 5 4.104114055633545 6.2170586585998535 0
beverage 7 1 8 19.984582901000977 5.780210971832275 0.4368476867675781
does 7 2 4 7.0605340003967285 7.0457940101623535 0
<unk> 7 3 5 2.267551898956299 7.641861915588379 0
wonder 7 4 6 7.69907283782959 6.780972480773926 0.8608894348144531
where 7 5 5 12.899142265319824 0.7002174258232117 6.080755054950714
<unk> 7 6 5 3.1012117862701416 7.089869976043701 0
buys 7 7 4 15.028059005737305 6.63482666015625 0.45504331588745117
? 7 8 1 5.073944091796875 8.112305641174316 0
