word sentid sentpos wlen surp entropy entred
? 0 0 1 13.723893165588379 6.971514701843262 0
took 1 0 4 14.082231521606445 2.950758695602417 0
<unk> 1 1 5 4.842466354370117 5.796792984008789 0
ask 1 2 3 18.919912338256836 6.30437707901001 0
where 1 3 5 10.315902709960938 6.404592037200928 0
who 1 4 3 11.747133255004883 4.749704837799072 1.6548871994018555
did 1 5 3 6.741713047027588 7.667421817779541 0
<unk> 1 6 5 6.542062282562256 5.422061920166016 2.2453598976135254
read 2 0 4 15.191080093383789 4.816761493682861 0
who 2 1 3 9.535696029663086 6.570919990539551 0
that 2 2 4 9.815930366516113 7.966115951538086 0
<unk> 2 3 5 2.8537533283233643 7.564241886138916 0.4018740653991699
asked 2 4 5 10.49666690826416 6.986333847045898 0.5779080390930176
will 2 5 4 10.244087219238281 5.848787307739258 1.1375465393066406
say 2 6 3 11.263285636901855 5.689412593841553 0.15937471389770508
? 2 7 1 6.858710765838623 5.320160865783691 0.36925172805786133
what 3 0 4 11.309368133544922 5.963025093078613 0
did 3 1 3 7.075326442718506 6.476792335510254 0
she 3 2 3 7.0702619552612305 5.714532375335693 0.7622599601745605
? 4 0 1 2.8546109199523926 7.659541130065918 0
<unk> 5 0 5 22.550329208374023 0.0007683858275413513 0
did 5 1 3 9.449962615966797 1.7287911176681519 0
where 5 2 5 8.923681259155273 6.982287406921387 0
<unk> 5 3 5 3.397108554840088 5.252437591552734 1.7298498153686523
how 5 4 3 13.910569190979004 5.110802173614502 0.14163541793823242
ask 5 5 3 17.958871841430664 3.6618571281433105 1.4489450454711914
went 5 6 4 11.510034561157227 4.050936698913574 0
will 6 0 4 17.84365463256836 0.055502720177173615 0
? 6 1 1 9.022374153137207 7.312033653259277 0
why 7 0 3 12.447465896606445 2.752908945083618 0
ask 7 1 3 13.833065032958984 6.163248538970947 0
<unk> 7 2 5 4.121333122253418 6.580658912658691 0
what 7 3 4 5.626554012298584 5.762521743774414 0.8181371688842773
wears 7 4 5 21.37933349609375 4.981000900268555 0.7815208435058594
did 7 5 3 7.811275959014893 6.2317280769348145 0
did 8 0 3 6.730428218841553 5.5277252197265625 0
will 8 1 4 8.460762023925781 6.99464225769043 0
she 8 2 3 9.464306831359863 8.066368103027344 0
he 8 3 2 9.324899673461914 7.082109451293945 0.9842586517333984
say 8 4 3 12.99011516571045 7.049928188323975 0.0321812629699707
that 8 5 4 2.96168851852417 5.976109027862549 1.0738191604614258
what 8 6 4 6.213470935821533 6.521174907684326 0
? 8 7 1 8.991166114807129 5.384138584136963 1.1370363235473633
announced 9 0 9 13.630819320678711 5.736356735229492 0
knows 9 1 5 19.266916275024414 5.098985195159912 0.6373715400695801
where 9 2 5 6.362789630889893 3.3772056102752686 1.7217795848846436
thinks 9 3 6 16.672733306884766 5.867646217346191 0
<unk> 9 4 5 6.634969711303711 3.3772923946380615 2.49035382270813
wonders 10 0 7 18.477521896362305 6.642596244812012 0
what 10 1 4 4.1339921951293945 5.061987400054932 1.58060884475708
not 10 2 3 12.229609489440918 6.253940105438232 0
they 10 3 4 9.302128791809082 6.959238052368164 0
that 10 4 4 8.153836250305176 6.590843677520752 0.3683943748474121
was 10 5 3 9.562053680419922 7.022326946258545 0
<unk> 10 6 5 3.0289249420166016 8.2842378616333 0
? 10 7 1 3.8425698280334473 4.404068946838379 3.880168914794922
how 11 0 3 8.735106468200684 7.124030590057373 0
like 11 1 4 12.004291534423828 7.207144260406494 0
did 11 2 3 6.115182399749756 5.399712562561035 1.807431697845459
<unk> 11 3 5 2.896463394165039 5.516826629638672 0
ate 12 0 3 15.028724670410156 6.69100284576416 0
what 12 1 4 6.654000282287598 5.758474349975586 0.9325284957885742
ask 12 2 3 12.638239860534668 5.56937837600708 0.18909597396850586
? 12 3 1 7.466916561126709 3.5103163719177246 2.0590620040893555
