word sentid sentpos wlen surp entropy entred
what 0 0 4 11.349550247192383 7.258260726928711 0
does 0 1 4 8.681766510009766 6.245684623718262 1.0125761032104492
<unk> 0 2 5 6.623562335968018 3.6919281482696533 2.5537564754486084
wonder 0 3 6 13.433391571044922 8.363624572753906 0
where 0 4 5 8.751775741577148 6.66647481918335 1.6971497535705566
<unk> 0 5 5 2.3030214309692383 5.630758762359619 1.0357160568237305
went 0 6 4 9.500784873962402 6.8474440574646 0
to 0 7 2 2.0159974098205566 4.891845226287842 1.9555988311767578
buy 0 8 3 12.92544174194336 5.334315776824951 0
? 0 9 1 8.849984169006348 5.953969955444336 0
whom 1 0 4 13.316825866699219 7.054283142089844 0
did 1 1 3 9.402227401733398 4.797416687011719 2.256866455078125
<unk> 1 2 5 1.322771668434143 4.845668315887451 0
ask 1 3 3 9.859317779541016 7.807449817657471 0
why 1 4 3 8.086203575134277 5.346731185913086 2.4607186317443848
<unk> 1 5 5 1.6627227067947388 5.378570079803467 0
was 1 6 3 3.6257753372192383 6.764885425567627 0
waiting 1 7 7 9.784286499023438 8.163529396057129 0
? 1 8 1 4.500306606292725 3.857318162918091 4.306211233139038
what 2 0 4 8.63322925567627 7.102259635925293 0
did 2 1 3 5.144558906555176 6.049561977386475 1.0526976585388184
they 2 2 4 5.527392864227295 3.484771251678467 2.564790725708008
not 2 3 3 8.27260684967041 7.449230194091797 0
like 2 4 4 6.897090435028076 6.998715877532959 0.4505143165588379
that 2 5 4 6.464838027954102 3.8158328533172607 3.1828830242156982
will 2 6 4 12.055560111999512 0.9271894693374634 2.8886433839797974
asked 2 7 5 20.043577194213867 2.4104537963867188 0
how 2 8 3 7.280941009521484 3.8272550106048584 0
<unk> 2 9 5 2.416118860244751 4.812955856323242 0
speaks 2 10 6 12.842423439025879 6.3701934814453125 0
? 2 11 1 0.1472300887107849 0.7917928695678711 5.578400611877441
what 3 0 4 7.497579574584961 7.24382209777832 0
did 3 1 3 2.9118380546569824 5.351339817047119 1.8924822807312012
will 3 2 4 14.846600532531738 3.9251012802124023 1.4262385368347168
ask 3 3 3 10.101248741149902 6.638574123382568 0
why 3 4 3 2.3712775707244873 4.744968891143799 1.8936052322387695
<unk> 3 5 5 0.9329937100410461 4.376816272735596 0.3681526184082031
read 3 6 4 9.755101203918457 6.911912441253662 0
? 3 7 1 5.638777256011963 6.383297920227051 0.5286145210266113
who 4 0 3 7.238895893096924 7.533627033233643 0
did 4 1 3 3.03979754447937 7.2940850257873535 0.23954200744628906
he 4 2 2 7.3965678215026855 5.973231315612793 1.3208537101745605
hear 4 3 4 10.19083023071289 7.774869441986084 0
that 4 4 4 3.667881965637207 6.534957408905029 1.2399120330810547
<unk> 4 5 5 1.796107530593872 7.013325214385986 0
asked 4 6 5 9.366721153259277 7.484073638916016 0
where 4 7 5 12.061166763305664 0.4362489581108093 7.047824680805206
<unk> 4 8 5 1.3710676431655884 4.438447952270508 0
is 4 9 2 6.886916160583496 7.169913291931152 0
waiting 4 10 7 6.588916301727295 8.455255508422852 0
for 4 11 3 7.8094282150268555 0.26809176802635193 8.1871637403965
? 4 12 1 5.44237756729126 6.599452495574951 0
whom 5 0 4 10.07870101928711 7.284135818481445 0
did 5 1 3 1.7997589111328125 3.6632490158081055 3.62088680267334
<unk> 5 2 5 2.464933395385742 5.395301818847656 0
ask 5 3 3 3.220799207687378 7.988984107971191 0
what 5 4 4 4.17517614364624 2.053398370742798 5.9355857372283936
<unk> 5 5 5 1.1718562841415405 4.884561061859131 0
told 5 6 4 8.230301856994629 6.961455821990967 0
? 5 7 1 3.68680477142334 5.730087757110596 1.231368064880371
how 6 0 3 8.37309741973877 6.612668514251709 0
did 6 1 3 0.7846328616142273 2.582976818084717 4.029691696166992
they 6 2 4 4.106308460235596 3.5757548809051514 0
forget 6 3 6 9.14498233795166 5.277039051055908 0
which 6 4 5 9.985934257507324 3.6015896797180176 1.6754493713378906
problem 6 5 7 14.158175468444824 3.4172983169555664 0.18429136276245117
they 6 6 4 5.404610633850098 6.610406875610352 0
should 6 7 6 7.087460041046143 6.871175289154053 0
solve 6 8 5 9.314208030700684 7.315617084503174 0
? 6 9 1 2.193295955657959 5.30830192565918 2.007315158843994
what 7 0 4 2.1462833881378174 6.335730075836182 0
did 7 1 3 0.0028491730336099863 0.026948880404233932 6.308781195431948
<unk> 7 2 5 8.797213554382324 0.59952312707901 0
wonder 7 3 6 14.768011093139648 0.934367299079895 0
