word sentid sentpos wlen surp entropy entred
what 0 0 4 11.101475715637207 6.484093189239502 0
does 0 1 4 8.645913124084473 5.967477321624756 0.5166158676147461
<unk> 0 2 5 5.58122444152832 5.887905120849609 0.07957220077514648
wonder 0 3 6 15.5801420211792 7.421986103057861 0
where 0 4 5 8.27090835571289 5.991506099700928 1.4304800033569336
<unk> 0 5 5 2.505106210708618 6.0693254470825195 0
went 0 6 4 10.31786823272705 6.837923526763916 0
to 0 7 2 2.428157329559326 5.427799224853516 1.4101243019104004
buy 0 8 3 12.553930282592773 5.163890361785889 0.26390886306762695
? 0 9 1 8.689555168151855 5.97978401184082 0
whom 1 0 4 13.422149658203125 6.444865703582764 0
did 1 1 3 10.162150382995605 4.301149845123291 2.1437158584594727
<unk> 1 2 5 2.5794966220855713 5.144383907318115 0
ask 1 3 3 10.188395500183105 8.030067443847656 0
why 1 4 3 5.634087562561035 5.433651924133301 2.5964155197143555
<unk> 1 5 5 1.3033607006072998 5.111373424530029 0.3222784996032715
was 1 6 3 4.7848615646362305 6.392696380615234 0
waiting 1 7 7 8.377939224243164 7.983580589294434 0
? 1 8 1 0.623845100402832 2.5832111835479736 5.40036940574646
what 2 0 4 8.397632598876953 6.894874095916748 0
did 2 1 3 4.675555229187012 4.890255451202393 2.0046186447143555
they 2 2 4 8.760765075683594 2.1075847148895264 2.782670736312866
not 2 3 3 11.977781295776367 6.007234573364258 0
like 2 4 4 7.442922115325928 6.746593475341797 0
that 2 5 4 6.204220294952393 4.2282562255859375 2.5183372497558594
will 2 6 4 12.10801887512207 0.8769314289093018 3.3513247966766357
asked 2 7 5 16.284103393554688 4.506708145141602 0
how 2 8 3 10.502070426940918 1.0611306428909302 3.4455775022506714
<unk> 2 9 5 3.539731025695801 1.1424853801727295 0
speaks 2 10 6 16.25320053100586 0.7050811648368835 0.43740421533584595
? 2 11 1 0.007329993881285191 0.07015632838010788 0.6349248364567757
what 3 0 4 7.493645668029785 6.79945707321167 0
did 3 1 3 2.6239519119262695 4.1311564445495605 2.6683006286621094
will 3 2 4 15.495025634765625 2.24930477142334 1.8818516731262207
ask 3 3 3 6.451915264129639 6.59499454498291 0
why 3 4 3 0.07285943627357483 0.4511412978172302 6.14385324716568
<unk> 3 5 5 0.0955713540315628 0.7729618549346924 0
read 3 6 4 11.777706146240234 3.8994224071502686 0
? 3 7 1 5.3044915199279785 6.031574726104736 0
who 4 0 3 5.720667362213135 7.1436309814453125 0
did 4 1 3 0.9916694760322571 4.667331695556641 2.476299285888672
he 4 2 2 7.614322662353516 7.218536376953125 0
hear 4 3 4 7.893160820007324 5.382132530212402 1.8364038467407227
that 4 4 4 3.060002326965332 5.979901313781738 0
<unk> 4 5 5 2.93153715133667 6.974125385284424 0
asked 4 6 5 7.832285404205322 7.274923801422119 0
where 4 7 5 11.32679557800293 0.6310453414916992 6.64387845993042
<unk> 4 8 5 1.422644853591919 4.781580448150635 0
is 4 9 2 7.297833442687988 5.3823771476745605 0
waiting 4 10 7 1.7000538110733032 6.111468315124512 0
for 4 11 3 8.167089462280273 0.28861871361732483 5.822849601507187
? 4 12 1 2.307645082473755 5.598211765289307 0
whom 5 0 4 5.309815406799316 6.598041534423828 0
did 5 1 3 0.4446064829826355 2.5766594409942627 4.021382093429565
<unk> 5 2 5 2.788853406906128 6.766282558441162 0
ask 5 3 3 0.4333425760269165 2.7681753635406494 3.9981071949005127
what 5 4 4 2.7769062519073486 2.4341182708740234 0.334057092666626
<unk> 5 5 5 1.972015142440796 4.312037467956543 0
told 5 6 4 7.9831223487854 5.9814958572387695 0
? 5 7 1 3.762514114379883 4.874771595001221 1.1067242622375488
how 6 0 3 10.927362442016602 2.0453100204467773 0
did 6 1 3 4.19635009765625 1.3648757934570312 0.6804342269897461
they 6 2 4 5.906345844268799 2.0013420581817627 0
forget 6 3 6 10.056028366088867 3.7774605751037598 0
which 6 4 5 14.110708236694336 1.8124338388442993 1.9650267362594604
problem 6 5 7 18.988956451416016 2.3296127319335938 0
they 6 6 4 11.591695785522461 3.326716423034668 0
should 6 7 6 7.011784553527832 6.653477191925049 0
