word sentid sentpos wlen surp entropy entred
what 0 0 4 10.503340721130371 6.971516132354736 0
does 0 1 4 8.683886528015137 6.236448764801025 0.7350673675537109
<unk> 0 2 5 6.817178249359131 5.08088493347168 1.1555638313293457
wonder 0 3 6 13.048578262329102 7.423269748687744 0
where 0 4 5 9.506804466247559 6.594161510467529 0.8291082382202148
<unk> 0 5 5 2.524376153945923 5.474857330322266 1.1193041801452637
went 0 6 4 9.954814910888672 6.141402244567871 0
to 0 7 2 1.889021873474121 5.033156394958496 1.108245849609375
buy 0 8 3 10.621110916137695 6.003538608551025 0
? 0 9 1 6.561674118041992 5.944655895233154 0.058882713317871094
whom 1 0 4 15.537765502929688 7.009181022644043 0
did 1 1 3 10.397760391235352 4.872310638427734 2.1368703842163086
<unk> 1 2 5 2.3219809532165527 5.881412029266357 0
ask 1 3 3 13.184313774108887 3.1153059005737305 2.766106128692627
why 1 4 3 6.599136829376221 5.497674942016602 0
<unk> 1 5 5 3.397141933441162 3.189690351486206 2.3079845905303955
was 1 6 3 6.909262657165527 1.0177031755447388 2.1719871759414673
waiting 1 7 7 10.617836952209473 3.0018038749694824 0
? 1 8 1 0.0651634931564331 0.4345543086528778 2.5672495663166046
what 2 0 4 7.967912197113037 7.010250091552734 0
did 2 1 3 5.804739952087402 5.81948709487915 1.190762996673584
they 2 2 4 6.901432514190674 4.362181186676025 1.457305908203125
not 2 3 3 9.998482704162598 7.27816915512085 0
like 2 4 4 8.097485542297363 7.86366605758667 0
that 2 5 4 5.144001007080078 5.655620098114014 2.2080459594726562
will 2 6 4 9.862224578857422 6.612796783447266 0
asked 2 7 5 14.864436149597168 7.190147399902344 0
how 2 8 3 5.751561641693115 5.400718688964844 1.7894287109375
<unk> 2 9 5 2.344665765762329 5.387995719909668 0.012722969055175781
speaks 2 10 6 14.001497268676758 6.034511566162109 0
? 2 11 1 6.363614559173584 5.648079872131348 0.3864316940307617
what 3 0 4 5.573909282684326 7.338457107543945 0
did 3 1 3 2.788356065750122 5.243588924407959 2.0948681831359863
will 3 2 4 12.864424705505371 2.79885196685791 2.444736957550049
