word sentid sentpos wlen surp entropy entred
how 0 0 3 0.05995667353272438 0.45597317814826965 0
did 0 1 3 1.0121803283691406 1.7067794799804688 0
bill 0 2 4 10.04556941986084 3.6533946990966797 0
claim 0 3 5 10.481589317321777 6.539428234100342 0
that 0 4 4 0.09656444936990738 0.8057923913002014 5.73363584280014
today 0 5 5 10.925445556640625 3.22487735748291 0
is 0 6 2 2.37165904045105 6.584630966186523 0
his 0 7 3 2.283428430557251 5.881083011627197 0.7035479545593262
last 0 8 4 1.7188154458999634 6.826686859130859 0
day 0 9 3 0.47568222880363464 2.967318296432495 3.8593685626983643
? 0 10 1 0.18553121387958527 1.3536608219146729 1.6136574745178223
how 1 0 3 0.05995667353272438 0.45597317814826965 0
does 1 1 4 1.160599946975708 1.7067794799804688 0
<unk> 1 2 5 0.7791119813919067 3.5747203826904297 0
claim 1 3 5 6.524528503417969 3.9458649158477783 0
that 1 4 4 0.025275440886616707 0.21757052838802338 3.728294387459755
he 1 5 2 0.5461282730102539 2.542614459991455 0
has 1 6 3 7.051517009735107 5.817197799682617 0
a 1 7 1 5.346741676330566 4.580331802368164 1.2368659973144531
boat 1 8 4 10.120976448059082 2.2298529148101807 2.3504788875579834
and 1 9 3 8.692075729370117 6.371975898742676 0
a 1 10 1 2.819619655609131 8.383696556091309 0
car 1 11 3 8.2260103225708 7.123510360717773 1.2601861953735352
? 1 12 1 2.8161818981170654 6.9349260330200195 0.1885843276977539
how 2 0 3 0.05995667353272438 0.45597317814826965 0
did 2 1 3 1.0121803283691406 1.7067794799804688 0
she 2 2 3 3.3721914291381836 3.6533946990966797 0
think 2 3 5 3.73309063911438 1.109283447265625 2.5441112518310547
that 2 4 4 0.021576963365077972 0.1341152787208557 0.9751681685447693
she 2 5 3 1.7339266538619995 3.5381219387054443 0
bought 2 6 6 6.953615188598633 4.091517925262451 0
beans 2 7 5 21.151613235473633 0.45488008856773376 3.6366378366947174
and 2 8 3 4.733701229095459 5.304621696472168 0
<unk> 2 9 5 5.790607929229736 8.362250328063965 0
? 2 10 1 2.202265739440918 6.729694843292236 1.6325554847717285
how 3 0 3 0.05995667353272438 0.45597317814826965 0
does 3 1 4 1.160599946975708 1.7067794799804688 0
<unk> 3 2 5 0.7791119813919067 3.5747203826904297 0
claim 3 3 5 6.524528503417969 3.9458649158477783 0
that 3 4 4 0.025275440886616707 0.21757052838802338 3.728294387459755
he 3 5 2 0.5461282730102539 2.542614459991455 0
can 3 6 3 8.457688331604004 5.817197799682617 0
make 3 7 4 7.382316589355469 7.418834209442139 0
<unk> 3 8 5 6.3224992752075195 3.4922900199890137 3.926544189453125
and 3 9 3 5.565042972564697 8.192830085754395 0
espresso 3 10 8 19.195831298828125 7.094551086425781 1.0982789993286133
? 3 11 1 2.439016580581665 7.622030258178711 0
how 4 0 3 0.05995667353272438 0.45597317814826965 0
does 4 1 4 1.160599946975708 1.7067794799804688 0
she 4 2 3 4.381505966186523 3.5747203826904297 0
know 4 3 4 0.32305172085762024 1.456862211227417 2.1178581714630127
that 4 4 4 0.03404328599572182 0.2488429695367813 1.2080192416906357
she 4 5 3 0.8328576683998108 2.1069209575653076 0
failed 4 6 6 11.624655723571777 4.437704563140869 0
the 4 7 3 7.052072525024414 3.219381332397461 1.2183232307434082
test 4 8 4 1.6481988430023193 6.897836208343506 0
? 4 9 1 1.6464393138885498 5.999197006225586 0.8986392021179199
how 5 0 3 0.05995667353272438 0.45597317814826965 0
did 5 1 3 1.0121803283691406 1.7067794799804688 0
he 5 2 2 1.724076271057129 3.6533946990966797 0
say 5 3 3 9.237070083618164 1.2653400897979736 2.388054609298706
that 5 4 4 0.0125766322016716 0.11553775519132614 1.1498023346066475
he 5 5 2 0.3214372396469116 1.7266079187393188 0
