word sentid sentpos wlen surp entropy entred
who 0 0 3 6.844511985778809 1.0882279872894287 0
do 0 1 2 11.4351806640625 5.5849609375 0
n't 0 2 3 25.70079231262207 4.93220329284668 0.6527576446533203
we 0 3 2 7.943116664886475 5.651643753051758 0
believe 0 4 7 9.3607759475708 6.162286758422852 0
the 0 5 3 7.568909645080566 3.751729726791382 2.4105570316314697
rumour 0 6 6 17.564964294433594 6.037013053894043 0
that 0 7 4 5.988405704498291 5.560375690460205 0.4766373634338379
<unk> 0 8 5 0.3668472468852997 2.6759119033813477 2.8844637870788574
is 0 9 2 2.390000104904175 6.488845348358154 0
dating 0 10 6 13.433792114257812 6.503618240356445 0
? 0 11 1 0.07596120983362198 0.5572138428688049 5.94640439748764
how 1 0 3 6.2304277420043945 1.0882279872894287 0
does 1 1 4 2.5860402584075928 1.2767682075500488 0
will 1 2 4 10.386839866638184 0.7326039671897888 0.54416424036026
think 1 3 5 7.651123046875 7.163800239562988 0
that 1 4 4 2.3745105266571045 3.674020290374756 3.4897799491882324
she 1 5 3 10.185859680175781 1.3385186195373535 2.3355016708374023
is 1 6 2 3.0254039764404297 6.302958011627197 0
dating 1 7 6 14.672019958496094 6.925698757171631 0
someone 1 8 7 13.171111106872559 3.3183608055114746 3.6073379516601562
who 1 9 3 1.8600733280181885 5.2361321449279785 0
solves 1 10 6 13.681407928466797 5.936179161071777 0
? 1 11 1 0.15152743458747864 1.023659586906433 4.912519574165344
what 2 0 4 0.1944780796766281 1.0882279872894287 0
does 2 1 4 0.12013771384954453 0.6586740016937256 0.4295539855957031
she 2 2 3 10.842876434326172 0.9923929572105408 0
believe 2 3 7 8.88477611541748 7.063645839691162 0
the 2 4 3 8.031290054321289 3.8186323642730713 3.245013475418091
rumour 2 5 6 17.168603897094727 6.069221019744873 0
that 2 6 4 5.990541458129883 6.298869609832764 0
she 2 7 3 8.86388111114502 2.542412042617798 3.756457567214966
might 2 8 5 6.486860752105713 5.963892459869385 0
have 2 9 4 3.636687994003296 5.305808067321777 0.6580843925476074
this 2 10 4 10.392426490783691 4.172017574310303 1.1337904930114746
