word sentid sentpos wlen surp entropy entred
who 0 0 3 11.181111335754395 0.6060084104537964 0
did 0 1 3 2.9285995960235596 7.418652057647705 0
he 0 2 2 6.765878200531006 5.593705654144287 1.824946403503418
hear 0 3 4 6.495605945587158 6.502272129058838 0
that 0 4 4 1.2765326499938965 2.9949216842651367 3.507350444793701
it 0 5 2 8.0484037399292 3.2589893341064453 0
is 0 6 2 4.440885543823242 6.7315497398376465 0
important 0 7 9 10.602814674377441 7.597529888153076 0
to 0 8 2 2.978036403656006 4.338291645050049 3.2592382431030273
see 0 9 3 6.6078901290893555 7.480234146118164 0
? 0 10 1 3.5209107398986816 4.397981643676758 3.0822525024414062
what 1 0 4 0.08042964339256287 0.6060084104537964 0
is 1 1 2 8.738655090332031 0.600983202457428 0.005025207996368408
it 1 2 2 8.35242748260498 5.867960453033447 0
important 1 3 9 11.794666290283203 7.100162982940674 0
that 1 4 4 4.443653106689453 5.215396404266357 1.8847665786743164
<unk> 1 5 5 0.4557889997959137 3.3251755237579346 1.8902208805084229
buys 1 6 4 14.067289352416992 7.381716728210449 0
? 1 7 1 3.603123903274536 5.574581146240234 1.8071355819702148
who 2 0 3 11.181111335754395 0.6060084104537964 0
did 2 1 3 2.9285995960235596 7.418652057647705 0
he 2 2 2 6.765878200531006 5.593705654144287 1.824946403503418
hear 2 3 4 6.495605945587158 6.502272129058838 0
that 2 4 4 1.2765326499938965 2.9949216842651367 3.507350444793701
it 2 5 2 8.0484037399292 3.2589893341064453 0
is 2 6 2 4.440885543823242 6.7315497398376465 0
important 2 7 9 10.602814674377441 7.597529888153076 0
that 2 8 4 2.0829451084136963 4.338291645050049 3.2592382431030273
<unk> 2 9 5 0.3916075527667999 2.770035743713379 1.56825590133667
knows 2 10 5 10.76143741607666 6.9476141929626465 0
? 2 11 1 4.905259609222412 2.5793585777282715 4.368255615234375
where 3 0 5 10.26220989227295 0.6060084104537964 0
did 3 1 3 4.42164421081543 4.382707595825195 0
<unk> 3 2 5 0.7778038382530212 4.018779277801514 0.36392831802368164
tell 3 3 4 7.543088912963867 6.2045183181762695 0
you 3 4 3 4.728549957275391 4.10762357711792 2.0968947410583496
that 3 5 4 1.1916022300720215 3.071575880050659 1.0360476970672607
she 3 6 3 6.948831081390381 3.0215229988098145 0.05005288124084473
went 3 7 4 8.944757461547852 7.107330799102783 0
? 3 8 1 4.429144859313965 5.59269380569458 1.5146369934082031
what 4 0 4 0.08042964339256287 0.6060084104537964 0
did 4 1 3 0.07226233184337616 0.600983202457428 0.005025207996368408
he 4 2 2 8.556999206542969 2.6722896099090576 0
hear 4 3 4 8.314754486083984 6.59787654876709 0
that 4 4 4 1.022487998008728 2.916585922241211 3.681290626525879
<unk> 4 5 5 0.44768786430358887 3.066028594970703 0
does 4 6 4 8.132452964782715 7.013665676116943 0
not 4 7 3 4.67742919921875 5.988307476043701 1.0253582000732422
do 4 8 2 7.3294148445129395 7.712578296661377 0
