word sentid sentpos wlen surp entropy entred
how 0 0 3 4.017486095428467 7.417416095733643 0
<unk> 0 1 5 5.842355728149414 6.302306175231934 1.115109920501709
did 0 2 3 5.14434289932251 7.036366939544678 0
she 0 3 3 6.1788153648376465 5.780767440795898 1.2555994987487793
say 0 4 3 8.877971649169922 5.541926860809326 0.23884057998657227
that 0 5 4 3.75730299949646 5.243070125579834 0.2988567352294922
he 0 6 2 3.5928494930267334 6.282437324523926 0
directed 0 7 8 17.736574172973633 4.077481746673584 2.204955577850342
the 0 8 3 4.584081172943115 6.872943878173828 0
movie 0 9 5 10.987715721130371 7.576601028442383 0
that 0 10 4 3.7594337463378906 4.584928035736084 2.991672992706299
i 0 11 1 8.214567184448242 5.765686511993408 0
saw 0 12 3 11.248489379882812 4.946073055267334 0.8196134567260742
yesterday 0 13 9 12.085586547851562 5.856990814208984 0
? 0 14 1 2.510446071624756 5.17160701751709 0.6853837966918945
how 1 0 3 4.017486095428467 7.417416095733643 0
discreet 1 1 8 19.718250274658203 6.302306175231934 1.115109920501709
did 1 2 3 6.085399627685547 6.4356865882873535 0
<unk> 1 3 5 5.3742523193359375 6.098204135894775 0.3374824523925781
hire 1 4 4 15.198501586914062 6.6861252784729 0
an 1 5 2 8.866591453552246 6.558729648590088 0.1273956298828125
agent 1 6 5 7.510523796081543 8.329510688781738 0
? 1 7 1 3.250662088394165 6.044522285461426 2.2849884033203125
how 2 0 3 4.017486095428467 7.417416095733643 0
pretty 2 1 6 14.517462730407715 6.302306175231934 1.115109920501709
does 2 2 4 3.627830743789673 7.217360019683838 0
<unk> 2 3 5 4.799160480499268 6.234528064727783 0.9828319549560547
like 2 4 4 8.77689266204834 5.427685260772705 0.8068428039550781
the 2 5 3 4.946445941925049 6.058259963989258 0
woman 2 6 5 12.526213645935059 8.710087776184082 0
? 2 7 1 2.350797414779663 5.080411434173584 3.629676342010498
how 3 0 3 4.017486095428467 7.417416095733643 0
difficult 3 1 9 13.4826078414917 6.302306175231934 1.115109920501709
did 3 2 3 5.714518070220947 6.557609558105469 0
he 3 3 2 4.472156524658203 6.307404518127441 0.25020503997802734
hear 3 4 4 8.319833755493164 6.069540977478027 0.23786354064941406
that 3 5 4 4.295277118682861 6.234527111053467 0
you 3 6 3 9.384331703186035 6.9568352699279785 0
failed 3 7 6 15.757180213928223 4.711790561676025 2.245044708251953
the 3 8 3 6.343161106109619 5.31315279006958 0
test 3 9 4 9.259740829467773 8.493680953979492 0
