word sentid sentpos wlen surp entropy entred
who 0 0 3 8.704732894897461 6.484093189239502 0
is 0 1 2 4.259733200073242 7.688530445098877 0
that 0 2 4 8.4712495803833 8.112218856811523 0
went 0 3 4 12.27970027923584 7.12460470199585 0.9876141548156738
home 0 4 4 8.606598854064941 5.268833160400391 1.855771541595459
likely 0 5 6 18.335643768310547 4.436882495880127 0.8319506645202637
? 0 6 1 9.978529930114746 3.7999658584594727 0.6369166374206543
whom 1 0 4 12.054065704345703 7.208295822143555 0
was 1 1 3 5.6009650230407715 5.6358771324157715 1.5724186897277832
the 1 2 3 3.4335975646972656 7.8425092697143555 0
story 1 3 5 8.354023933410645 9.683988571166992 0
about 1 4 5 7.020500183105469 5.723814964294434 3.9601736068725586
funny 1 5 5 17.142330169677734 6.136604309082031 0
? 1 6 1 5.377655506134033 7.992685794830322 0
what 2 0 4 10.518366813659668 7.2624688148498535 0
has 2 1 3 7.1127519607543945 4.0272016525268555 3.235267162322998
a 2 2 1 6.999450206756592 4.489954471588135 0
rumor 2 3 5 15.206279754638672 9.391339302062988 0
that 2 4 4 9.183796882629395 0.3754405379295349 9.015898764133453
you 2 5 3 4.096738338470459 3.8250794410705566 0
read 2 6 4 11.056924819946289 5.778176307678223 0
been 2 7 4 17.231412887573242 0.278273344039917 5.499902963638306
circulating 2 8 11 18.67975425720215 1.75091552734375 0
? 2 9 1 0.004699673969298601 0.05032479763031006 1.70059072971344
what 3 0 4 9.304213523864746 7.371811866760254 0
was 3 1 3 1.3428044319152832 4.340113639831543 3.031698226928711
the 3 2 3 1.6681387424468994 6.074392795562744 0
account 3 3 7 11.792525291442871 7.748600482940674 0
about 3 4 5 2.7131845951080322 5.218179225921631 2.530421257019043
difficult 3 5 9 15.546889305114746 6.382411479949951 0
? 3 6 1 6.608426570892334 9.031791687011719 0
who 4 0 3 4.353449821472168 6.982720375061035 0
is 4 1 2 3.9381461143493652 0.7925693988800049 6.19015097618103
that 4 2 4 3.7542967796325684 3.4593117237091064 0
announced 4 3 9 17.291780471801758 6.123740196228027 0
a 4 4 1 5.894838809967041 4.939130783081055 1.1846094131469727
plan 4 5 4 8.687447547912598 9.771184921264648 0
possible 4 6 8 15.79513168334961 4.1682305335998535 5.602954387664795
? 4 7 1 2.007896900177002 4.092020034790039 0.07621049880981445
who 5 0 3 1.1074796915054321 5.15158224105835 0
is 5 1 2 0.15416759252548218 0.8575729131698608 4.294009327888489
that 5 2 4 0.8195297718048096 3.5512826442718506 0
speaks 5 3 6 14.280595779418945 7.836561679840088 0
a 5 4 1 10.277600288391113 2.025228500366211 5.811333179473877
<unk> 5 5 5 7.751301288604736 8.610434532165527 0
language 5 6 8 10.562958717346191 2.3729240894317627 6.237510442733765
funny 5 7 5 15.780912399291992 1.442006230354309 0.9309178590774536
? 5 8 1 0.0058158934116363525 0.05150718614459038 1.3904990442097187
what 6 0 4 7.2522501945495605 1.9699233770370483 0
was 6 1 3 1.3185276985168457 2.9748592376708984 0
about 6 2 5 3.5624442100524902 4.281398296356201 0
her 6 3 3 7.169507026672363 5.462250709533691 0
difficult 6 4 9 8.460027694702148 9.093289375305176 0
? 6 5 1 0.900112509727478 4.982355117797852 4.110934257507324
who 7 0 3 4.1437788009643555 4.653574466705322 0
is 7 1 2 0.47445544600486755 1.5492243766784668 3.1043500900268555
that 7 2 4 1.9129881858825684 2.323169469833374 0
he 7 3 2 4.9553985595703125 8.065796852111816 0
has 7 4 3 3.6267333030700684 4.263102054595947 3.802694797515869
met 7 5 3 11.588274955749512 5.2347564697265625 0
unlikely 7 6 8 20.016986846923828 6.12056827545166 0
? 7 7 1 4.0252180099487305 5.881526470184326 0.23904180526733398
whom 8 0 4 6.320431709289551 4.511003017425537 0
did 8 1 3 12.563581466674805 1.4581692218780518 3.0528337955474854
someone 8 2 7 11.332404136657715 5.490849018096924 0
who 8 3 3 1.7759815454483032 4.744370460510254 0.7464785575866699
knows 8 4 5 8.0427827835083 2.8462419509887695 1.8981285095214844
meet 8 5 4 18.86542320251465 3.4124815464019775 0
them 8 6 4 4.959460258483887 6.193179130554199 0
? 8 7 1 1.3884294033050537 4.724567890167236 1.468611240386963
what 9 0 4 4.4461565017700195 2.722551107406616 0
was 9 1 3 0.9028233885765076 3.408949851989746 0
that 9 2 4 6.455219268798828 0.381744921207428 3.027204930782318
would 9 3 5 11.57227897644043 3.0420703887939453 0
be 9 4 2 1.8910644054412842 5.408523082733154 0
made 9 5 4 9.867240905761719 4.213245391845703 1.1952776908874512
unrealistic 9 6 11 15.389395713806152 6.498775005340576 0
? 9 7 1 0.04833070933818817 0.3709874451160431 6.127787560224533
who 10 0 3 2.9116175174713135 3.8189821243286133 0
was 10 1 3 6.424858570098877 4.993793964385986 0
that 10 2 4 0.16882985830307007 1.4860941171646118 3.5076998472213745
directed 10 3 8 14.320475578308105 6.518104553222656 0
the 10 4 3 4.303261756896973 7.060391426086426 0
movie 10 5 5 9.031583786010742 10.555295944213867 0
that 10 6 4 4.8163743019104 7.0825605392456055 3.4727354049682617
i 10 7 1 5.83539342880249 6.663609981536865 0.41895055770874023
saw 10 8 3 6.165018081665039 6.3028883934021 0.3607215881347656
yesterday 10 9 9 13.980016708374023 6.827425956726074 0
claimed 10 10 7 15.646271705627441 6.257138729095459 0.5702872276306152
by 10 11 2 7.305893898010254 5.522378444671631 0.7347602844238281
<unk> 10 12 5 2.9604763984680176 7.678267955780029 0
? 10 13 1 1.9025342464447021 5.005588531494141 2.6726794242858887
whom 11 0 4 3.027864694595337 3.900667667388916 0
did 11 1 3 3.9143571853637695 5.420091152191162 0
one 11 2 3 6.8098063468933105 6.27437162399292 0
story 11 3 5 9.952581405639648 6.531056880950928 0
about 11 4 5 4.8072943687438965 7.061112403869629 0
buy 11 5 3 17.04107666015625 6.48582124710083 0.5752911567687988
a 11 6 1 4.31867790222168 5.2178850173950195 1.2679362297058105
cup 11 7 3 11.818973541259766 9.260221481323242 0
of 11 8 2 3.5096018314361572 6.967579364776611 2.292642116546631
coffee 11 9 6 3.651677131652832 8.24868392944336 0
? 11 10 1 1.069787859916687 4.925329208374023 3.323354721069336
what 12 0 4 4.321009635925293 1.3962743282318115 0
was 12 1 3 0.0683620497584343 0.44702306389808655 0.949251264333725
that 12 2 4 0.14395783841609955 1.1038694381713867 0
they 12 3 4 7.182592391967773 6.8419108390808105 0
announced 12 4 9 12.131324768066406 5.553806304931641 1.28810453414917
about 12 5 5 8.5620756149292 5.736913204193115 0
speaking 12 6 8 12.560215950012207 6.475468158721924 0
a 12 7 1 4.3397908210754395 5.534808158874512 0.9406599998474121
<unk> 12 8 5 3.742156982421875 7.663668632507324 0
language 12 9 8 1.1452711820602417 5.474651336669922 2.1890172958374023
? 12 10 1 9.134471893310547 7.46015739440918 0
whom 13 0 4 2.7838287353515625 2.380600929260254 0
were 13 1 4 8.584802627563477 3.2332308292388916 0
the 13 2 3 4.075398921966553 6.849789619445801 0
books 13 3 5 8.839516639709473 9.346247673034668 0
about 13 4 5 1.7563021183013916 5.756776809692383 3.589470863342285
waiting 13 5 7 10.389793395996094 8.091336250305176 0
for 13 6 3 5.225053310394287 1.2387338876724243 6.8526023626327515
someone 13 7 7 4.931854248046875 5.653911590576172 0
? 13 8 1 3.122105598449707 3.0601184368133545 2.5937931537628174
what 14 0 4 2.4686291217803955 1.9176604747772217 0
does 14 1 4 12.017322540283203 0.6132130026817322 1.3044474720954895
that 14 2 4 8.171056747436523 6.39577054977417 0
<unk> 14 3 5 6.058401107788086 8.158557891845703 0
wears 14 4 5 15.35148811340332 5.374828338623047 2.7837295532226562
make 14 5 4 11.6988525390625 5.378472328186035 0
the 14 6 3 3.5544445514678955 5.855460166931152 0
plan 14 7 4 9.996173858642578 9.283926963806152 0
difficult 14 8 9 6.395081520080566 5.172227382659912 4.11169958114624
? 14 9 1 0.0006344764260575175 0.0073724291287362576 5.164854953531176
=========================================================================================
| End of testing | test loss  4.45 | test ppl    85.79
=========================================================================================
