word sentid sentpos wlen surp entropy entred
who 0 0 3 7.44409704208374 1.0119181871414185 0
do 0 1 2 8.487695693969727 5.656373023986816 0
n't 0 2 3 25.904129028320312 4.198233127593994 1.4581398963928223
we 0 3 2 9.164999008178711 6.030743598937988 0
believe 0 4 7 7.433126449584961 6.151247024536133 0
the 0 5 3 8.195013999938965 3.356600761413574 2.7946462631225586
rumour 0 6 6 14.359395980834961 7.699575424194336 0
that 0 7 4 3.1158297061920166 4.523833274841309 3.1757421493530273
<unk> 0 8 5 0.24059031903743744 1.7582345008850098 2.765598773956299
is 0 9 2 2.13956618309021 6.631529331207275 0
dating 0 10 6 17.28907012939453 0.6374717354774475 5.994057595729828
? 0 11 1 0.013584556989371777 0.13477849960327148 0.502693235874176
how 1 0 3 6.083111763000488 1.0119181871414185 0
does 1 1 4 0.7724224328994751 2.3520777225494385 0
will 1 2 4 9.11636734008789 2.7498152256011963 0
think 1 3 5 8.435760498046875 6.27952766418457 0
that 1 4 4 2.9205079078674316 4.721020221710205 1.5585074424743652
she 1 5 3 8.985926628112793 3.0519237518310547 1.6690964698791504
is 1 6 2 2.3009562492370605 5.9162187576293945 0
dating 1 7 6 12.982345581054688 6.3308820724487305 0
someone 1 8 7 14.621381759643555 0.3124811053276062 6.018400967121124
who 1 9 3 6.906527519226074 0.9258859753608704 0
solves 1 10 6 13.247488021850586 6.301729202270508 0
? 1 11 1 0.04938527196645737 0.4529854655265808 5.848743736743927
what 2 0 4 0.1613607257604599 1.0119181871414185 0
does 2 1 4 0.2491338551044464 1.1423838138580322 0
she 2 2 3 9.51339054107666 2.010044574737549 0
believe 2 3 7 7.442333698272705 5.402210235595703 0
the 2 4 3 8.318840980529785 2.253575086593628 3.148635149002075
rumour 2 5 6 14.829068183898926 7.1447672843933105 0
that 2 6 4 3.361741304397583 4.543832778930664 2.6009345054626465
she 2 7 3 8.04432201385498 1.469125747680664 3.07470703125
might 2 8 5 8.466941833496094 6.359930038452148 0
have 2 9 4 5.863707065582275 6.589135646820068 0
this 2 10 4 13.235032081604004 4.750334739685059 1.8388009071350098
year 2 11 4 16.0513973236084 0.31978070735931396 4.430554032325745
? 2 12 1 0.014769170433282852 0.14233583211898804 0.17744487524032593
how 3 0 3 6.083111763000488 1.0119181871414185 0
many 3 1 4 9.747459411621094 2.3520777225494385 0
cities 3 2 6 10.93236255645752 4.57921838760376 0
does 3 3 4 9.332489967346191 7.433824062347412 0
he 3 4 2 5.891105651855469 4.6501946449279785 2.7836294174194336
know 3 5 4 7.4002909660339355 7.314762115478516 0
brothers 3 6 8 22.084911346435547 3.206404209136963 4.108357906341553
who 3 7 3 4.387874126434326 4.003539085388184 0
live 3 8 4 8.15674114227295 6.831384181976318 0
in 3 9 2 4.497933864593506 2.979764223098755 3.8516199588775635
? 3 10 1 0.10030333697795868 0.8167911171913147 2.16297310590744
who 4 0 3 7.44409704208374 1.0119181871414185 0
do 4 1 2 8.487695693969727 5.656373023986816 0
they 4 2 4 4.721163749694824 4.198233127593994 1.4581398963928223
believe 4 3 7 8.567583084106445 6.996306419372559 0
the 4 4 3 7.9797892570495605 2.087614059448242 4.908692359924316
claim 4 5 5 12.208619117736816 8.321735382080078 0
that 4 6 4 2.452859401702881 5.108534336090088 3.2132010459899902
he 4 7 2 7.0214152336120605 1.783576488494873 3.324957847595215
likes 4 8 5 10.24933910369873 5.882965087890625 0
? 4 9 1 0.06930897384881973 0.5098735690116882 5.373091518878937
what 5 0 4 0.1613607257604599 1.0119181871414185 0
did 5 1 3 4.702426433563232 1.1423838138580322 0
she 5 2 3 8.565452575683594 2.0131442546844482 0
