word sentid sentpos wlen surp entropy entred
how 0 0 3 10.760334968566895 0.34548428654670715 0
did 0 1 3 1.3774480819702148 4.048880577087402 0
bill 0 2 4 16.838518142700195 3.081355333328247 0.9675252437591553
claim 0 3 5 12.480606079101562 4.0277581214904785 0
that 0 4 4 2.6919095516204834 3.7079596519470215 0.31979846954345703
today 0 5 5 12.913983345031738 4.308589458465576 0
is 0 6 2 5.862515926361084 4.617549419403076 0
his 0 7 3 7.6666412353515625 6.542534828186035 0
last 0 8 4 7.966314792633057 8.249070167541504 0
day 0 9 3 6.979134559631348 6.640681266784668 1.608388900756836
? 0 10 1 6.8033013343811035 2.2392117977142334 4.401469469070435
how 1 0 3 10.760334968566895 0.34548428654670715 0
does 1 1 4 5.799746990203857 4.048880577087402 0
<unk> 1 2 5 0.5876836776733398 2.921234130859375 1.1276464462280273
claim 1 3 5 11.29060173034668 5.397470474243164 0
that 1 4 4 2.3353445529937744 3.4484736919403076 1.9489967823028564
he 1 5 2 5.020681381225586 4.100598335266113 0
has 1 6 3 5.337573528289795 4.0923871994018555 0.008211135864257812
a 1 7 1 5.277220249176025 7.109766960144043 0
boat 1 8 4 11.670559883117676 8.369843482971191 0
and 1 9 3 0.36819231510162354 1.5600218772888184 6.809821605682373
a 1 10 1 5.21376895904541 6.766549587249756 0
car 1 11 3 3.3784031867980957 7.857186317443848 0
? 1 12 1 0.8870843052864075 2.614447593688965 5.242738723754883
how 2 0 3 10.760334968566895 0.34548428654670715 0
did 2 1 3 1.3774480819702148 4.048880577087402 0
she 2 2 3 4.181098937988281 3.081355333328247 0.9675252437591553
think 2 3 5 6.479424953460693 5.631072998046875 0
that 2 4 4 2.120812177658081 4.349076747894287 1.281996250152588
she 2 5 3 3.829667568206787 4.787449359893799 0
bought 2 6 6 8.496161460876465 5.050613880157471 0
beans 2 7 5 12.668473243713379 2.004199981689453 3.0464138984680176
and 2 8 3 0.10935946553945541 0.5557703375816345 1.4484296441078186
<unk> 2 9 5 4.3512349128723145 4.7010931968688965 0
? 2 10 1 0.5029504895210266 2.9060981273651123 1.7949950695037842
how 3 0 3 10.760334968566895 0.34548428654670715 0
does 3 1 4 5.799746990203857 4.048880577087402 0
<unk> 3 2 5 0.5876836776733398 2.921234130859375 1.1276464462280273
claim 3 3 5 11.29060173034668 5.397470474243164 0
that 3 4 4 2.3353445529937744 3.4484736919403076 1.9489967823028564
he 3 5 2 5.020681381225586 4.100598335266113 0
can 3 6 3 8.870556831359863 4.0923871994018555 0.008211135864257812
make 3 7 4 8.018898010253906 6.339402198791504 0
<unk> 3 8 5 3.084017515182495 5.155514240264893 1.1838879585266113
and 3 9 3 0.39317333698272705 1.911948323249817 3.2435659170150757
espresso 3 10 8 16.26975440979004 6.72162389755249 0
? 3 11 1 0.8062826991081238 2.050220012664795 4.671403884887695
how 4 0 3 10.760334968566895 0.34548428654670715 0
does 4 1 4 5.799746990203857 4.048880577087402 0
she 4 2 3 4.417605400085449 2.921234130859375 1.1276464462280273
know 4 3 4 6.557615756988525 5.80826473236084 0
that 4 4 4 1.4855185747146606 3.905527114868164 1.9027376174926758
she 4 5 3 4.030454158782959 4.6271185874938965 0
failed 4 6 6 11.794289588928223 4.852747917175293 0
the 4 7 3 9.431085586547852 2.5019073486328125 2.3508405685424805
test 4 8 4 10.14091682434082 8.840191841125488 0
? 4 9 1 6.732874393463135 2.7016286849975586 6.13856315612793
how 5 0 3 10.760334968566895 0.34548428654670715 0
did 5 1 3 1.3774480819702148 4.048880577087402 0
he 5 2 2 5.778334140777588 3.081355333328247 0.9675252437591553
say 5 3 3 1.8036569356918335 5.734971523284912 0
that 5 4 4 0.4002535343170166 2.089062213897705 3.645909309387207
he 5 5 2 4.133878707885742 4.475298881530762 0
went 5 6 4 9.641488075256348 5.717508792877197 0
to 5 7 2 5.961713790893555 3.667613983154297 2.0498948097229004
school 5 8 6 8.914185523986816 5.099414825439453 0
? 5 9 1 4.916262149810791 1.2879208326339722 3.811493992805481
how 6 0 3 10.760334968566895 0.34548428654670715 0
does 6 1 4 5.799746990203857 4.048880577087402 0
will 6 2 4 9.281078338623047 2.921234130859375 1.1276464462280273
think 6 3 5 9.948470115661621 7.474882125854492 0
that 6 4 4 2.187871217727661 4.750347137451172 2.7245349884033203
bill 6 5 4 14.696518898010254 5.105855464935303 0
is 6 6 2 7.012022972106934 3.6855199337005615 1.4203355312347412
pregnant 6 7 8 12.291088104248047 7.184697151184082 0
in 6 8 2 7.4369096755981445 1.4942547082901 5.690442442893982
class 6 9 5 15.442047119140625 2.5714359283447266 0
? 6 10 1 3.4401021003723145 3.073885679244995 0
how 7 0 3 10.760334968566895 0.34548428654670715 0
did 7 1 3 1.3774480819702148 4.048880577087402 0
<unk> 7 2 5 0.622165322303772 3.081355333328247 0.9675252437591553
claim 7 3 5 11.391117095947266 5.553278923034668 0
that 7 4 4 2.9740076065063477 3.3157033920288086 2.2375755310058594
he 7 5 2 4.981894493103027 4.315133571624756 0
fell 7 6 4 11.72912311553955 4.61992883682251 0
asleep 7 7 6 9.431985855102539 1.0887163877487183 3.5312124490737915
in 7 8 2 8.752065658569336 0.33265504240989685 0.7560613453388214
class 7 9 5 17.255029678344727 2.9593236446380615 0
today 7 10 5 16.15786361694336 0.8592160940170288 2.1001075506210327
? 7 11 1 6.733096122741699 0.5059919953346252 0.35322409868240356
how 8 0 3 10.760334968566895 0.34548428654670715 0
does 8 1 4 5.799746990203857 4.048880577087402 0
someone 8 2 7 11.258968353271484 2.921234130859375 1.1276464462280273
who 8 3 3 5.761347770690918 6.755504608154297 0
speaks 8 4 6 14.573858261108398 6.5640645027160645 0.19144010543823242
a 8 5 1 9.077192306518555 3.7215054035186768 2.8425590991973877
<unk> 8 6 5 2.245480537414551 8.315471649169922 0
language 8 7 8 12.988483428955078 4.388874530792236 3.9265971183776855
solve 8 8 5 22.800716400146484 4.621144771575928 0
by 8 9 2 10.236199378967285 4.458657264709473 0.16248750686645508
<unk> 8 10 5 1.4281585216522217 4.177211761474609 0.2814455032348633
analysis 8 11 8 20.80827522277832 3.2325310707092285 0.9446806907653809
? 8 12 1 5.217880725860596 2.4831535816192627 0.7493774890899658
how 9 0 3 10.760334968566895 0.34548428654670715 0
does 9 1 4 5.799746990203857 4.048880577087402 0
<unk> 9 2 5 0.5876836776733398 2.921234130859375 1.1276464462280273
claim 9 3 5 11.29060173034668 5.397470474243164 0
that 9 4 4 2.3353445529937744 3.4484736919403076 1.9489967823028564
she 9 5 3 5.975200176239014 4.100598335266113 0
sleeps 9 6 6 14.366935729980469 3.951826572418213 0.1487717628479004
with 9 7 4 7.497941970825195 1.6683299541473389 2.283496618270874
a 9 8 1 7.907644748687744 3.101454973220825 0
teddy 9 9 5 11.38107967376709 8.059581756591797 0
bear 9 10 4 3.927372694015503 2.82403564453125 5.235546112060547
? 9 11 1 4.080105781555176 0.9309139847755432 1.8931216597557068
how 10 0 3 10.760334968566895 0.34548428654670715 0
does 10 1 4 5.799746990203857 4.048880577087402 0
someone 10 2 7 11.258968353271484 2.921234130859375 1.1276464462280273
who 10 3 3 5.761347770690918 6.755504608154297 0
speaks 10 4 6 14.573858261108398 6.5640645027160645 0.19144010543823242
a 10 5 1 9.077192306518555 3.7215054035186768 2.8425590991973877
<unk> 10 6 5 2.245480537414551 8.315471649169922 0
language 10 7 8 12.988483428955078 4.388874530792236 3.9265971183776855
know 10 8 4 14.644492149353027 4.621144771575928 0
