word sentid sentpos wlen surp entropy entred
who 0 0 3 7.857470512390137 6.618821620941162 0
is 0 1 2 4.3880391120910645 7.5906662940979 0
that 0 2 4 9.867830276489258 8.266083717346191 0
went 0 3 4 13.028345108032227 6.5898847579956055 1.676198959350586
home 0 4 4 8.247268676757812 3.982151746749878 2.6077330112457275
likely 0 5 6 15.499764442443848 5.21054220199585 0
? 0 6 1 11.350120544433594 4.369663238525391 0.840878963470459
whom 1 0 4 11.930184364318848 7.084117412567139 0
was 1 1 3 6.224123001098633 4.899406909942627 2.1847105026245117
the 1 2 3 3.7619853019714355 8.73316764831543 0
story 1 3 5 10.358780860900879 8.857755661010742 0
about 1 4 5 8.018932342529297 3.4705166816711426 5.3872389793396
funny 1 5 5 17.104785919189453 6.286993026733398 0
? 1 6 1 7.029321670532227 8.972963333129883 0
what 2 0 4 8.976856231689453 7.0246052742004395 0
has 2 1 3 6.722218990325928 4.691484451293945 2.333120822906494
a 2 2 1 5.617532730102539 3.7225852012634277 0.9688992500305176
rumor 2 3 5 15.590956687927246 9.843378067016602 0
that 2 4 4 4.747187614440918 1.6876484155654907 8.15572965145111
you 2 5 3 6.31988000869751 4.621185302734375 0
read 2 6 4 12.153058052062988 5.68649435043335 0
been 2 7 4 15.319028854370117 1.5044116973876953 4.182082653045654
circulating 2 8 11 17.2835636138916 4.7560014724731445 0
? 2 9 1 0.1436343491077423 1.0928126573562622 3.6631888151168823
what 3 0 4 6.970804691314697 6.8671875 0
was 3 1 3 2.202146291732788 5.77017068862915 1.0970168113708496
the 3 2 3 2.5830516815185547 6.556800842285156 0
account 3 3 7 10.913073539733887 9.551070213317871 0
about 3 4 5 5.280778884887695 3.8097634315490723 5.741306781768799
difficult 3 5 9 13.668573379516602 6.6561970710754395 0
? 3 6 1 8.267034530639648 10.346620559692383 0
who 4 0 3 3.6199066638946533 5.936030864715576 0
is 4 1 2 2.5389647483825684 3.280897617340088 2.6551332473754883
that 4 2 4 3.2685344219207764 5.890689849853516 0
announced 4 3 9 14.914974212646484 6.859078884124756 0
a 4 4 1 4.3601908683776855 4.413166522979736 2.4459123611450195
plan 4 5 4 7.6476874351501465 9.91995906829834 0
possible 4 6 8 12.45483112335205 4.874272346496582 5.045686721801758
? 4 7 1 7.749933242797852 4.577753067016602 0.29651927947998047
who 5 0 3 1.1076862812042236 4.224052429199219 0
is 5 1 2 0.3171491026878357 1.803113579750061 2.4209388494491577
that 5 2 4 0.8280483484268188 3.843018054962158 0
speaks 5 3 6 13.571390151977539 8.504027366638184 0
a 5 4 1 5.7403244972229 4.931492328643799 3.5725350379943848
<unk> 5 5 5 6.395594596862793 9.698090553283691 0
language 5 6 8 11.586637496948242 5.135027885437012 4.56306266784668
funny 5 7 5 15.227547645568848 3.7822940349578857 1.352733850479126
? 5 8 1 0.1357346475124359 1.0587000846862793 2.7235939502716064
what 6 0 4 5.066437721252441 1.7395888566970825 0
was 6 1 3 2.070373773574829 2.621962308883667 0
about 6 2 5 6.7440924644470215 2.2820794582366943 0.33988285064697266
her 6 3 3 8.296120643615723 4.876560211181641 0
difficult 6 4 9 12.621344566345215 8.56485366821289 0
? 6 5 1 0.16205812990665436 1.4536749124526978 7.111178755760193
who 7 0 3 3.3694546222686768 2.3815438747406006 0
is 7 1 2 0.4429878890514374 2.080695390701294 0.30084848403930664
that 7 2 4 0.24381740391254425 1.4630309343338013 0.6176644563674927
he 7 3 2 6.504336357116699 7.35856819152832 0
has 7 4 3 4.016528129577637 4.574883460998535 2.783684730529785
met 7 5 3 10.871503829956055 4.782632350921631 0
unlikely 7 6 8 17.94774055480957 5.060218811035156 0
? 7 7 1 2.8205413818359375 7.447690963745117 0
whom 8 0 4 7.183193683624268 2.966841697692871 0
did 8 1 3 9.294303894042969 4.109776496887207 0
someone 8 2 7 12.836213111877441 3.3453612327575684 0.7644152641296387
who 8 3 3 3.490621566772461 8.41788387298584 0
knows 8 4 5 7.752048015594482 5.970179557800293 2.447704315185547
meet 8 5 4 18.139400482177734 4.2526702880859375 1.7175092697143555
them 8 6 4 7.982499122619629 6.493631362915039 0
? 8 7 1 1.0886766910552979 4.457460880279541 2.036170482635498
what 9 0 4 3.2182228565216064 2.6938393115997314 0
was 9 1 3 0.4006405174732208 2.3339109420776367 0.3599283695220947
that 9 2 4 8.90769100189209 0.08918245136737823 2.2447284907102585
would 9 3 5 9.542336463928223 5.689438819885254 0
be 9 4 2 0.677174985408783 3.775261640548706 1.9141771793365479
made 9 5 4 10.34617805480957 3.6762423515319824 0.09901928901672363
