word sentid sentpos wlen surp entropy entred
where 0 0 5 11.578327178955078 4.327929496765137 0
did 0 1 3 3.1183722019195557 6.341452121734619 0
<unk> 0 2 5 6.9982686042785645 3.2971863746643066 3.0442657470703125
ask 0 3 3 13.7370023727417 5.531576633453369 0
who 0 4 3 11.240551948547363 2.3139448165893555 3.2176318168640137
<unk> 0 5 5 6.38224458694458 5.845489501953125 0
took 0 6 4 14.378798484802246 4.2311882972717285 1.6143012046813965
? 0 7 1 5.048191547393799 6.059270858764648 0
what 1 0 4 12.236037254333496 4.327929496765137 0
did 1 1 3 1.50600266456604 5.174111366271973 0
she 1 2 3 7.344982624053955 1.8944319486618042 3.2796794176101685
say 1 3 3 6.7975969314575195 6.661369800567627 0
that 1 4 4 4.381577014923096 5.220083713531494 1.4412860870361328
<unk> 1 5 5 5.927408218383789 6.502488136291504 0
asked 1 6 5 13.162994384765625 5.5243635177612305 0.9781246185302734
who 1 7 3 10.977627754211426 1.8530924320220947 3.6712710857391357
will 1 8 4 7.557257652282715 4.404233455657959 0
read 1 9 4 11.211627960205078 5.190635681152344 0
? 1 10 1 2.3858070373535156 4.494264125823975 0.6963715553283691
where 2 0 5 11.578327178955078 4.327929496765137 0
did 2 1 3 3.1183722019195557 6.341452121734619 0
<unk> 2 2 5 6.9982686042785645 3.2971863746643066 3.0442657470703125
ask 2 3 3 13.7370023727417 5.531576633453369 0
how 2 4 3 0.43671485781669617 2.3139448165893555 3.2176318168640137
<unk> 2 5 5 7.583467960357666 5.168791770935059 0
went 2 6 4 11.774433135986328 5.019130229949951 0.14966154098510742
? 2 7 1 2.2542552947998047 6.596602439880371 0
what 3 0 4 12.236037254333496 4.327929496765137 0
did 3 1 3 1.50600266456604 5.174111366271973 0
will 3 2 4 11.559359550476074 1.8944319486618042 3.2796794176101685
ask 3 3 3 12.42397403717041 5.335538387298584 0
why 3 4 3 8.54749870300293 2.359736919403076 2.975801467895508
<unk> 3 5 5 6.772100448608398 5.675482749938965 0
wears 3 6 5 19.221111297607422 5.142672538757324 0.5328102111816406
? 3 7 1 5.147719383239746 5.280162334442139 0
what 4 0 4 12.236037254333496 4.327929496765137 0
did 4 1 3 1.50600266456604 5.174111366271973 0
she 4 2 3 7.344982624053955 1.8944319486618042 3.2796794176101685
say 4 3 3 6.7975969314575195 6.661369800567627 0
