word sentid sentpos wlen surp entropy entred
what 0 0 4 0.14098575711250305 1.0037314891815186 0
did 0 1 3 1.10053288936615 3.022909641265869 0
they 0 2 4 4.4103007316589355 1.4003336429595947 1.6225759983062744
not 0 3 3 3.3934574127197266 6.793394565582275 0
like 0 4 4 1.5209708213806152 5.8684306144714355 0.9249639511108398
that 0 5 4 1.8516550064086914 4.96270227432251 0.9057283401489258
<unk> 0 6 5 5.266036033630371 6.657875061035156 0
likes 0 7 5 12.430595397949219 7.270013332366943 0
and 0 8 3 6.8052449226379395 4.7548699378967285 2.515143394470215
accounts 0 9 8 17.227266311645508 8.95521068572998 0
? 0 10 1 3.3524560928344727 3.6726906299591064 5.282520055770874
who 1 0 3 9.63666820526123 1.0037314891815186 0
did 1 1 3 2.717475414276123 6.842092990875244 0
she 1 2 3 6.757346153259277 5.861366271972656 0.9807267189025879
hear 1 3 4 2.62473464012146 6.698575019836426 0
a 1 4 1 4.21273136138916 4.061020374298096 2.63755464553833
rumour 1 5 6 10.199261665344238 8.500495910644531 0
about 1 6 5 4.764098167419434 3.667557954788208 4.832937955856323
and 1 7 3 8.128000259399414 7.026350498199463 0
wait 1 8 4 9.627758979797363 8.426642417907715 0
for 1 9 3 0.10982300341129303 0.644721508026123 7.781920909881592
? 1 10 1 7.912342548370361 4.5762939453125 0
what 2 0 4 0.14098575711250305 1.0037314891815186 0
did 2 1 3 1.10053288936615 3.022909641265869 0
he 2 2 2 0.2592271864414215 1.4003336429595947 1.6225759983062744
hear 2 3 4 1.3008610010147095 4.328645706176758 0
that 2 4 4 0.9759395122528076 3.762549638748169 0.5660960674285889
<unk> 2 5 5 5.001578330993652 4.534615993499756 0
ate 2 6 3 8.480096817016602 7.2549920082092285 0
accounts 2 7 8 17.226747512817383 5.617886066436768 1.637105941772461
and 2 8 3 6.4424262046813965 3.9101717472076416 1.707714319229126
? 2 9 1 6.818199634552002 9.26448917388916 0
what 3 0 4 0.14098575711250305 1.0037314891815186 0
did 3 1 3 1.10053288936615 3.022909641265869 0
will 3 2 4 17.551626205444336 1.4003336429595947 1.6225759983062744
buy 3 3 3 7.861414909362793 7.853626251220703 0
? 3 4 1 7.47417688369751 4.097074031829834 3.756552219390869
what 4 0 4 0.14098575711250305 1.0037314891815186 0
did 4 1 3 1.10053288936615 3.022909641265869 0
you 4 2 3 6.484410285949707 1.4003336429595947 1.6225759983062744
read 4 3 4 10.267934799194336 5.228693962097168 0
about 4 4 5 6.613364219665527 4.334033489227295 0.894660472869873
and 4 5 3 7.195711612701416 6.010365009307861 0
announce 4 6 8 15.370601654052734 7.570985794067383 0
about 4 7 5 10.725836753845215 3.102656841278076 4.468328952789307
? 4 8 1 4.953302383422852 6.450994968414307 0
what 5 0 4 0.14098575711250305 1.0037314891815186 0
did 5 1 3 1.10053288936615 3.022909641265869 0
he 5 2 2 0.2592271864414215 1.4003336429595947 1.6225759983062744
announce 5 3 8 14.534363746643066 4.328645706176758 0
a 5 4 1 3.907705783843994 2.6410036087036133 1.6876420974731445
plan 5 5 4 7.492409706115723 9.746988296508789 0
and 5 6 3 8.384125709533691 2.5801074504852295 7.16688084602356
speak 5 7 5 10.188033103942871 8.175012588500977 0
? 5 8 1 2.0519063472747803 4.432557582855225 3.742455005645752
which 6 0 5 6.006301403045654 1.0037314891815186 0
subjects 6 1 8 17.852720260620117 7.102313995361328 0
