word sentid sentpos wlen surp entropy entred
what 0 0 4 6.637751579284668 5.446235656738281 0
did 0 1 3 7.583070755004883 6.355987548828125 0
they 0 2 4 7.000774383544922 7.393533229827881 0
not 0 3 3 8.037369728088379 7.022763729095459 0.3707695007324219
like 0 4 4 6.129152297973633 5.886453151702881 1.1363105773925781
that 0 5 4 4.384703636169434 6.923637866973877 0
<unk> 0 6 5 6.318136215209961 6.926675796508789 0
likes 0 7 5 12.789175033569336 6.767239570617676 0.15943622589111328
and 0 8 3 8.935606002807617 5.70460319519043 1.062636375427246
accounts 0 9 8 14.211427688598633 7.63386344909668 0
? 0 10 1 4.350094318389893 6.169095516204834 1.4647679328918457
who 1 0 3 1.1113625764846802 5.446235656738281 0
did 1 1 3 6.053744792938232 6.419658184051514 0
she 1 2 3 7.7449870109558105 7.789621353149414 0
hear 1 3 4 8.776878356933594 8.445042610168457 0
a 1 4 1 5.714599132537842 7.297214031219482 1.1478285789489746
rumour 1 5 6 13.403303146362305 9.205259323120117 0
about 1 6 5 6.691600799560547 5.9535298347473145 3.2517294883728027
and 1 7 3 8.144437789916992 6.2490763664245605 0
wait 1 8 4 12.489575386047363 7.073643684387207 0
for 1 9 3 4.925169944763184 4.691703796386719 2.3819398880004883
? 1 10 1 5.4500732421875 6.73484468460083 0
what 2 0 4 6.637751579284668 5.446235656738281 0
did 2 1 3 7.583070755004883 6.355987548828125 0
he 2 2 2 5.840689659118652 7.393533229827881 0
hear 2 3 4 8.487969398498535 8.647637367248535 0
that 2 4 4 4.769979476928711 6.714743137359619 1.932894229888916
<unk> 2 5 5 5.999691009521484 7.00559139251709 0
ate 2 6 3 13.480029106140137 6.310288906097412 0.6953024864196777
accounts 2 7 8 18.867080688476562 3.2026584148406982 3.107630491256714
and 2 8 3 6.0953450202941895 6.1470465660095215 0
? 2 9 1 8.07711410522461 8.118949890136719 0
what 3 0 4 6.637751579284668 5.446235656738281 0
did 3 1 3 7.583070755004883 6.355987548828125 0
will 3 2 4 10.695805549621582 7.393533229827881 0
buy 3 3 3 10.29869270324707 8.125261306762695 0
? 3 4 1 5.788543224334717 6.851520538330078 1.2737407684326172
what 4 0 4 6.637751579284668 5.446235656738281 0
did 4 1 3 7.583070755004883 6.355987548828125 0
you 4 2 3 8.609683990478516 7.393533229827881 0
read 4 3 4 9.227519035339355 6.6249003410339355 0.7686328887939453
about 4 4 5 7.221267223358154 5.944910526275635 0.6799898147583008
and 4 5 3 7.665932655334473 6.279885768890381 0
announce 4 6 8 14.677557945251465 7.740938663482666 0
about 4 7 5 9.223225593566895 5.900655269622803 1.8402833938598633
? 4 8 1 6.132591247558594 5.605789661407471 0.29486560821533203
what 5 0 4 6.637751579284668 5.446235656738281 0
did 5 1 3 7.583070755004883 6.355987548828125 0
he 5 2 2 5.840689659118652 7.393533229827881 0
announce 5 3 8 12.444186210632324 8.647637367248535 0
a 5 4 1 5.301939964294434 6.437582969665527 2.210054397583008
plan 5 5 4 6.896183490753174 10.051162719726562 0
and 5 6 3 8.58824634552002 3.76660418510437 6.284558534622192
speak 5 7 5 12.551217079162598 7.117549419403076 0
? 5 8 1 5.960143566131592 4.372958183288574 2.744591236114502
which 6 0 5 7.20362663269043 5.446235656738281 0
subjects 6 1 8 17.39826774597168 5.985330104827881 0
did 6 2 3 4.761897087097168 6.488447189331055 0
she 6 3 3 9.704392433166504 7.326540946960449 0
not 6 4 3 6.215743541717529 8.144966125488281 0
study 6 5 5 14.443236351013184 5.155957221984863 2.989008903503418
for 6 6 3 8.18071460723877 7.194493293762207 0
or 6 7 2 8.195405006408691 8.703340530395508 0
fail 6 8 4 13.072782516479492 9.023280143737793 0
the 6 9 3 7.825279235839844 4.7656450271606445 4.257635116577148
test 6 10 4 9.470159530639648 10.414727210998535 0
for 6 11 3 6.808150768280029 8.240116119384766 2.1746110916137695
? 6 12 1 5.944671630859375 8.662752151489258 0
what 7 0 4 6.637751579284668 5.446235656738281 0
did 7 1 3 7.583070755004883 6.355987548828125 0
<unk> 7 2 5 5.573270320892334 7.393533229827881 0
