word sentid sentpos wlen surp entropy entred
what 0 0 4 0.1613607257604599 1.0119181871414185 0
did 0 1 3 4.702426433563232 1.1423838138580322 0
i 0 2 1 8.129110336303711 2.0131442546844482 0
buy 0 3 3 12.273876190185547 3.674941062927246 0
a 0 4 1 6.674077033996582 1.3211860656738281 2.353754997253418
guitar 0 5 6 13.712762832641602 6.912194728851318 0
for 0 6 3 9.195894241333008 0.4058275520801544 6.506367176771164
myself 0 7 6 15.373647689819336 0.3149784207344055 0.0908491313457489
because 0 8 7 10.56991958618164 1.2543052434921265 0
they 0 9 4 4.839959144592285 2.5550527572631836 0
heard 0 10 5 9.423178672790527 6.8240251541137695 0
? 0 11 1 1.5615235567092896 3.9429128170013428 2.8811123371124268
what 1 0 4 0.1613607257604599 1.0119181871414185 0
will 1 1 4 8.893974304199219 1.1423838138580322 0
they 1 2 4 7.157720565795898 6.099913120269775 0
fail 1 3 4 14.621646881103516 6.508324146270752 0
the 1 4 3 9.810937881469727 2.4410994052886963 4.067224740982056
test 1 5 4 12.785819053649902 8.387539863586426 0
if 1 6 2 11.156694412231445 6.252720832824707 2.1348190307617188
they 1 7 4 5.859574317932129 1.3820661306381226 4.8706547021865845
do 1 8 2 5.650909423828125 6.451086521148682 0
not 1 9 3 6.6405863761901855 2.3128862380981445 4.138200283050537
? 1 10 1 6.61564826965332 2.847325325012207 0
whom 2 0 4 4.7185444831848145 1.0119181871414185 0
will 2 1 4 7.106572151184082 1.9984103441238403 0
he 2 2 2 7.598908424377441 5.855921268463135 0
hire 2 3 4 12.698970794677734 7.476640224456787 0
someone 2 4 7 14.462437629699707 0.11178455501794815 7.364855669438839
if 2 5 2 10.706314086914062 1.1534665822982788 0
i 2 6 1 7.987746715545654 1.4504538774490356 0
need 2 7 4 7.289979934692383 6.754862308502197 0
? 2 8 1 0.05351246893405914 0.4355338215827942 6.319328486919403
what 3 0 4 0.1613607257604599 1.0119181871414185 0
has 3 1 3 8.156692504882812 1.1423838138580322 0
he 3 2 2 9.287524223327637 4.5344929695129395 0
been 3 3 4 1.1933666467666626 5.135587692260742 0
circulating 3 4 11 19.927818298339844 1.2440106868743896 3.8915770053863525
who 3 5 3 17.312965393066406 0.19527052342891693 1.0487401634454727
he 3 6 2 9.530949592590332 6.046513080596924 0
thought 3 7 7 8.567238807678223 5.568430423736572 0.47808265686035156
was 3 8 3 11.074355125427246 0.5883632898330688 4.980067133903503
? 3 9 1 0.16913871467113495 1.3077826499938965 0
what 4 0 4 0.1613607257604599 1.0119181871414185 0
will 4 1 4 8.893974304199219 1.1423838138580322 0
he 4 2 2 7.271524906158447 6.099913120269775 0
try 4 3 3 10.641382217407227 6.605648040771484 0
to 4 4 2 1.1543736457824707 3.6076698303222656 2.9979782104492188
call 4 5 4 7.675722122192383 6.937047958374023 0
you 4 6 3 8.96784496307373 0.867378294467926 6.069669663906097
if 4 7 2 9.583474159240723 4.600533962249756 0
she 4 8 3 7.7757887840271 1.6176153421401978 2.982918620109558
buys 4 9 4 11.325691223144531 6.499178409576416 0
? 4 10 1 0.00042026437586173415 0.005736412480473518 6.4934419970959425
what 5 0 4 0.1613607257604599 1.0119181871414185 0
did 5 1 3 4.702426433563232 1.1423838138580322 0
she 5 2 3 8.565452575683594 2.0131442546844482 0
say 5 3 3 9.458489418029785 6.176714897155762 0
she 5 4 3 8.804943084716797 2.879591464996338 3.297123432159424
would 5 5 5 5.848845958709717 6.764747142791748 0
like 5 6 4 2.0792548656463623 5.981489181518555 0.7832579612731934
the 5 7 3 8.9567289352417 3.2082786560058594 2.7732105255126953
man 5 8 3 7.268075466156006 7.790950775146484 0
if 5 9 2 10.689422607421875 3.6922364234924316 4.098714351654053
he 5 10 2 7.242269992828369 1.376429796218872 2.3158066272735596
read 5 11 4 7.350508213043213 7.321314334869385 0
? 5 12 1 0.007656436879187822 0.08106906712055206 7.240245267748833
where 6 0 5 8.492043495178223 1.0119181871414185 0
did 6 1 3 3.193847179412842 2.943605661392212 0
i 6 2 1 8.249021530151367 2.2798452377319336 0.6637604236602783
buy 6 3 3 9.704349517822266 5.335097312927246 0
a 6 4 1 7.8416852951049805 0.7288389205932617 4.606258392333984
coffee 6 5 6 11.307849884033203 7.267863750457764 0
