word sentid sentpos wlen surp entropy entred
what 0 0 4 1.316446304321289 4.756612777709961 0
did 0 1 3 1.5355015993118286 5.175479888916016 0
they 0 2 4 5.569797039031982 1.274888515472412 3.9005913734436035
not 0 3 3 5.711424350738525 4.201366424560547 0
like 0 4 4 1.6285912990570068 4.696760177612305 0
that 0 5 4 1.2054073810577393 2.8539605140686035 1.8427996635437012
<unk> 0 6 5 2.6508994102478027 6.388972282409668 0
likes 0 7 5 8.42430305480957 8.389925003051758 0
and 0 8 3 10.257827758789062 2.254020929336548 6.13590407371521
accounts 0 9 8 16.60757064819336 8.57514476776123 0
? 0 10 1 5.8607587814331055 4.728072643280029 3.847072124481201
who 1 0 3 3.478895664215088 4.756612777709961 0
did 1 1 3 5.136782169342041 2.077967405319214 2.678645372390747
she 1 2 3 2.0213067531585693 5.634912014007568 0
hear 1 3 4 3.5692131519317627 3.6288845539093018 2.0060274600982666
a 1 4 1 4.121702194213867 4.2433977127075195 0
rumour 1 5 6 10.450992584228516 6.025057315826416 0
about 1 6 5 6.810718536376953 1.1245063543319702 4.900550961494446
and 1 7 3 10.028298377990723 5.373518943786621 0
wait 1 8 4 12.90342903137207 8.092581748962402 0
for 1 9 3 4.603774547576904 1.8257710933685303 6.266810655593872
? 1 10 1 1.8905067443847656 4.7918381690979 0
what 2 0 4 1.316446304321289 4.756612777709961 0
did 2 1 3 1.5355015993118286 5.175479888916016 0
he 2 2 2 5.125772476196289 1.274888515472412 3.9005913734436035
hear 2 3 4 6.9056267738342285 1.5276166200637817 0
that 2 4 4 1.6929832696914673 3.958684206008911 0
<unk> 2 5 5 3.7430524826049805 4.61773157119751 0
ate 2 6 3 6.585554122924805 7.969583034515381 0
accounts 2 7 8 17.928966522216797 3.365703821182251 4.60387921333313
and 2 8 3 5.927506446838379 4.125085830688477 0
? 2 9 1 13.495180130004883 9.64700984954834 0
what 3 0 4 1.316446304321289 4.756612777709961 0
did 3 1 3 1.5355015993118286 5.175479888916016 0
will 3 2 4 17.841482162475586 1.274888515472412 3.9005913734436035
buy 3 3 3 10.46523666381836 5.992006301879883 0
? 3 4 1 5.961946964263916 4.818199634552002 1.1738066673278809
what 4 0 4 1.316446304321289 4.756612777709961 0
did 4 1 3 1.5355015993118286 5.175479888916016 0
you 4 2 3 5.000516891479492 1.274888515472412 3.9005913734436035
read 4 3 4 7.839110374450684 4.036104679107666 0
about 4 4 5 6.009344577789307 2.9601004123687744 1.0760042667388916
and 4 5 3 10.397615432739258 5.588653087615967 0
announce 4 6 8 11.971960067749023 7.978857040405273 0
about 4 7 5 8.327210426330566 3.604033946990967 4.374823093414307
? 4 8 1 2.5112435817718506 5.386983871459961 0
what 5 0 4 1.316446304321289 4.756612777709961 0
did 5 1 3 1.5355015993118286 5.175479888916016 0
he 5 2 2 5.125772476196289 1.274888515472412 3.9005913734436035
announce 5 3 8 14.14415168762207 1.5276166200637817 0
a 5 4 1 4.435300350189209 2.256822347640991 0
plan 5 5 4 4.269021034240723 7.633832931518555 0
and 5 6 3 17.21487045288086 0.035726726055145264 7.598106205463409
speak 5 7 5 12.686501502990723 4.971076488494873 0
? 5 8 1 6.407928466796875 0.6898093819618225 4.2812671065330505
which 6 0 5 2.9054133892059326 4.756612777709961 0
subjects 6 1 8 14.524336814880371 8.330841064453125 0
did 6 2 3 4.158535957336426 8.152554512023926 0.17828655242919922
she 6 3 3 3.1191394329071045 6.359283924102783 1.7932705879211426
not 6 4 3 8.55573558807373 4.58986234664917 1.7694215774536133
study 6 5 5 13.187490463256836 5.354504585266113 0
for 6 6 3 6.367701530456543 4.949762344360352 0.4047422409057617
or 6 7 2 10.007682800292969 6.357780456542969 0
fail 6 8 4 13.126646995544434 8.102145195007324 0
the 6 9 3 11.923110961914062 0.46478429436683655 7.637360900640488
test 6 10 4 11.20217514038086 9.927083015441895 0
for 6 11 3 7.247621536254883 5.432565689086914 4.4945173263549805
? 6 12 1 4.734204292297363 7.257079124450684 0
what 7 0 4 1.316446304321289 4.756612777709961 0
did 7 1 3 1.5355015993118286 5.175479888916016 0
<unk> 7 2 5 7.152036190032959 1.274888515472412 3.9005913734436035
order 7 3 5 16.404102325439453 4.481997013092041 0
for 7 4 3 9.007214546203613 3.530167818069458 0.951829195022583
me 7 5 2 7.213507652282715 6.1198649406433105 0
and 7 6 3 8.693768501281738 2.6994075775146484 3.420457363128662
borrow 7 7 6 16.73001480102539 7.874346733093262 0
for 7 8 3 9.047849655151367 5.4903693199157715 2.3839774131774902
you 7 9 3 5.879061222076416 5.84194803237915 0
? 7 10 1 2.801466226577759 6.04034948348999 0
what 8 0 4 1.316446304321289 4.756612777709961 0
does 8 1 4 6.060786247253418 5.175479888916016 0
will 8 2 4 18.96885108947754 1.8686046600341797 3.306875228881836
like 8 3 4 8.034005165100098 5.936821937561035 0
and 8 4 3 16.511075973510742 1.176292896270752 4.760529041290283
girls 8 5 5 16.968263626098633 8.389007568359375 0
? 8 6 1 4.802798271179199 7.794922351837158 0.5940852165222168
what 9 0 4 1.316446304321289 4.756612777709961 0
did 9 1 3 1.5355015993118286 5.175479888916016 0
they 9 2 4 5.569797039031982 1.274888515472412 3.9005913734436035
not 9 3 3 5.711424350738525 4.201366424560547 0
like 9 4 4 1.6285912990570068 4.696760177612305 0
that 9 5 4 1.2054073810577393 2.8539605140686035 1.8427996635437012
will 9 6 4 9.935550689697266 6.388972282409668 0
bought 9 7 6 14.49655818939209 8.066221237182617 0
<unk> 9 8 5 4.728846073150635 4.7229413986206055 3.3432798385620117
and 9 9 3 5.627209186553955 7.598508834838867 0
? 9 10 1 13.574705123901367 7.9227681159973145 0
what 10 0 4 1.316446304321289 4.756612777709961 0
did 10 1 3 1.5355015993118286 5.175479888916016 0
he 10 2 2 5.125772476196289 1.274888515472412 3.9005913734436035
hear 10 3 4 6.9056267738342285 1.5276166200637817 0
that 10 4 4 1.6929832696914673 3.958684206008911 0
<unk> 10 5 5 3.7430524826049805 4.61773157119751 0
ate 10 6 3 6.585554122924805 7.969583034515381 0
and 10 7 3 7.265235900878906 3.365703821182251 4.60387921333313
story 10 8 5 11.66065788269043 8.977871894836426 0
? 10 9 1 5.982382774353027 5.949477672576904 3.0283942222595215
which 11 0 5 2.9054133892059326 4.756612777709961 0
things 11 1 6 12.47705078125 8.330841064453125 0
did 11 2 3 4.034121513366699 7.775862693786621 0.5549783706665039
she 11 3 3 3.214500904083252 5.953606128692627 1.8222565650939941
solve 11 4 5 12.512937545776367 4.25574254989624 1.6978635787963867
and 11 5 3 6.770871639251709 3.8582708835601807 0.39747166633605957
give 11 6 4 7.861885070800781 8.917962074279785 0
? 11 7 1 7.443170547485352 3.2659146785736084 5.652047395706177
what 12 0 4 1.316446304321289 4.756612777709961 0
did 12 1 3 1.5355015993118286 5.175479888916016 0
he 12 2 2 5.125772476196289 1.274888515472412 3.9005913734436035
announce 12 3 8 14.14415168762207 1.5276166200637817 0
a 12 4 1 4.435300350189209 2.256822347640991 0
plan 12 5 4 4.269021034240723 7.633832931518555 0
and 12 6 3 17.21487045288086 0.035726726055145264 7.598106205463409
solve 12 7 5 12.888348579406738 4.971076488494873 0
by 12 8 2 7.9154815673828125 4.118767738342285 0.8523087501525879
? 12 9 1 5.831511974334717 8.576159477233887 0
what 13 0 4 1.316446304321289 4.756612777709961 0
does 13 1 4 6.060786247253418 5.175479888916016 0
<unk> 13 2 5 6.774240493774414 1.8686046600341797 3.306875228881836
like 13 3 4 9.91589641571045 5.309613227844238 0
and 13 4 3 13.094429969787598 4.190159320831299 1.1194539070129395
mothers 13 5 7 19.5238094329834 8.043994903564453 0
? 13 6 1 5.7250566482543945 7.138572692871094 0.9054222106933594
what 14 0 4 1.316446304321289 4.756612777709961 0
did 14 1 3 1.5355015993118286 5.175479888916016 0
she 14 2 3 0.227274551987648 1.274888515472412 3.9005913734436035
hear 14 3 4 7.059043884277344 1.383832573890686 0
about 14 4 5 5.717109680175781 3.76627254486084 0
me 14 5 2 7.303435802459717 5.625833034515381 0
and 14 6 3 7.638530254364014 4.141209602355957 1.4846234321594238
take 14 7 4 9.17711067199707 7.673843860626221 0
about 14 8 5 7.226564884185791 4.328372001647949 3.3454718589782715
you 14 9 3 6.78629732131958 4.44729471206665 0
? 14 10 1 2.5429887771606445 6.748680114746094 0
what 15 0 4 1.316446304321289 4.756612777709961 0
did 15 1 3 1.5355015993118286 5.175479888916016 0
<unk> 15 2 5 7.152036190032959 1.274888515472412 3.9005913734436035
<unk> 15 3 5 8.189933776855469 4.481997013092041 0
demand 15 4 6 18.173839569091797 4.784512996673584 0
the 15 5 3 8.882218360900879 2.8165359497070312 1.9679770469665527
