word sentid sentpos wlen surp entropy entred
where 0 0 5 10.131148338317871 6.695094585418701 0
did 0 1 3 3.5877439975738525 7.610418796539307 0
<unk> 0 2 5 6.720527648925781 5.290180683135986 2.3202381134033203
ask 0 3 3 12.429442405700684 5.2779765129089355 0.012204170227050781
who 0 4 3 9.838723182678223 2.269313097000122 3.0086634159088135
<unk> 0 5 5 6.766294956207275 5.725885391235352 0
took 0 6 4 13.33156967163086 5.258617877960205 0.4672675132751465
? 0 7 1 3.9392800331115723 6.817687511444092 0
what 1 0 4 9.690652847290039 6.695094585418701 0
did 1 1 3 2.704263687133789 6.851375102996826 0
she 1 2 3 9.146890640258789 1.3923090696334839 5.459066033363342
say 1 3 3 3.625075101852417 5.382125377655029 0
that 1 4 4 4.662745952606201 4.753042221069336 0.6290831565856934
<unk> 1 5 5 6.295463562011719 6.043468952178955 0
asked 1 6 5 13.235448837280273 5.423225402832031 0.6202435493469238
who 1 7 3 10.499699592590332 1.9112147092819214 3.51201069355011
will 1 8 4 7.7630462646484375 4.7204365730285645 0
read 1 9 4 9.491095542907715 3.7844254970550537 0.9360110759735107
? 1 10 1 2.2155659198760986 4.476685523986816 0
where 2 0 5 10.131148338317871 6.695094585418701 0
did 2 1 3 3.5877439975738525 7.610418796539307 0
<unk> 2 2 5 6.720527648925781 5.290180683135986 2.3202381134033203
ask 2 3 3 12.429442405700684 5.2779765129089355 0.012204170227050781
how 2 4 3 0.3926455080509186 2.269313097000122 3.0086634159088135
<unk> 2 5 5 5.79471492767334 7.039995193481445 0
went 2 6 4 8.59969711303711 6.913156509399414 0.12683868408203125
? 2 7 1 3.2652556896209717 7.134383201599121 0
what 3 0 4 9.690652847290039 6.695094585418701 0
did 3 1 3 2.704263687133789 6.851375102996826 0
will 3 2 4 17.470552444458008 1.3923090696334839 5.459066033363342
ask 3 3 3 11.66073989868164 5.326282501220703 0
why 3 4 3 8.119433403015137 3.635590076446533 1.69069242477417
<unk> 3 5 5 6.129956245422363 5.92077112197876 0
wears 3 6 5 18.431529998779297 5.509324073791504 0.41144704818725586
? 3 7 1 3.3438963890075684 6.0999627113342285 0
what 4 0 4 9.690652847290039 6.695094585418701 0
did 4 1 3 2.704263687133789 6.851375102996826 0
she 4 2 3 9.146890640258789 1.3923090696334839 5.459066033363342
say 4 3 3 3.625075101852417 5.382125377655029 0
that 4 4 4 4.662745952606201 4.753042221069336 0.6290831565856934
will 4 5 4 7.680225372314453 6.043468952178955 0
