word sentid sentpos wlen surp entropy entred
how 0 0 3 7.181870460510254 5.261046886444092 0
did 0 1 3 1.9016224145889282 6.358382225036621 0
bill 0 2 4 16.527992248535156 5.124246120452881 1.2341361045837402
claim 0 3 5 14.000146865844727 5.829949855804443 0
that 0 4 4 3.437657594680786 2.875734329223633 2.9542155265808105
today 0 5 5 12.503865242004395 7.947530269622803 0
is 0 6 2 4.1587605476379395 7.248144149780273 0.6993861198425293
his 0 7 3 9.109925270080566 5.181088924407959 2.0670552253723145
last 0 8 4 9.143728256225586 9.219914436340332 0
day 0 9 3 6.747043609619141 9.587215423583984 0
? 0 10 1 2.6482396125793457 7.0137739181518555 2.573441505432129
how 1 0 3 7.181870460510254 5.261046886444092 0
does 1 1 4 4.223119735717773 6.358382225036621 0
<unk> 1 2 5 6.327077865600586 5.451943397521973 0.9064388275146484
claim 1 3 5 13.61863899230957 5.391348838806152 0.06059455871582031
that 1 4 4 2.995927572250366 3.395038366317749 1.9963104724884033
he 1 5 2 5.387289047241211 7.958057403564453 0
has 1 6 3 7.373161792755127 7.351353168487549 0.6067042350769043
a 1 7 1 1.5914068222045898 6.784454822540283 0.5668983459472656
boat 1 8 4 12.943206787109375 9.872919082641602 0
and 1 9 3 6.866345405578613 7.711920261383057 2.160998821258545
a 1 10 1 2.8176279067993164 7.3922905921936035 0.3196296691894531
car 1 11 3 11.420466423034668 8.60509204864502 0
? 1 12 1 2.5570507049560547 7.498374938964844 1.1067171096801758
how 2 0 3 7.181870460510254 5.261046886444092 0
did 2 1 3 1.9016224145889282 6.358382225036621 0
she 2 2 3 6.0722198486328125 5.124246120452881 1.2341361045837402
think 2 3 5 10.140801429748535 5.276187419891357 0
that 2 4 4 3.2463321685791016 5.976877212524414 0
she 2 5 3 4.243778705596924 7.51550817489624 0
bought 2 6 6 13.702969551086426 7.373800754547119 0.1417074203491211
beans 2 7 5 14.859221458435059 5.752120494842529 1.6216802597045898
and 2 8 3 4.5987348556518555 6.905557632446289 0
<unk> 2 9 5 5.373797416687012 8.434839248657227 0
? 2 10 1 5.0842461585998535 7.579322338104248 0.8555169105529785
how 3 0 3 7.181870460510254 5.261046886444092 0
does 3 1 4 4.223119735717773 6.358382225036621 0
<unk> 3 2 5 6.327077865600586 5.451943397521973 0.9064388275146484
claim 3 3 5 13.61863899230957 5.391348838806152 0.06059455871582031
that 3 4 4 2.995927572250366 3.395038366317749 1.9963104724884033
he 3 5 2 5.387289047241211 7.958057403564453 0
can 3 6 3 8.117809295654297 7.351353168487549 0.6067042350769043
make 3 7 4 6.647045612335205 8.773798942565918 0
<unk> 3 8 5 5.154238700866699 5.996688365936279 2.7771105766296387
and 3 9 3 7.831064701080322 7.392395496368408 0
espresso 3 10 8 20.54465103149414 8.806539535522461 0
? 3 11 1 7.2447896003723145 7.360174179077148 1.4463653564453125
how 4 0 3 7.181870460510254 5.261046886444092 0
does 4 1 4 4.223119735717773 6.358382225036621 0
she 4 2 3 6.055602550506592 5.451943397521973 0.9064388275146484
know 4 3 4 8.449945449829102 5.22671365737915 0.22522974014282227
that 4 4 4 4.823664665222168 2.2003543376922607 3.0263593196868896
she 4 5 3 4.0646281242370605 7.649755477905273 0
failed 4 6 6 12.236823081970215 7.479755878448486 0.1699995994567871
the 4 7 3 3.6762585639953613 6.494509696960449 0.9852461814880371
test 4 8 4 11.044992446899414 10.340603828430176 0
? 4 9 1 4.5980224609375 9.044150352478027 1.2964534759521484
how 5 0 3 7.181870460510254 5.261046886444092 0
did 5 1 3 1.9016224145889282 6.358382225036621 0
he 5 2 2 5.109836578369141 5.124246120452881 1.2341361045837402
say 5 3 3 7.824003219604492 4.716279029846191 0.40796709060668945
that 5 4 4 2.584630012512207 5.01577615737915 0
he 5 5 2 4.401516914367676 7.4373087882995605 0
went 5 6 4 10.099148750305176 6.6410322189331055 0.7962765693664551
to 5 7 2 3.020009994506836 6.838910102844238 0
school 5 8 6 9.322700500488281 6.169662952423096 0.6692471504211426
? 5 9 1 4.848841190338135 7.382784366607666 0
how 6 0 3 7.181870460510254 5.261046886444092 0
does 6 1 4 4.223119735717773 6.358382225036621 0
will 6 2 4 10.063307762145996 5.451943397521973 0.9064388275146484
think 6 3 5 10.217864990234375 7.302067756652832 0
that 6 4 4 3.004767417907715 5.830540180206299 1.4715275764465332
bill 6 5 4 14.671202659606934 7.8469343185424805 0
is 6 6 2 4.0289201736450195 7.466071128845215 0.3808631896972656
pregnant 6 7 8 15.520599365234375 6.168670177459717 1.297400951385498
in 6 8 2 5.913747787475586 6.6845479011535645 0
class 6 9 5 12.67084789276123 5.774218559265137 0.9103293418884277
? 6 10 1 3.9110114574432373 7.436894416809082 0
how 7 0 3 7.181870460510254 5.261046886444092 0
did 7 1 3 1.9016224145889282 6.358382225036621 0
