word sentid sentpos wlen surp entropy entred
who 0 0 3 6.844511985778809 1.0882279872894287 0
did 0 1 3 1.6567894220352173 5.5849609375 0
he 0 2 2 2.8516807556152344 5.134393215179443 0.45056772232055664
hear 0 3 4 9.952948570251465 5.145625591278076 0
that 0 4 4 0.9751789569854736 3.19657039642334 1.9490551948547363
it 0 5 2 8.01153564453125 1.253543734550476 1.9430266618728638
is 0 6 2 2.2110421657562256 5.648860454559326 0
important 0 7 9 9.54664421081543 5.960691452026367 0
to 0 8 2 0.8885667324066162 2.585756301879883 3.3749351501464844
see 0 9 3 5.0753655433654785 6.581575870513916 0
? 0 10 1 5.84998893737793 3.5915136337280273 2.9900622367858887
what 1 0 4 0.1944780796766281 1.0882279872894287 0
is 1 1 2 7.414939880371094 0.6586740016937256 0.4295539855957031
it 1 2 2 9.659012794494629 3.1078503131866455 0
important 1 3 9 11.06527328491211 6.310445785522461 0
that 1 4 4 6.037986755371094 3.004399538040161 3.3060462474823
<unk> 1 5 5 0.36235642433166504 2.574674367904663 0.42972517013549805
buys 1 6 4 15.86358642578125 7.181263446807861 0
? 1 7 1 0.005503768101334572 0.06323904544115067 7.118024401366711
who 2 0 3 6.844511985778809 1.0882279872894287 0
did 2 1 3 1.6567894220352173 5.5849609375 0
he 2 2 2 2.8516807556152344 5.134393215179443 0.45056772232055664
hear 2 3 4 9.952948570251465 5.145625591278076 0
that 2 4 4 0.9751789569854736 3.19657039642334 1.9490551948547363
it 2 5 2 8.01153564453125 1.253543734550476 1.9430266618728638
is 2 6 2 2.2110421657562256 5.648860454559326 0
important 2 7 9 9.54664421081543 5.960691452026367 0
that 2 8 4 2.566403388977051 2.585756301879883 3.3749351501464844
<unk> 2 9 5 0.08609604835510254 0.7051556706428528 1.88060063123703
knows 2 10 5 9.525938987731934 7.201072692871094 0
? 2 11 1 6.535555362701416 2.2906665802001953 4.910406112670898
where 3 0 5 10.178192138671875 1.0882279872894287 0
did 3 1 3 3.340961217880249 3.401520252227783 0
<unk> 3 2 5 1.1649596691131592 4.036393642425537 0
tell 3 3 4 9.5748291015625 7.129398345947266 0
you 3 4 3 8.32176685333252 3.5957634449005127 3.533634901046753
that 3 5 4 4.916252613067627 4.376221179962158 0
she 3 6 3 8.985166549682617 2.7524709701538086 1.6237502098083496
