word sentid sentpos wlen surp entropy entred
who 0 0 3 1.9360339641571045 4.4207611083984375 0
was 0 1 3 6.338399410247803 5.364223957061768 0
that 0 2 4 8.074644088745117 6.152210712432861 0
quipped 0 3 7 21.45714569091797 6.885000228881836 0
about 0 4 5 8.517046928405762 3.076479434967041 3.808520793914795
<unk> 0 5 5 5.760721206665039 1.6393184661865234 1.4371609687805176
analysis 0 6 8 16.81279182434082 6.44909143447876 0
funny 0 7 5 19.910659790039062 4.516835689544678 1.932255744934082
? 0 8 1 0.21076244115829468 1.6609901189804077 2.85584557056427
whom 1 0 4 5.424424171447754 4.4207611083984375 0
were 1 1 4 6.983399391174316 6.993302822113037 0
two 1 2 3 10.345834732055664 7.110988140106201 0
rumours 1 3 7 16.876819610595703 7.252813816070557 0
about 1 4 5 7.679312229156494 2.7034523487091064 4.54936146736145
waiting 1 5 7 15.059574127197266 2.2221922874450684 0.4812600612640381
? 1 6 1 7.5318193435668945 4.0808281898498535 0
who 2 0 3 1.9360339641571045 4.4207611083984375 0
does 2 1 4 6.026249408721924 5.364223957061768 0
that 2 2 4 6.364634990692139 2.904113292694092 2.460110664367676
wears 2 3 5 18.1407470703125 6.770450592041016 0
extravagant 2 4 11 17.767864227294922 5.934285640716553 0.8361649513244629
rings 2 5 5 10.474146842956543 10.063953399658203 0
make 2 6 4 14.14321231842041 4.385379791259766 5.6785736083984375
the 2 7 3 8.785691261291504 2.1558079719543457 2.22957181930542
plan 2 8 4 10.80541706085205 10.495635032653809 0
unrealistic 2 9 11 14.585528373718262 4.07621431350708 6.4194207191467285
? 2 10 1 3.5156099796295166 3.1159772872924805 0.9602370262145996
whom 3 0 4 5.424424171447754 4.4207611083984375 0
loaned 3 1 6 18.005674362182617 6.993302822113037 0
that 3 2 4 7.235124111175537 1.927978277206421 5.065324544906616
<unk> 3 3 5 3.408363103866577 6.478517532348633 0
heard 3 4 5 12.949257850646973 7.819650173187256 0
the 3 5 3 11.23044204711914 0.46407991647720337 7.3555702567100525
claim 3 6 5 12.566667556762695 8.721851348876953 0
a 3 7 1 7.611015796661377 2.7148194313049316 6.0070319175720215
trumpet 3 8 7 20.770235061645508 7.946650505065918 0
to 3 9 2 2.377800226211548 6.2918009757995605 1.6548495292663574
you 3 10 3 8.673190116882324 7.877249240875244 0
? 3 11 1 0.014336207881569862 0.14700907468795776 7.730240166187286
who 4 0 3 1.9360339641571045 4.4207611083984375 0
is 4 1 2 1.2151929140090942 5.364223957061768 0
that 4 2 4 7.800134658813477 2.338623285293579 3.0256006717681885
is 4 3 2 4.444653034210205 6.554341793060303 0
a 4 4 1 4.785622596740723 5.413973331451416 1.1403684616088867
teacher 4 5 7 7.574126720428467 9.674199104309082 0
unlikely 4 6 8 18.256202697753906 5.7312140464782715 3.9429850578308105
? 4 7 1 2.436352252960205 1.4724112749099731 4.258802771568298
whom 5 0 4 5.424424171447754 4.4207611083984375 0
does 5 1 4 5.881073474884033 6.993302822113037 0
one 5 2 3 14.670680046081543 1.5539287328720093 5.439374089241028
story 5 3 5 6.915862083435059 7.966277599334717 0
about 5 4 5 8.17719841003418 9.252346992492676 0
claim 5 5 5 20.911060333251953 2.15716290473938 7.095184087753296
the 5 6 3 7.858536720275879 3.6485090255737305 0
possibility 5 7 11 11.463159561157227 9.763955116271973 0
is 5 8 2 8.88374137878418 1.4635056257247925 8.30044949054718
unrealistic 5 9 11 18.69978141784668 2.459972620010376 0
? 5 10 1 1.843686819076538 3.3071959018707275 0
what 6 0 4 1.6413630247116089 4.4207611083984375 0
was 6 1 3 5.9567646980285645 3.8562424182891846 0.5645186901092529
that 6 2 4 7.157615661621094 2.513399839401245 1.3428425788879395
she 6 3 3 4.310112953186035 5.799245357513428 0
likely 6 4 6 12.394397735595703 5.627856731414795 0.1713886260986328
heard 6 5 5 8.785008430480957 8.697803497314453 0
true 6 6 4 16.417299270629883 1.1923799514770508 7.505423545837402
? 6 7 1 4.018688678741455 7.3841094970703125 0
who 7 0 3 1.9360339641571045 4.4207611083984375 0
was 7 1 3 6.338399410247803 5.364223957061768 0
that 7 2 4 8.074644088745117 6.152210712432861 0
knows 7 3 5 14.620484352111816 6.885000228881836 0
someone 7 4 7 12.697914123535156 2.9056286811828613 3.9793715476989746
probable 7 5 8 19.316287994384766 5.114830493927002 0
? 7 6 1 11.744670867919922 2.7732996940612793 2.3415307998657227
who 8 0 3 1.9360339641571045 4.4207611083984375 0
does 8 1 4 6.026249408721924 5.364223957061768 0
that 8 2 4 6.364634990692139 2.904113292694092 2.460110664367676
got 8 3 3 13.903079986572266 6.770450592041016 0
a 8 4 1 4.760687351226807 6.296482086181641 0.473968505859375
new 8 5 3 6.724053859710693 9.92243480682373 0
phone 8 6 5 11.334744453430176 9.65970516204834 0.2627296447753906
for 8 7 3 7.2581868171691895 4.7313995361328125 4.928305625915527
