word sentid sentpos wlen surp entropy entred
who 0 0 3 7.184686660766602 6.331422805786133 0
did 0 1 3 6.133999347686768 3.834284782409668 2.497138023376465
he 0 2 2 8.81469440460205 1.9444210529327393 1.8898637294769287
hear 0 3 4 8.913626670837402 2.0990068912506104 0
that 0 4 4 3.5816192626953125 5.652871131896973 0
it 0 5 2 8.625011444091797 3.9677672386169434 1.6851038932800293
is 0 6 2 5.739310264587402 2.5835800170898438 1.3841872215270996
important 0 7 9 12.750815391540527 4.47374153137207 0
to 0 8 2 3.0949316024780273 4.208416938781738 0.26532459259033203
see 0 9 3 8.654440879821777 4.728597164154053 0
? 0 10 1 2.665682792663574 4.734259128570557 0
what 1 0 4 2.5814480781555176 6.331422805786133 0
is 1 1 2 6.693325519561768 5.697139739990234 0.6342830657958984
it 1 2 2 8.328543663024902 6.673007965087891 0
important 1 3 9 14.425840377807617 4.629734039306641 2.04327392578125
that 1 4 4 2.1501965522766113 5.6558756828308105 0
<unk> 1 5 5 3.0793652534484863 4.677607536315918 0.9782681465148926
buys 1 6 4 19.53369140625 4.448060989379883 0.22954654693603516
? 1 7 1 3.003636360168457 5.321261405944824 0
who 2 0 3 7.184686660766602 6.331422805786133 0
did 2 1 3 6.133999347686768 3.834284782409668 2.497138023376465
he 2 2 2 8.81469440460205 1.9444210529327393 1.8898637294769287
hear 2 3 4 8.913626670837402 2.0990068912506104 0
that 2 4 4 3.5816192626953125 5.652871131896973 0
it 2 5 2 8.625011444091797 3.9677672386169434 1.6851038932800293
is 2 6 2 5.739310264587402 2.5835800170898438 1.3841872215270996
important 2 7 9 12.750815391540527 4.47374153137207 0
that 2 8 4 1.2451993227005005 4.208416938781738 0.26532459259033203
<unk> 2 9 5 4.780941486358643 2.788526773452759 1.4198901653289795
knows 2 10 5 13.81678581237793 3.686856746673584 0
? 2 11 1 2.7720019817352295 5.046477317810059 0
where 3 0 5 8.628682136535645 6.331422805786133 0
did 3 1 3 6.305747985839844 6.855746269226074 0
