word sentid sentpos wlen surp entropy entred
what 0 0 4 9.124334335327148 8.130597114562988 0
did 0 1 3 6.927406311035156 5.362734794616699 2.767862319946289
i 0 2 1 6.280148506164551 6.016114711761475 0
buy 0 3 3 11.48876953125 5.740630149841309 0.275484561920166
a 0 4 1 3.8062660694122314 5.258984088897705 0.4816460609436035
guitar 0 5 6 12.740775108337402 7.589160442352295 0
for 0 6 3 7.603590965270996 6.63525390625 0.9539065361022949
myself 0 7 6 9.894081115722656 6.5476789474487305 0.08757495880126953
because 0 8 7 11.926636695861816 5.349512577056885 1.1981663703918457
they 0 9 4 8.786956787109375 5.270391941070557 0.07912063598632812
heard 0 10 5 11.847761154174805 6.718451976776123 0
? 0 11 1 5.051583290100098 5.90873384475708 0.809718132019043
what 1 0 4 9.124334335327148 8.130597114562988 0
will 1 1 4 8.04149055480957 5.362734794616699 2.767862319946289
they 1 2 4 7.456640720367432 6.988483428955078 0
fail 1 3 4 12.018128395080566 7.370885372161865 0
the 1 4 3 5.283919334411621 6.667797565460205 0.7030878067016602
test 1 5 4 10.903633117675781 9.242351531982422 0
if 1 6 2 11.160517692565918 8.395990371704102 0.8463611602783203
they 1 7 4 3.4324939250946045 7.179864883422852 1.21612548828125
do 1 8 2 6.088561058044434 7.731453895568848 0
not 1 9 3 10.492839813232422 6.662961006164551 1.0684928894042969
? 1 10 1 9.265191078186035 3.9619593620300293 2.7010016441345215
whom 2 0 4 11.388952255249023 8.130597114562988 0
will 2 1 4 9.059587478637695 6.428198337554932 1.7023987770080566
he 2 2 2 5.058493614196777 7.914552688598633 0
hire 2 3 4 15.875005722045898 5.198449611663818 2.7161030769348145
someone 2 4 7 4.530420780181885 6.382236957550049 0
if 2 5 2 8.119216918945312 6.013165473937988 0.36907148361206055
i 2 6 1 5.812063694000244 5.747025012969971 0.2661404609680176
need 2 7 4 10.67651653289795 5.8695387840271 0
? 2 8 1 8.210005760192871 6.830044746398926 0
what 3 0 4 9.124334335327148 8.130597114562988 0
has 3 1 3 7.813409805297852 5.362734794616699 2.767862319946289
he 3 2 2 4.234381675720215 7.551515579223633 0
