word sentid sentpos wlen surp entropy entred
who 0 0 3 9.969172477722168 4.402048110961914 0
do 0 1 2 9.583674430847168 7.316201686859131 0
n't 0 2 3 25.421138763427734 5.170416355133057 2.145785331726074
we 0 3 2 9.756584167480469 4.877926349639893 0.29249000549316406
believe 0 4 7 9.371414184570312 5.201620101928711 0
the 0 5 3 6.351499557495117 4.954442977905273 0.2471771240234375
rumour 0 6 6 17.85250473022461 5.069311618804932 0
that 0 7 4 2.935142993927002 4.651095390319824 0.4182162284851074
<unk> 0 8 5 6.969046592712402 6.973932266235352 0
is 0 9 2 5.173247814178467 5.880571365356445 1.0933609008789062
dating 0 10 6 15.213226318359375 6.804583549499512 0
? 0 11 1 2.344890594482422 5.007566928863525 1.7970166206359863
how 1 0 3 6.499802112579346 4.402048110961914 0
does 1 1 4 4.518229961395264 6.285378932952881 0
will 1 2 4 9.6957368850708 3.9215376377105713 2.3638412952423096
think 1 3 5 8.775036811828613 6.409443378448486 0
that 1 4 4 3.946817398071289 5.084008693695068 1.325434684753418
she 1 5 3 5.238090515136719 7.029592514038086 0
is 1 6 2 4.477373123168945 7.208966255187988 0
dating 1 7 6 15.017427444458008 6.615448951721191 0.5935173034667969
someone 1 8 7 10.941068649291992 4.879631996154785 1.7358169555664062
who 1 9 3 4.509704113006592 6.599012851715088 0
solves 1 10 6 15.403337478637695 6.965477466583252 0
? 1 11 1 6.465047836303711 2.6702139377593994 4.2952635288238525
what 2 0 4 11.110036849975586 4.402048110961914 0
does 2 1 4 4.159549713134766 6.110183238983154 0
she 2 2 3 5.319800853729248 3.578831911087036 2.531351327896118
believe 2 3 7 8.174086570739746 6.6590800285339355 0
the 2 4 3 6.143057823181152 4.9237213134765625 1.735358715057373
rumour 2 5 6 18.14617347717285 4.193306922912598 0.7304143905639648
that 2 6 4 2.9088857173919678 5.440517902374268 0
she 2 7 3 4.529224872589111 6.980712413787842 0
might 2 8 5 9.2014799118042 7.039944648742676 0
have 2 9 4 4.801210880279541 7.750332355499268 0
this 2 10 4 8.26345157623291 8.264686584472656 0
year 2 11 4 10.832916259765625 8.760725975036621 0
? 2 12 1 3.7082200050354004 6.698564529418945 2.062161445617676
how 3 0 3 6.499802112579346 4.402048110961914 0
many 3 1 4 10.330464363098145 6.285378932952881 0
cities 3 2 6 11.104223251342773 8.771231651306152 0
does 3 3 4 8.790550231933594 7.5530548095703125 1.2181768417358398
he 3 4 2 7.798287868499756 5.032928466796875 2.5201263427734375
know 3 5 4 7.265655994415283 7.423675060272217 0
brothers 3 6 8 18.713632583618164 2.065394163131714 5.358280897140503
who 3 7 3 7.532891273498535 4.414247035980225 0
live 3 8 4 8.009678840637207 7.594923973083496 0
in 3 9 2 4.298213005065918 7.136977195739746 0.45794677734375
? 3 10 1 5.9886627197265625 6.304320335388184 0.8326568603515625
who 4 0 3 9.969172477722168 4.402048110961914 0
do 4 1 2 9.583674430847168 7.316201686859131 0
they 4 2 4 8.923409461975098 5.170416355133057 2.145785331726074
believe 4 3 7 8.185081481933594 6.0623297691345215 0
the 4 4 3 6.170944690704346 5.1172051429748535 0.945124626159668
claim 4 5 5 13.594770431518555 4.711325168609619 0.4058799743652344
that 4 6 4 2.4484453201293945 5.72272253036499 0
he 4 7 2 6.279930114746094 7.004394054412842 0
likes 4 8 5 14.036934852600098 6.841180801391602 0.16321325302124023
? 4 9 1 2.617344379425049 5.746343612670898 1.0948371887207031
what 5 0 4 11.110036849975586 4.402048110961914 0
did 5 1 3 1.8948407173156738 6.110183238983154 0
she 5 2 3 5.544095516204834 2.5333878993988037 3.5767953395843506
hear 5 3 4 10.029969215393066 6.5959272384643555 0
a 5 4 1 7.360628604888916 1.2935211658477783 5.302406072616577
rumour 5 5 6 14.86865234375 7.25837516784668 0
that 5 6 4 2.6209750175476074 4.652807235717773 2.6055679321289062
<unk> 5 7 5 8.05833911895752 6.658306121826172 0
sleeps 5 8 6 18.693490982055664 5.9216156005859375 0.7366905212402344
with 5 9 4 5.538884162902832 4.691235065460205 1.2303805351257324
? 5 10 1 4.864307880401611 6.182070255279541 0
how 6 0 3 6.499802112579346 4.402048110961914 0
did 6 1 3 1.72932767868042 6.285378932952881 0
