word sentid sentpos wlen surp entropy entred
who 0 0 3 9.289308547973633 0.5004273653030396 0
did 0 1 3 3.4183154106140137 6.65533447265625 0
he 0 2 2 5.533166885375977 6.771505355834961 0
hear 0 3 4 8.116741180419922 0.9202688932418823 5.851236462593079
that 0 4 4 2.0357978343963623 4.992828369140625 0
it 0 5 2 6.185179233551025 6.394844055175781 0
is 0 6 2 0.7876929640769958 3.5371334552764893 2.857710599899292
important 0 7 9 11.311247825622559 6.593008995056152 0
to 0 8 2 2.984055757522583 3.888378143310547 2.7046308517456055
see 0 9 3 3.226666212081909 4.8318400382995605 0
? 0 10 1 7.635754108428955 6.404706954956055 0
what 1 0 4 11.139830589294434 0.5004273653030396 0
is 1 1 2 2.393253803253174 6.154789447784424 0
it 1 2 2 8.659693717956543 7.342113971710205 0
important 1 3 9 10.849464416503906 5.2605180740356445 2.0815958976745605
that 1 4 4 6.6080322265625 2.17126202583313 3.0892560482025146
<unk> 1 5 5 3.8351712226867676 6.413353443145752 0
buys 1 6 4 14.8236665725708 6.367859363555908 0.04549407958984375
? 1 7 1 9.953995704650879 1.7225685119628906 4.645290851593018
who 2 0 3 9.289308547973633 0.5004273653030396 0
did 2 1 3 3.4183154106140137 6.65533447265625 0
he 2 2 2 5.533166885375977 6.771505355834961 0
hear 2 3 4 8.116741180419922 0.9202688932418823 5.851236462593079
that 2 4 4 2.0357978343963623 4.992828369140625 0
it 2 5 2 6.185179233551025 6.394844055175781 0
is 2 6 2 0.7876929640769958 3.5371334552764893 2.857710599899292
important 2 7 9 11.311247825622559 6.593008995056152 0
that 2 8 4 1.977706789970398 3.888378143310547 2.7046308517456055
<unk> 2 9 5 4.597833633422852 5.178183555603027 0
knows 2 10 5 8.818943977355957 5.952921390533447 0
? 2 11 1 7.108890056610107 4.606171131134033 1.346750259399414
where 3 0 5 11.458373069763184 0.5004273653030396 0
did 3 1 3 5.634984016418457 7.211261749267578 0
<unk> 3 2 5 3.7179839611053467 3.1498863697052 4.061375379562378
tell 3 3 4 7.171351909637451 5.273532390594482 0
you 3 4 3 4.9450883865356445 6.514080047607422 0
that 3 5 4 1.923486590385437 4.904797077178955 1.6092829704284668
she 3 6 3 3.4078218936920166 6.28193473815918 0
went 3 7 4 6.536761283874512 5.201175689697266 1.080759048461914
? 3 8 1 7.473799228668213 2.768561601638794 2.4326140880584717
what 4 0 4 11.139830589294434 0.5004273653030396 0
did 4 1 3 3.0110182762145996 6.154789447784424 0
he 4 2 2 4.652756690979004 3.91814923286438 2.236640214920044
hear 4 3 4 8.079205513000488 0.40721315145492554 3.5109360814094543
that 4 4 4 2.1030001640319824 5.895566463470459 0
<unk> 4 5 5 4.560055732727051 6.294768810272217 0
does 4 6 4 5.263921737670898 6.414180755615234 0
not 4 7 3 2.84717059135437 6.851651191711426 0
do 4 8 2 7.667788982391357 6.433681488037109 0.4179697036743164
? 4 9 1 10.080643653869629 7.219114303588867 0
what 5 0 4 11.139830589294434 0.5004273653030396 0
did 5 1 3 3.0110182762145996 6.154789447784424 0
he 5 2 2 4.652756690979004 3.91814923286438 2.236640214920044
hear 5 3 4 8.079205513000488 0.40721315145492554 3.5109360814094543
that 5 4 4 2.1030001640319824 5.895566463470459 0
<unk> 5 5 5 4.560055732727051 6.294768810272217 0
thinks 5 6 6 9.862099647521973 6.414180755615234 0
their 5 7 5 11.002838134765625 4.954639434814453 1.4595413208007812
car 5 8 3 9.912158012390137 10.817645072937012 0
needed 5 9 6 14.67016315460205 3.8526577949523926 6.964987277984619
to 5 10 2 1.640674114227295 4.217143535614014 0
do 5 11 2 6.274188995361328 5.085255146026611 0
? 5 12 1 7.840075492858887 6.810205936431885 0
who 6 0 3 9.289308547973633 0.5004273653030396 0
is 6 1 2 2.300260543823242 6.65533447265625 0
it 6 2 2 10.89872932434082 7.762720584869385 0
probable 6 3 8 15.08151912689209 5.8253889083862305 1.9373316764831543
that 6 4 4 1.0434374809265137 3.741137981414795 2.0842509269714355
<unk> 6 5 5 3.0207934379577637 6.282163619995117 0
helped 6 6 6 12.421695709228516 6.233687400817871 0.048476219177246094
? 6 7 1 14.033614158630371 7.9453654289245605 0
what 7 0 4 11.139830589294434 0.5004273653030396 0
did 7 1 3 3.0110182762145996 6.154789447784424 0
they 7 2 4 4.872076034545898 3.91814923286438 2.236640214920044
not 7 3 3 8.51817798614502 1.5383117198944092 2.3798375129699707
like 7 4 4 1.4870907068252563 4.080424785614014 0
that 7 5 4 0.5443731546401978 3.629976987838745 0.45044779777526855
you 7 6 3 5.933897972106934 1.847157597541809 1.782819390296936
read 7 7 4 13.114039421081543 2.6316776275634766 0
that 7 8 4 3.7564895153045654 4.7280402183532715 0
<unk> 7 9 5 5.899180889129639 5.348499298095703 0
is 7 10 2 2.578528881072998 7.015474319458008 0
trying 7 11 6 7.769728183746338 5.537304878234863 1.4781694412231445
to 7 12 2 0.4095946252346039 1.7945685386657715 3.742736339569092
give 7 13 4 8.334197044372559 4.456007957458496 0
you 7 14 3 4.2532525062561035 4.213238716125488 0.2427692413330078
? 7 15 1 8.569204330444336 3.394516944885254 0.8187217712402344
who 8 0 3 9.289308547973633 0.5004273653030396 0
did 8 1 3 3.4183154106140137 6.65533447265625 0
they 8 2 4 5.816196441650391 6.771505355834961 0
not 8 3 3 6.31013298034668 2.5231540203094482 4.248351335525513
like 8 4 4 1.0691105127334595 4.561678886413574 0
