word sentid sentpos wlen surp entropy entred
how 0 0 3 4.030838489532471 8.130597114562988 0
<unk> 0 1 5 5.461995601654053 6.76960563659668 1.3609914779663086
did 0 2 3 8.200904846191406 6.7414960861206055 0.02810955047607422
she 0 3 3 5.830001354217529 7.113336563110352 0
say 0 4 3 7.7344160079956055 5.714812755584717 1.3985238075256348
that 0 5 4 3.0098752975463867 5.982001781463623 0
he 0 6 2 4.782757759094238 6.9451704025268555 0
directed 0 7 8 16.68621826171875 5.594056129455566 1.351114273071289
the 0 8 3 6.672928810119629 5.653768539428711 0
movie 0 9 5 11.07481575012207 8.708683013916016 0
that 0 10 4 3.752594470977783 7.526744365692139 1.181938648223877
i 0 11 1 6.6349077224731445 6.989202976226807 0.537541389465332
saw 0 12 3 10.031965255737305 7.00994873046875 0
yesterday 0 13 9 11.384865760803223 7.07397985458374 0
? 0 14 1 4.7103495597839355 6.830077171325684 0.24390268325805664
how 1 0 3 4.030838489532471 8.130597114562988 0
discreet 1 1 8 19.959442138671875 6.76960563659668 1.3609914779663086
did 1 2 3 8.160036087036133 6.671175479888916 0.09843015670776367
<unk> 1 3 5 3.93449068069458 6.822930335998535 0
hire 1 4 4 14.899941444396973 6.327108860015869 0.495821475982666
an 1 5 2 9.604731559753418 6.069944858551025 0.25716400146484375
agent 1 6 5 7.177488327026367 9.22969913482666 0
? 1 7 1 2.6916255950927734 5.958191871643066 3.2715072631835938
how 2 0 3 4.030838489532471 8.130597114562988 0
pretty 2 1 6 17.1877498626709 6.76960563659668 1.3609914779663086
does 2 2 4 5.412606716156006 8.601546287536621 0
<unk> 2 3 5 3.689260482788086 6.4404778480529785 2.1610684394836426
like 2 4 4 10.007489204406738 6.115297794342041 0.3251800537109375
the 2 5 3 7.024744033813477 6.232513904571533 0
woman 2 6 5 9.889254570007324 9.471969604492188 0
? 2 7 1 1.1956900358200073 4.240975379943848 5.23099422454834
how 3 0 3 4.030838489532471 8.130597114562988 0
difficult 3 1 9 13.35050106048584 6.76960563659668 1.3609914779663086
did 3 2 3 8.189567565917969 6.176018714904785 0.5935869216918945
he 3 3 2 4.409688949584961 6.94559907913208 0
hear 3 4 4 8.39775562286377 6.109312057495117 0.8362870216369629
that 3 5 4 3.7255611419677734 6.3025994300842285 0
you 3 6 3 6.4759039878845215 7.131947040557861 0
failed 3 7 6 17.666696548461914 6.771417140960693 0.36052989959716797
the 3 8 3 7.639315128326416 5.78424596786499 0.9871711730957031
test 3 9 4 12.095254898071289 7.703318119049072 0
? 3 10 1 3.30128812789917 7.115968704223633 0.5873494148254395
whose 4 0 5 12.742626190185547 8.130597114562988 0
did 4 1 3 8.582359313964844 5.150622844696045 2.9799742698669434
she 4 2 3 5.555666446685791 7.877215385437012 0
say 4 3 3 9.488821983337402 5.872061252593994 2.0051541328430176
that 4 4 4 3.148179054260254 5.612553119659424 0.2595081329345703
<unk> 4 5 5 3.6527249813079834 6.420855522155762 0
eats 4 6 4 14.248458862304688 5.440283298492432 0.9805722236633301
<unk> 4 7 5 3.819998264312744 6.938943386077881 0
? 4 8 1 5.2398176193237305 5.752413749694824 1.1865296363830566
how 5 0 3 4.030838489532471 8.130597114562988 0
<unk> 5 1 5 5.461995601654053 6.76960563659668 1.3609914779663086
did 5 2 3 8.200904846191406 6.7414960861206055 0.02810955047607422
she 5 3 3 5.830001354217529 7.113336563110352 0
say 5 4 3 7.7344160079956055 5.714812755584717 1.3985238075256348
that 5 5 4 3.0098752975463867 5.982001781463623 0
he 5 6 2 4.782757759094238 6.9451704025268555 0
announced 5 7 9 16.577266693115234 5.594056129455566 1.351114273071289
a 5 8 1 3.7839853763580322 5.299740791320801 0.2943153381347656
plan 5 9 4 11.55639934539795 7.961206912994385 0
? 5 10 1 4.25014591217041 5.808664321899414 2.1525425910949707
how 6 0 3 4.030838489532471 8.130597114562988 0
pretty 6 1 6 17.1877498626709 6.76960563659668 1.3609914779663086
did 6 2 3 6.916045665740967 8.601546287536621 0
he 6 3 2 3.708524465560913 6.5540876388549805 2.0474586486816406
hear 6 4 4 9.096512794494629 5.9885172843933105 0.5655703544616699
that 6 5 4 3.725543975830078 6.465964317321777 0
she 6 6 3 6.06220817565918 6.897873878479004 0
read 6 7 4 11.531688690185547 5.671105861663818 1.2267680168151855
the 6 8 3 6.781881332397461 5.885136127471924 0
<unk> 6 9 5 3.924159049987793 9.689494132995605 0
comics 6 10 6 17.47224998474121 4.170286178588867 5.519207954406738
? 6 11 1 3.1369893550872803 7.087635517120361 0
what 7 0 4 9.124334335327148 8.130597114562988 0
kind 7 1 4 10.672439575195312 5.362734794616699 2.767862319946289
does 7 2 4 4.0748186111450195 5.905005931854248 0
<unk> 7 3 5 3.50508975982666 6.542177677154541 0
speak 7 4 5 13.320570945739746 5.618724346160889 0.9234533309936523
a 7 5 1 4.265289783477783 5.053106307983398 0.5656180381774902
language 7 6 8 10.980000495910645 6.827754020690918 0
? 7 7 1 3.1165835857391357 5.491003036499023 1.3367509841918945
how 8 0 3 4.030838489532471 8.130597114562988 0
expensive 8 1 9 17.31686019897461 6.76960563659668 1.3609914779663086
did 8 2 3 8.664648056030273 7.572312831878662 0
they 8 3 4 7.791997909545898 7.195981979370117 0.3763308525085449
not 8 4 3 11.596257209777832 6.042311191558838 1.1536707878112793
like 8 5 4 11.21402645111084 2.9898316860198975 3.0524795055389404
that 8 6 4 3.813345432281494 6.363305568695068 0
she 8 7 3 7.371977806091309 6.498456001281738 0
wears 8 8 5 17.390655517578125 5.425229549407959 1.0732264518737793
rings 8 9 5 11.920489311218262 5.368295192718506 0.056934356689453125
? 8 10 1 3.832749366760254 5.077890396118164 0.2904047966003418
how 9 0 3 4.030838489532471 8.130597114562988 0
pretty 9 1 6 17.1877498626709 6.76960563659668 1.3609914779663086
did 9 2 3 6.916045665740967 8.601546287536621 0
she 9 3 3 4.858157157897949 6.5540876388549805 2.0474586486816406
say 9 4 3 7.565629959106445 5.094922065734863 1.4591655731201172
that 9 5 4 3.2030887603759766 5.697724342346191 0
<unk> 9 6 5 2.8907992839813232 6.88687801361084 0
likes 9 7 5 12.870619773864746 5.629138469696045 1.257739543914795
the 9 8 3 7.4158148765563965 5.977896690368652 0
woman 9 9 5 9.329093933105469 8.663531303405762 0
? 9 10 1 1.8243464231491089 4.859759330749512 3.80377197265625
how 10 0 3 4.030838489532471 8.130597114562988 0
blue 10 1 4 12.576997756958008 6.76960563659668 1.3609914779663086
did 10 2 3 8.11874771118164 8.243789672851562 0
he 10 3 2 4.2251739501953125 7.579211235046387 0.6645784378051758
hear 10 4 4 10.540379524230957 7.671630859375 0
that 10 5 4 3.6774072647094727 7.110173225402832 0.561457633972168
<unk> 10 6 5 3.046041965484619 7.397459030151367 0
loaned 10 7 6 22.053466796875 5.974432945251465 1.4230260848999023
a 10 8 1 4.026634693145752 7.122766017913818 0
trumpet 10 9 7 17.206396102905273 9.724960327148438 0
to 10 10 2 7.057793140411377 8.29987621307373 1.425084114074707
you 10 11 3 6.581271648406982 7.258743762969971 1.0411324501037598
? 10 12 1 3.473768472671509 5.6071062088012695 1.6516375541687012
how 11 0 3 4.030838489532471 8.130597114562988 0
extravagant 11 1 11 19.354869842529297 6.76960563659668 1.3609914779663086
did 11 2 3 8.301264762878418 8.102753639221191 0
they 11 3 4 7.506890296936035 6.886295318603516 1.2164583206176758
