word sentid sentpos wlen surp entropy entred
who 0 0 3 6.941471099853516 7.742798805236816 0
did 0 1 3 6.72555685043335 7.922473907470703 0
he 0 2 2 5.900166034698486 5.879714488983154 2.042759418487549
hear 0 3 4 12.137524604797363 8.18580150604248 0
that 0 4 4 3.3392109870910645 6.510871887207031 1.6749296188354492
it 0 5 2 6.980587959289551 7.329343318939209 0
is 0 6 2 5.1573405265808105 7.928766250610352 0
important 0 7 9 12.660943031311035 4.6207051277160645 3.308061122894287
to 0 8 2 6.004612445831299 4.581275463104248 0.039429664611816406
see 0 9 3 7.359606742858887 7.746345043182373 0
? 0 10 1 5.491141319274902 6.0815253257751465 1.6648197174072266
what 1 0 4 6.0709757804870605 7.742798805236816 0
is 1 1 2 6.552130222320557 4.518370151519775 3.224428653717041
it 1 2 2 7.308841705322266 4.951135158538818 0
important 1 3 9 12.136126518249512 6.872341632843018 0
that 1 4 4 2.208380937576294 6.795831203460693 0.07651042938232422
<unk> 1 5 5 4.2104573249816895 7.976387977600098 0
buys 1 6 4 19.24243927001953 6.850663185119629 1.1257247924804688
? 1 7 1 4.338801860809326 6.384757995605469 0.46590518951416016
who 2 0 3 6.941471099853516 7.742798805236816 0
did 2 1 3 6.72555685043335 7.922473907470703 0
he 2 2 2 5.900166034698486 5.879714488983154 2.042759418487549
hear 2 3 4 12.137524604797363 8.18580150604248 0
that 2 4 4 3.3392109870910645 6.510871887207031 1.6749296188354492
it 2 5 2 6.980587959289551 7.329343318939209 0
is 2 6 2 5.1573405265808105 7.928766250610352 0
important 2 7 9 12.660943031311035 4.6207051277160645 3.308061122894287
that 2 8 4 1.204520583152771 4.581275463104248 0.039429664611816406
<unk> 2 9 5 4.506025791168213 7.361069202423096 0
knows 2 10 5 10.54304313659668 6.7650041580200195 0.5960650444030762
? 2 11 1 4.906862258911133 6.437286376953125 0.32771778106689453
where 3 0 5 10.369823455810547 7.742798805236816 0
did 3 1 3 8.561909675598145 7.378345966339111 0.3644528388977051
<unk> 3 2 5 6.235851287841797 4.8009185791015625 2.577427387237549
tell 3 3 4 11.980600357055664 7.075586795806885 0
you 3 4 3 6.353610515594482 6.220012664794922 0.8555741310119629
that 3 5 4 2.4410502910614014 5.924988746643066 0.29502391815185547
she 3 6 3 8.651496887207031 6.415152549743652 0
went 3 7 4 7.9211812019348145 8.0598726272583 0
? 3 8 1 3.6711313724517822 7.016971111297607 1.0429015159606934
what 4 0 4 6.0709757804870605 7.742798805236816 0
did 4 1 3 8.338109970092773 4.518370151519775 3.224428653717041
he 4 2 2 6.101287364959717 5.402209758758545 0
hear 4 3 4 11.408151626586914 8.23529052734375 0
that 4 4 4 3.2033498287200928 6.1095356941223145 2.1257548332214355
<unk> 4 5 5 4.659816741943359 7.192307472229004 0
does 4 6 4 8.906205177307129 6.690497398376465 0.5018100738525391
not 4 7 3 6.502756118774414 5.950832843780518 0.7396645545959473
do 4 8 2 7.16868257522583 8.132917404174805 0
? 4 9 1 3.765415906906128 6.713661193847656 1.4192562103271484
