word sentid sentpos wlen surp entropy entred
what 0 0 4 11.790618896484375 0.35114413499832153 0
did 0 1 3 1.6922457218170166 4.105075359344482 0
i 0 2 1 8.986148834228516 4.800830364227295 0
buy 0 3 3 12.282892227172852 2.7271525859832764 2.0736777782440186
a 0 4 1 0.5282230377197266 2.7810397148132324 0
guitar 0 5 6 13.187541961669922 8.961834907531738 0
for 0 6 3 6.1239142417907715 8.018107414245605 0.9437274932861328
myself 0 7 6 11.945876121520996 4.877295970916748 3.1408114433288574
because 0 8 7 8.007588386535645 5.056695938110352 0
they 0 9 4 4.920017242431641 3.9598617553710938 1.0968341827392578
heard 0 10 5 7.485628128051758 5.278905391693115 0
? 0 11 1 9.2507905960083 2.9275708198547363 2.351334571838379
what 1 0 4 11.790618896484375 0.35114413499832153 0
will 1 1 4 6.7848639488220215 4.105075359344482 0
they 1 2 4 9.314364433288574 7.05402946472168 0
fail 1 3 4 12.083220481872559 2.6768481731414795 4.3771812915802
the 1 4 3 5.956326007843018 4.5281081199646 0
test 1 5 4 3.8050334453582764 9.534809112548828 0
if 1 6 2 8.414946556091309 4.348613739013672 5.186195373535156
they 1 7 4 4.115900993347168 3.626034736633301 0.7225790023803711
do 1 8 2 6.236635684967041 5.717909812927246 0
not 1 9 3 4.66643762588501 7.068185806274414 0
? 1 10 1 10.888141632080078 3.3363184928894043 3.7318673133850098
whom 2 0 4 16.363893508911133 0.35114413499832153 0
will 2 1 4 5.351771831512451 5.510567665100098 0
he 2 2 2 9.656340599060059 7.741546630859375 0
hire 2 3 4 13.75385856628418 7.73910665512085 0.0024399757385253906
someone 2 4 7 4.388323783874512 4.07612419128418 3.66298246383667
if 2 5 2 8.167283058166504 3.694807529449463 0.3813166618347168
i 2 6 1 6.459044456481934 3.1238815784454346 0.5709259510040283
need 2 7 4 9.946742057800293 4.271209716796875 0
? 2 8 1 6.3020124435424805 3.849829912185669 0.42137980461120605
what 3 0 4 11.790618896484375 0.35114413499832153 0
has 3 1 3 7.146092414855957 4.105075359344482 0
he 3 2 2 7.771878242492676 4.790555953979492 0
been 3 3 4 7.271107196807861 7.016292095184326 0
circulating 3 4 11 15.180273056030273 8.197555541992188 0
who 3 5 3 12.695552825927734 3.9777636528015137 4.219791889190674
he 3 6 2 5.052020072937012 7.0965681076049805 0
thought 3 7 7 7.426146984100342 6.579347133636475 0.5172209739685059
was 3 8 3 7.942660808563232 2.404806613922119 4.1745405197143555
? 3 9 1 8.353147506713867 6.749675750732422 0
what 4 0 4 11.790618896484375 0.35114413499832153 0
will 4 1 4 6.7848639488220215 4.105075359344482 0
he 4 2 2 4.473172187805176 7.05402946472168 0
