word sentid sentpos wlen surp entropy entred
what 0 0 4 11.110036849975586 4.402048110961914 0
did 0 1 3 1.8948407173156738 6.110183238983154 0
they 0 2 4 8.551193237304688 2.5333878993988037 3.5767953395843506
not 0 3 3 8.172746658325195 5.133730411529541 0
like 0 4 4 6.002096652984619 4.778666019439697 0.35506439208984375
that 0 5 4 6.234720706939697 5.234222888946533 0
<unk> 0 6 5 6.958106994628906 5.447052478790283 0
likes 0 7 5 15.293647766113281 4.731754779815674 0.7152976989746094
and 0 8 3 7.556427001953125 5.285985946655273 0
accounts 0 9 8 15.546974182128906 7.11258602142334 0
? 0 10 1 2.526224136352539 5.905320167541504 1.207265853881836
who 1 0 3 9.969172477722168 4.402048110961914 0
did 1 1 3 2.8231942653656006 7.316201686859131 0
she 1 2 3 6.030630588531494 3.7991466522216797 3.517055034637451
hear 1 3 4 11.350370407104492 7.199940204620361 0
a 1 4 1 6.824202060699463 1.2728807926177979 5.9270594120025635
rumour 1 5 6 14.915382385253906 7.267618179321289 0
about 1 6 5 6.021682262420654 4.849532604217529 2.4180855751037598
and 1 7 3 11.997984886169434 2.5161893367767334 2.333343267440796
wait 1 8 4 12.124767303466797 6.7122883796691895 0
for 1 9 3 4.4399895668029785 5.542871475219727 1.169416904449463
? 1 10 1 3.400266408920288 6.0898518562316895 0
what 2 0 4 11.110036849975586 4.402048110961914 0
did 2 1 3 1.8948407173156738 6.110183238983154 0
he 2 2 2 6.741227149963379 2.5333878993988037 3.5767953395843506
hear 2 3 4 10.119665145874023 6.175058364868164 0
that 2 4 4 6.705267906188965 1.3254964351654053 4.849561929702759
<unk> 2 5 5 7.070212364196777 6.537328720092773 0
ate 2 6 3 16.915325164794922 5.224208354949951 1.3131203651428223
accounts 2 7 8 17.15171241760254 5.905918598175049 0
and 2 8 3 6.0863518714904785 5.044301509857178 0.8616170883178711
? 2 9 1 9.829126358032227 8.867840766906738 0
what 3 0 4 11.110036849975586 4.402048110961914 0
did 3 1 3 1.8948407173156738 6.110183238983154 0
will 3 2 4 10.8550443649292 2.5333878993988037 3.5767953395843506
buy 3 3 3 6.295314311981201 6.692750930786133 0
? 3 4 1 4.817940711975098 5.012954235076904 1.6797966957092285
what 4 0 4 11.110036849975586 4.402048110961914 0
did 4 1 3 1.8948407173156738 6.110183238983154 0
you 4 2 3 6.943323612213135 2.5333878993988037 3.5767953395843506
read 4 3 4 11.052680015563965 4.570953369140625 0
