word sentid sentpos wlen surp entropy entred
what 0 0 4 12.855280876159668 0.24359022080898285 0
did 0 1 3 2.277543067932129 5.338125705718994 0
i 0 2 1 7.150858402252197 2.434454917907715 2.9036707878112793
buy 0 3 3 8.382688522338867 0.8472232222557068 1.587231695652008
a 0 4 1 1.0287917852401733 4.068056583404541 0
guitar 0 5 6 13.048864364624023 7.766360282897949 0
for 0 6 3 9.217613220214844 0.0653061717748642 7.701054111123085
myself 0 7 6 11.187520027160645 4.443485736846924 0
because 0 8 7 18.36488914489746 0.03461427986621857 4.408871456980705
they 0 9 4 6.437412261962891 4.151296615600586 0
heard 0 10 5 9.99901008605957 4.911199569702148 0
? 0 11 1 3.4091782569885254 5.434240818023682 0
what 1 0 4 12.855280876159668 0.24359022080898285 0
will 1 1 4 7.10673713684082 5.338125705718994 0
they 1 2 4 7.118708610534668 4.95570707321167 0.3824186325073242
fail 1 3 4 15.586248397827148 1.0076756477355957 3.948031425476074
the 1 4 3 8.032270431518555 2.302654504776001 0
test 1 5 4 12.156800270080566 8.398863792419434 0
if 1 6 2 13.540055274963379 0.17979978024959564 8.219064012169838
they 1 7 4 5.9403557777404785 3.67124605178833 0
do 1 8 2 6.656925678253174 4.151618957519531 0
not 1 9 3 6.824062347412109 4.4691972732543945 0
? 1 10 1 4.842898368835449 3.7318155765533447 0.7373816967010498
whom 2 0 4 13.247964859008789 0.24359022080898285 0
will 2 1 4 5.91669225692749 6.348981857299805 0
he 2 2 2 9.764006614685059 7.515493392944336 0
hire 2 3 4 15.990007400512695 4.021512508392334 3.493980884552002
someone 2 4 7 9.523979187011719 4.878578186035156 0
if 2 5 2 8.692281723022461 0.9098902344703674 3.968687951564789
i 2 6 1 4.553586483001709 4.026909828186035 0
need 2 7 4 8.96823501586914 5.932584285736084 0
? 2 8 1 4.093377590179443 4.032039165496826 1.9005451202392578
what 3 0 4 12.855280876159668 0.24359022080898285 0
has 3 1 3 6.61207389831543 5.338125705718994 0
he 3 2 2 8.534092903137207 5.316866874694824 0.021258831024169922
been 3 3 4 4.8952555656433105 2.239192247390747 3.077674627304077
circulating 3 4 11 16.929384231567383 6.700986862182617 0
who 3 5 3 12.31210708618164 2.2761194705963135 4.424867391586304
he 3 6 2 9.702227592468262 2.336310625076294 0
thought 3 7 7 7.972414016723633 4.52806282043457 0
was 3 8 3 7.267871379852295 3.2332394123077393 1.294823408126831
? 3 9 1 4.012159824371338 5.415186882019043 0
what 4 0 4 12.855280876159668 0.24359022080898285 0
will 4 1 4 7.10673713684082 5.338125705718994 0
he 4 2 2 6.8977437019348145 4.95570707321167 0.3824186325073242
try 4 3 3 12.868908882141113 0.7309479117393494 4.224759161472321
to 4 4 2 1.3979878425598145 2.897423505783081 0
call 4 5 4 9.611795425415039 2.021350383758545 0.8760731220245361
you 4 6 3 4.870096206665039 4.81578254699707 0
if 4 7 2 11.013182640075684 2.327705144882202 2.488077402114868
she 4 8 3 2.1676621437072754 3.5727131366729736 0
buys 4 9 4 14.577216148376465 4.14818811416626 0
? 4 10 1 5.645869731903076 2.826765775680542 1.3214223384857178
what 5 0 4 12.855280876159668 0.24359022080898285 0
did 5 1 3 2.277543067932129 5.338125705718994 0
she 5 2 3 0.5129185914993286 2.434454917907715 2.9036707878112793
say 5 3 3 0.010791691951453686 0.09991487860679626 2.3345400393009186
she 5 4 3 6.93903923034668 0.739795982837677 0
would 5 5 5 7.427830219268799 4.7865376472473145 0
like 5 6 4 7.643607139587402 1.9233707189559937 2.863166928291321
the 5 7 3 6.507207870483398 2.8208014965057373 0
man 5 8 3 6.861405849456787 9.580035209655762 0
if 5 9 2 13.139665603637695 0.19536559283733368 9.384669616818428
he 5 10 2 4.8831400871276855 3.3402884006500244 0
read 5 11 4 10.890421867370605 4.593719005584717 0
? 5 12 1 2.760481595993042 4.7430219650268555 0
where 6 0 5 12.895544052124023 0.24359022080898285 0
did 6 1 3 5.996111869812012 6.614984512329102 0
i 6 2 1 7.4352288246154785 1.9996565580368042 4.615327954292297
