word sentid sentpos wlen surp entropy entred
how 0 0 3 7.561899662017822 6.994493007659912 0
did 0 1 3 4.366515159606934 6.264209270477295 0.7302837371826172
bill 0 2 4 9.012194633483887 6.163851261138916 0.1003580093383789
claim 0 3 5 11.630827903747559 7.961522102355957 0
that 0 4 4 3.4165399074554443 7.306751251220703 0.6547708511352539
today 0 5 5 13.727249145507812 5.393666744232178 1.9130845069885254
is 0 6 2 7.141364097595215 4.595850944519043 0.7978157997131348
his 0 7 3 8.176547050476074 6.685458660125732 0
last 0 8 4 8.657316207885742 8.550970077514648 0
day 0 9 3 8.639498710632324 8.540335655212402 0.010634422302246094
? 0 10 1 2.7279703617095947 6.085629940032959 2.4547057151794434
how 1 0 3 7.561899662017822 6.994493007659912 0
does 1 1 4 5.565188884735107 6.264209270477295 0.7302837371826172
<unk> 1 2 5 1.4104727506637573 5.649402141571045 0.61480712890625
claim 1 3 5 9.196772575378418 7.601890563964844 0
that 1 4 4 2.785460948944092 6.747894763946533 0.8539958000183105
he 1 5 2 7.738322734832764 4.873768329620361 1.8741264343261719
has 1 6 3 8.351912498474121 5.76544713973999 0
a 1 7 1 6.4741315841674805 6.8803510665893555 0
boat 1 8 4 14.104742050170898 8.800271987915039 0
and 1 9 3 7.359771251678467 7.110708713531494 1.689563274383545
a 1 10 1 5.391242504119873 8.002196311950684 0
car 1 11 3 10.956238746643066 7.975830078125 0.026366233825683594
? 1 12 1 3.160264492034912 7.135419845581055 0.8404102325439453
how 2 0 3 7.561899662017822 6.994493007659912 0
did 2 1 3 4.366515159606934 6.264209270477295 0.7302837371826172
she 2 2 3 6.129359722137451 6.163851261138916 0.1003580093383789
think 2 3 5 9.541199684143066 7.033742427825928 0
that 2 4 4 4.66043758392334 5.500387668609619 1.5333547592163086
she 2 5 3 7.265270233154297 4.516305446624756 0.9840822219848633
bought 2 6 6 14.540607452392578 5.265609264373779 0
beans 2 7 5 17.511037826538086 6.130412578582764 0
and 2 8 3 5.692589282989502 5.699937343597412 0.43047523498535156
<unk> 2 9 5 3.894648313522339 8.862812995910645 0
? 2 10 1 4.920719623565674 5.821361064910889 3.041451930999756
how 3 0 3 7.561899662017822 6.994493007659912 0
does 3 1 4 5.565188884735107 6.264209270477295 0.7302837371826172
<unk> 3 2 5 1.4104727506637573 5.649402141571045 0.61480712890625
claim 3 3 5 9.196772575378418 7.601890563964844 0
that 3 4 4 2.785460948944092 6.747894763946533 0.8539958000183105
he 3 5 2 7.738322734832764 4.873768329620361 1.8741264343261719
can 3 6 3 8.74133014678955 5.76544713973999 0
make 3 7 4 8.670310974121094 5.68634033203125 0.07910680770874023
<unk> 3 8 5 4.58836030960083 6.829996109008789 0
and 3 9 3 8.949702262878418 5.630447864532471 1.1995482444763184
espresso 3 10 8 21.605485916137695 6.730210304260254 0
? 3 11 1 3.6222896575927734 6.1040544509887695 0.6261558532714844
how 4 0 3 7.561899662017822 6.994493007659912 0
does 4 1 4 5.565188884735107 6.264209270477295 0.7302837371826172
she 4 2 3 6.486641883850098 5.649402141571045 0.61480712890625
know 4 3 4 9.63027286529541 7.244335174560547 0
that 4 4 4 4.4489946365356445 3.741121292114258 3.503213882446289
she 4 5 3 6.448254108428955 4.092781066894531 0
failed 4 6 6 13.535552978515625 5.700035572052002 0
the 4 7 3 4.3667826652526855 6.4169230461120605 0
test 4 8 4 12.742925643920898 6.932077407836914 0
? 4 9 1 3.3340377807617188 7.277407169342041 0
how 5 0 3 7.561899662017822 6.994493007659912 0
did 5 1 3 4.366515159606934 6.264209270477295 0.7302837371826172
he 5 2 2 6.3375043869018555 6.163851261138916 0.1003580093383789
say 5 3 3 7.963149547576904 6.890890598297119 0
that 5 4 4 4.982949733734131 2.747009515762329 4.14388108253479
he 5 5 2 9.012495040893555 3.6376023292541504 0
went 5 6 4 11.303693771362305 5.588291645050049 0
to 5 7 2 4.609590530395508 6.658073902130127 0
school 5 8 6 9.353428840637207 6.802826881408691 0
? 5 9 1 1.805935263633728 6.324620246887207 0.4782066345214844
how 6 0 3 7.561899662017822 6.994493007659912 0
does 6 1 4 5.565188884735107 6.264209270477295 0.7302837371826172
will 6 2 4 10.36861515045166 5.649402141571045 0.61480712890625
think 6 3 5 9.859259605407715 7.414632797241211 0
that 6 4 4 4.880380153656006 4.861666679382324 2.5529661178588867
bill 6 5 4 11.955642700195312 5.437906265258789 0
is 6 6 2 7.376433372497559 7.056155204772949 0
pregnant 6 7 8 14.449869155883789 7.10025691986084 0
in 6 8 2 5.264128684997559 5.8362884521484375 1.2639684677124023
class 6 9 5 12.45156478881836 5.629487037658691 0.2068014144897461
? 6 10 1 2.0036213397979736 6.251568794250488 0
how 7 0 3 7.561899662017822 6.994493007659912 0
