word sentid sentpos wlen surp entropy entred
who 0 0 3 9.645352363586426 0.5553535223007202 0
was 0 1 3 4.900063514709473 7.514972686767578 0
that 0 2 4 9.249923706054688 8.442026138305664 0
quipped 0 3 7 22.784305572509766 7.513445854187012 0.9285802841186523
about 0 4 5 6.086427688598633 4.067837715148926 3.445608139038086
<unk> 0 5 5 4.488122463226318 4.856074810028076 0
analysis 0 6 8 19.458145141601562 5.431169033050537 0
funny 0 7 5 20.956161499023438 5.725930213928223 0
? 0 8 1 3.347400188446045 6.159660339355469 0
whom 1 0 4 12.070455551147461 0.5553535223007202 0
were 1 1 4 6.668119430541992 7.318028450012207 0
two 1 2 3 8.78260326385498 9.111577033996582 0
rumours 1 3 7 19.368574142456055 8.17868423461914 0.9328927993774414
about 1 4 5 4.17540168762207 4.1433796882629395 4.035304546356201
waiting 1 5 7 12.943785667419434 4.809316158294678 0
? 1 6 1 7.401272773742676 3.117748975753784 1.6915671825408936
who 2 0 3 9.645352363586426 0.5553535223007202 0
does 2 1 4 4.578454494476318 7.514972686767578 0
that 2 2 4 5.891328811645508 6.738692283630371 0.776280403137207
wears 2 3 5 19.712053298950195 8.903157234191895 0
extravagant 2 4 11 17.154577255249023 3.9877781867980957 4.915379047393799
rings 2 5 5 10.016074180603027 9.203277587890625 0
make 2 6 4 14.355049133300781 1.698898196220398 7.504379391670227
the 2 7 3 4.6448750495910645 4.571471214294434 0
plan 2 8 4 10.781075477600098 10.652351379394531 0
unrealistic 2 9 11 23.18871307373047 0.3190491199493408 10.33330225944519
? 2 10 1 1.5242328643798828 3.781451463699341 0
whom 3 0 4 12.070455551147461 0.5553535223007202 0
loaned 3 1 6 17.370901107788086 7.318028450012207 0
that 3 2 4 8.092585563659668 4.605008602142334 2.713019847869873
<unk> 3 3 5 3.6897873878479004 7.053552627563477 0
heard 3 4 5 12.383936882019043 7.91354513168335 0
the 3 5 3 4.510985851287842 4.66648006439209 3.2470650672912598
claim 3 6 5 11.083258628845215 10.221067428588867 0
a 3 7 1 8.57319164276123 1.1783947944641113 9.042672634124756
trumpet 3 8 7 12.219182968139648 8.71245002746582 0
to 3 9 2 8.26955509185791 4.1507649421691895 4.561685085296631
you 3 10 3 10.167203903198242 7.246374130249023 0
? 3 11 1 0.14992833137512207 1.0638010501861572 6.182573080062866
who 4 0 3 9.645352363586426 0.5553535223007202 0
is 4 1 2 3.360971450805664 7.514972686767578 0
that 4 2 4 8.267316818237305 7.807191848754883 0
is 4 3 2 8.374273300170898 7.60894250869751 0.19824934005737305
a 4 4 1 1.8252018690109253 6.94083309173584 0.6681094169616699
teacher 4 5 7 1.549511194229126 7.5277204513549805 0
unlikely 4 6 8 18.75880241394043 5.101492881774902 2.426227569580078
? 4 7 1 8.798102378845215 2.6847023963928223 2.41679048538208
whom 5 0 4 12.070455551147461 0.5553535223007202 0
does 5 1 4 6.922045707702637 7.318028450012207 0
one 5 2 3 9.019292831420898 5.810908317565918 1.507120132446289
