word sentid sentpos wlen surp entropy entred
what 0 0 4 4.278581619262695 7.264555931091309 0
did 0 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
they 0 2 4 8.46224594116211 2.7119948863983154 0
not 0 3 3 6.749234676361084 5.919366359710693 0
like 0 4 4 5.7967376708984375 5.932023525238037 0
that 0 5 4 6.483123302459717 2.740412950515747 3.19161057472229
<unk> 0 6 5 2.9263949394226074 4.611261367797852 0
likes 0 7 5 15.952713012695312 5.813586711883545 0
and 0 8 3 8.380268096923828 4.492285251617432 1.3213014602661133
accounts 0 9 8 14.840805053710938 7.188183307647705 0
? 0 10 1 0.1655527800321579 1.194944977760315 5.99323832988739
who 1 0 3 6.425954341888428 7.264555931091309 0
did 1 1 3 5.791755199432373 6.01674222946167 1.2478137016296387
she 1 2 3 14.088873863220215 2.549619436264038 3.467122793197632
hear 1 3 4 12.573448181152344 5.657657146453857 0
a 1 4 1 6.728754997253418 5.249144554138184 0.40851259231567383
rumour 1 5 6 13.887961387634277 7.310799598693848 0
about 1 6 5 6.228343963623047 5.8607964515686035 1.4500031471252441
and 1 7 3 9.000130653381348 3.9065370559692383 1.9542593955993652
wait 1 8 4 11.770928382873535 6.332727432250977 0
for 1 9 3 5.368202209472656 4.730116367340088 1.6026110649108887
? 1 10 1 6.618485450744629 3.360699415206909 1.3694169521331787
what 2 0 4 4.278581619262695 7.264555931091309 0
did 2 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
he 2 2 2 10.6502103805542 2.7119948863983154 0
hear 2 3 4 12.21696662902832 5.7551422119140625 0
that 2 4 4 6.237381458282471 5.552988052368164 0.20215415954589844
<unk> 2 5 5 3.494934320449829 3.670950174331665 1.882037878036499
ate 2 6 3 14.186415672302246 5.676647186279297 0
accounts 2 7 8 18.719799041748047 2.44732666015625 3.229320526123047
and 2 8 3 6.5096821784973145 5.404091835021973 0
? 2 9 1 8.264433860778809 8.0018310546875 0
what 3 0 4 4.278581619262695 7.264555931091309 0
did 3 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
will 3 2 4 10.831852912902832 2.7119948863983154 0
buy 3 3 3 12.916604042053223 3.268245220184326 0
? 3 4 1 4.050003528594971 3.4734561443328857 0
what 4 0 4 4.278581619262695 7.264555931091309 0
did 4 1 3 10.365785598754883 2.366767644882202 4.8977882862091064
you 4 2 3 8.06197738647461 2.7119948863983154 0
read 4 3 4 11.095588684082031 6.173333168029785 0
about 4 4 5 10.23139476776123 3.7446112632751465 2.4287219047546387
and 4 5 3 8.558359146118164 4.11322021484375 0
announce 4 6 8 17.384471893310547 6.342365741729736 0
about 4 7 5 11.086397171020508 5.0047993659973145 1.3375663757324219
? 4 8 1 5.461549758911133 3.279308557510376 1.7254908084869385
what 5 0 4 4.278581619262695 7.264555931091309 0
