word sentid sentpos wlen surp entropy entred
who 0 0 3 9.91942310333252 0.5741268992424011 0
do 0 1 2 9.631817817687988 7.659440517425537 0
n't 0 2 3 25.155332565307617 5.099376678466797 2.5600638389587402
we 0 3 2 9.75975227355957 8.957494735717773 0
believe 0 4 7 5.8309645652771 3.956420660018921 5.0010740756988525
the 0 5 3 9.47861099243164 0.37996673583984375 3.576453924179077
rumour 0 6 6 14.086837768554688 10.120037078857422 0
that 0 7 4 1.604611873626709 5.3283796310424805 4.791657447814941
<unk> 0 8 5 3.35648775100708 5.111917495727539 0.2164621353149414
is 0 9 2 2.2652828693389893 6.388708114624023 0
dating 0 10 6 4.6945271492004395 7.093144416809082 0
? 0 11 1 14.33324909210205 3.8253793716430664 3.2677650451660156
how 1 0 3 0.06742796301841736 0.5741268992424011 0
does 1 1 4 0.6139301657676697 1.2761900424957275 0
will 1 2 4 10.30331039428711 2.907278299331665 0
think 1 3 5 2.673780918121338 4.964756965637207 0
that 1 4 4 0.03486812859773636 0.28344985842704773 4.681307107210159
she 1 5 3 2.1652281284332275 2.255850315093994 0
is 1 6 2 6.002908706665039 3.1194562911987305 0
dating 1 7 6 4.4246368408203125 3.9313888549804688 0
someone 1 8 7 0.4088798761367798 1.8080636262893677 2.123325228691101
who 1 9 3 1.3508366346359253 3.8298757076263428 0
solves 1 10 6 10.185958862304688 7.282447814941406 0
? 1 11 1 4.40500020980835 6.205978870391846 1.0764689445495605
what 2 0 4 10.543232917785645 0.5741268992424011 0
does 2 1 4 2.2552459239959717 5.382538795471191 0
she 2 2 3 6.3198723793029785 2.8513412475585938 2.5311975479125977
believe 2 3 7 6.094974517822266 1.2961862087249756 1.5551550388336182
the 2 4 3 12.751507759094238 0.07035781443119049 1.225828394293785
rumour 2 5 6 14.53998851776123 9.503376960754395 0
that 2 6 4 1.3305774927139282 5.052961826324463 4.450415134429932
she 2 7 3 0.8038297891616821 2.8292183876037598 2.223743438720703
might 2 8 5 7.437410831451416 5.616962432861328 0
have 2 9 4 5.957765102386475 6.648030757904053 0
this 2 10 4 11.585777282714844 6.695406913757324 0
year 2 11 4 10.086028099060059 8.020524024963379 0
? 2 12 1 3.1679298877716064 5.5738348960876465 2.4466891288757324
how 3 0 3 0.06742796301841736 0.5741268992424011 0
many 3 1 4 11.79487133026123 1.2761900424957275 0
cities 3 2 6 9.922257423400879 9.029210090637207 0
does 3 3 4 12.6041259765625 7.4020514488220215 1.6271586418151855
he 3 4 2 6.750070095062256 6.190338611602783 1.2117128372192383
know 3 5 4 0.6848993897438049 2.873870849609375 3.316467761993408
brothers 3 6 8 23.065265655517578 0.7550645470619202 2.118806302547455
who 3 7 3 2.492548704147339 4.223930358886719 0
live 3 8 4 10.171929359436035 7.827780723571777 0
in 3 9 2 2.118741273880005 5.638554573059082 2.1892261505126953
? 3 10 1 10.296069145202637 4.527750015258789 1.110804557800293
who 4 0 3 9.91942310333252 0.5741268992424011 0
do 4 1 2 9.631817817687988 7.659440517425537 0
they 4 2 4 10.951991081237793 5.099376678466797 2.5600638389587402
believe 4 3 7 5.739721298217773 3.9432923793792725 1.1560842990875244
the 4 4 3 10.770073890686035 0.24104543030261993 3.7022469490766525
claim 4 5 5 9.817049980163574 10.046048164367676 0
that 4 6 4 0.40305766463279724 2.4462833404541016 7.599764823913574
he 4 7 2 1.0710949897766113 3.4052023887634277 0
likes 4 8 5 7.9212799072265625 6.074629306793213 0
? 4 9 1 15.04937744140625 5.161621570587158 0.9130077362060547
what 5 0 4 10.543232917785645 0.5741268992424011 0
did 5 1 3 2.840456008911133 5.382538795471191 0
she 5 2 3 5.2792887687683105 3.752549409866333 1.6299893856048584
hear 5 3 4 7.487800121307373 1.2403165102005005 2.5122328996658325
a 5 4 1 7.27958869934082 0.2902631461620331 0.9500533640384674
rumour 5 5 6 12.609803199768066 10.006571769714355 0
that 5 6 4 0.16970591247081757 1.121822476387024 8.884749293327332
<unk> 5 7 5 4.7594780921936035 3.00665020942688 0
sleeps 5 8 6 15.274556159973145 7.120506286621094 0
