word sentid sentpos wlen surp entropy entred
where 0 0 5 10.624042510986328 6.537421226501465 0
did 0 1 3 5.772028923034668 6.44461727142334 0.092803955078125
<unk> 0 2 5 2.415226697921753 5.833384037017822 0.6112332344055176
ask 0 3 3 12.166062355041504 6.557442665100098 0
who 0 4 3 8.178034782409668 2.8071792125701904 3.7502634525299072
<unk> 0 5 5 4.386199951171875 5.763228416442871 0
took 0 6 4 11.384944915771484 5.652315616607666 0.11091279983520508
? 0 7 1 3.0043036937713623 6.492620944976807 0
what 1 0 4 4.175975322723389 6.537421226501465 0
did 1 1 3 5.1812357902526855 4.863273620605469 1.674147605895996
she 1 2 3 10.206581115722656 5.153865337371826 0
say 1 3 3 5.24083948135376 4.6713714599609375 0.48249387741088867
that 1 4 4 6.627500534057617 0.5076473355293274 4.16372412443161
<unk> 1 5 5 7.439496994018555 1.2389867305755615 0
asked 1 6 5 12.788026809692383 5.6288275718688965 0
who 1 7 3 12.667708396911621 0.4670923054218292 5.161735266447067
will 1 8 4 10.08549976348877 4.715500354766846 0
read 1 9 4 9.716181755065918 5.925024032592773 0
? 1 10 1 0.22892670333385468 1.290497899055481 4.6345261335372925
where 2 0 5 10.624042510986328 6.537421226501465 0
did 2 1 3 5.772028923034668 6.44461727142334 0.092803955078125
<unk> 2 2 5 2.415226697921753 5.833384037017822 0.6112332344055176
ask 2 3 3 12.166062355041504 6.557442665100098 0
how 2 4 3 6.557541370391846 2.8071792125701904 3.7502634525299072
<unk> 2 5 5 7.686207294464111 1.332694172859192 1.4744850397109985
went 2 6 4 10.511213302612305 4.817934989929199 0
? 2 7 1 0.5813192129135132 3.4292030334472656 1.3887319564819336
what 3 0 4 4.175975322723389 6.537421226501465 0
did 3 1 3 5.1812357902526855 4.863273620605469 1.674147605895996
will 3 2 4 13.532252311706543 5.153865337371826 0
ask 3 3 3 12.835918426513672 3.8485639095306396 1.3053014278411865
why 3 4 3 9.871336936950684 2.2860729694366455 1.5624909400939941
<unk> 3 5 5 7.135113716125488 1.3818750381469727 0.9041979312896729
wears 3 6 5 15.748201370239258 5.554480075836182 0
? 3 7 1 0.34363168478012085 1.9815951585769653 3.5728849172592163
what 4 0 4 4.175975322723389 6.537421226501465 0
did 4 1 3 5.1812357902526855 4.863273620605469 1.674147605895996
she 4 2 3 10.206581115722656 5.153865337371826 0
say 4 3 3 5.24083948135376 4.6713714599609375 0.48249387741088867
that 4 4 4 6.627500534057617 0.5076473355293274 4.16372412443161
will 4 5 4 13.063283920288086 1.2389867305755615 0
thinks 4 6 6 12.742464065551758 6.184985160827637 0
he 4 7 2 8.176474571228027 2.706976890563965 3.478008270263672
knows 4 8 5 9.370615005493164 4.799492359161377 0
where 4 9 5 12.3469877243042 2.1854238510131836 2.6140685081481934
<unk> 4 10 5 6.142330646514893 2.990381956100464 0
announced 4 11 9 15.16280746459961 6.084824562072754 0
? 4 12 1 2.262535572052002 4.123639106750488 1.9611854553222656
what 5 0 4 4.175975322723389 6.537421226501465 0
did 5 1 3 5.1812357902526855 4.863273620605469 1.674147605895996
they 5 2 4 7.366417407989502 5.153865337371826 0
not 5 3 3 12.144779205322266 3.7518868446350098 1.4019784927368164
like 5 4 4 8.904682159423828 5.486473083496094 0
that 5 5 4 5.209192276000977 1.8025277853012085 3.6839452981948853
