word sentid sentpos wlen surp entropy entred
how 0 0 3 6.977571964263916 4.4207611083984375 0
<unk> 0 1 5 3.7942426204681396 5.172301292419434 0
did 0 2 3 3.9040780067443848 8.184924125671387 0
she 0 3 3 1.5883777141571045 5.271758556365967 2.91316556930542
say 0 4 3 0.29602572321891785 1.9010030031204224 3.3707555532455444
that 0 5 4 0.19938118755817413 1.1854103803634644 0.715592622756958
he 0 6 2 4.63811731338501 4.752246856689453 0
directed 0 7 8 16.851696014404297 5.706545829772949 0
the 0 8 3 10.465713500976562 0.5942994356155396 5.11224639415741
movie 0 9 5 8.365365982055664 9.304361343383789 0
that 0 10 4 4.414041519165039 5.749556064605713 3.554805278778076
i 0 11 1 8.2210054397583 7.1891279220581055 0
saw 0 12 3 5.4851531982421875 7.0461506843566895 0.14297723770141602
yesterday 0 13 9 21.601238250732422 0.0858873501420021 6.960263334214687
? 0 14 1 0.4231452941894531 2.4930529594421387 0
how 1 0 3 6.977571964263916 4.4207611083984375 0
discreet 1 1 8 18.752195358276367 5.172301292419434 0
did 1 2 3 7.5868635177612305 5.410327911376953 0
<unk> 1 3 5 1.9789202213287354 4.856822967529297 0.5535049438476562
hire 1 4 4 14.463400840759277 5.845019340515137 0
an 1 5 2 10.318236351013184 1.3127583265304565 4.53226101398468
agent 1 6 5 6.392746925354004 8.663762092590332 0
? 1 7 1 0.6302274465560913 2.0121207237243652 6.651641368865967
how 2 0 3 6.977571964263916 4.4207611083984375 0
pretty 2 1 6 17.20714569091797 5.172301292419434 0
does 2 2 4 8.218769073486328 5.670971393585205 0
<unk> 2 3 5 3.5444207191467285 3.290717124938965 2.3802542686462402
like 2 4 4 10.298113822937012 3.814995050430298 0
the 2 5 3 6.178709983825684 4.824785232543945 0
woman 2 6 5 10.116366386413574 10.160565376281738 0
? 2 7 1 6.3699421882629395 6.738479137420654 3.422086238861084
how 3 0 3 6.977571964263916 4.4207611083984375 0
difficult 3 1 9 10.801368713378906 5.172301292419434 0
did 3 2 3 8.592645645141602 4.067179203033447 1.1051220893859863
he 3 3 2 4.756545543670654 4.444280624389648 0
hear 3 4 4 6.687108993530273 1.2176533937454224 3.226627230644226
that 3 5 4 0.4225940406322479 2.193586587905884 0
you 3 6 3 7.06514835357666 5.118133068084717 0
failed 3 7 6 13.0357084274292 6.559245586395264 0
the 3 8 3 13.000255584716797 0.7832049131393433 5.77604067325592
test 3 9 4 8.005800247192383 9.123590469360352 0
? 3 10 1 5.167741298675537 6.498871326446533 2.6247191429138184
whose 4 0 5 7.790809154510498 4.4207611083984375 0
did 4 1 3 11.544312477111816 10.54906177520752 0
