word sentid sentpos wlen surp entropy entred
who 0 0 3 2.263291597366333 3.7944233417510986 0
did 0 1 3 3.9475419521331787 2.7812914848327637 1.013131856918335
he 0 2 2 3.7729365825653076 2.439509630203247 0.3417818546295166
hear 0 3 4 5.408507823944092 5.0023112297058105 0
that 0 4 4 0.5633936524391174 2.3500030040740967 2.652308225631714
it 0 5 2 4.49719762802124 3.3917863368988037 0
is 0 6 2 0.5366902351379395 2.9354679584503174 0.45631837844848633
important 0 7 9 5.642749786376953 5.162672519683838 0
to 0 8 2 0.0386410690844059 0.2292509824037552 4.933421537280083
see 0 9 3 7.652986526489258 4.413482666015625 0
? 0 10 1 0.0912386029958725 0.6145101189613342 3.7989725470542908
what 1 0 4 1.4693481922149658 3.7944233417510986 0
is 1 1 2 2.3384273052215576 4.540174961090088 0
it 1 2 2 0.19192293286323547 1.3845986127853394 3.1555763483047485
important 1 3 9 0.014629233628511429 0.1596117615699768 1.2249868512153625
that 1 4 4 5.98806095123291 0.8817222714424133 0
<unk> 1 5 5 0.5990644097328186 2.7242588996887207 0
buys 1 6 4 12.574163436889648 8.092550277709961 0
? 1 7 1 1.6983909606933594 4.482748985290527 3.6098012924194336
who 2 0 3 2.263291597366333 3.7944233417510986 0
did 2 1 3 3.9475419521331787 2.7812914848327637 1.013131856918335
he 2 2 2 3.7729365825653076 2.439509630203247 0.3417818546295166
hear 2 3 4 5.408507823944092 5.0023112297058105 0
that 2 4 4 0.5633936524391174 2.3500030040740967 2.652308225631714
it 2 5 2 4.49719762802124 3.3917863368988037 0
is 2 6 2 0.5366902351379395 2.9354679584503174 0.45631837844848633
important 2 7 9 5.642749786376953 5.162672519683838 0
that 2 8 4 12.33646297454834 0.2292509824037552 4.933421537280083
<unk> 2 9 5 1.4564039707183838 3.1070756912231445 0
knows 2 10 5 7.9538750648498535 6.617122650146484 0
? 2 11 1 0.5306428074836731 1.861962914466858 4.7551597356796265
where 3 0 5 6.746011257171631 3.7944233417510986 0
did 3 1 3 5.579967498779297 5.825533866882324 0
<unk> 3 2 5 5.704275608062744 2.1092677116394043 3.71626615524292
tell 3 3 4 6.378042697906494 6.283588409423828 0
you 3 4 3 4.6845550537109375 3.3408899307250977 2.9426984786987305
that 3 5 4 1.6951557397842407 3.619668483734131 0
she 3 6 3 5.5303955078125 4.285871982574463 0
went 3 7 4 10.248368263244629 5.5402374267578125 0
? 3 8 1 3.058736562728882 1.6193196773529053 3.9209177494049072
what 4 0 4 1.4693481922149658 3.7944233417510986 0
did 4 1 3 1.422589659690857 4.540174961090088 0
he 4 2 2 4.59857177734375 1.64043390750885 2.899741053581238
hear 4 3 4 5.864748954772949 3.4327805042266846 0
that 4 4 4 0.4309370219707489 2.0587289333343506 1.374051570892334
<unk> 4 5 5 3.428276777267456 3.0488626956939697 0
does 4 6 4 6.713666915893555 7.325647830963135 0
not 4 7 3 3.4797332286834717 5.165178298950195 2.1604695320129395
do 4 8 2 6.354085445404053 5.227706432342529 0
? 4 9 1 4.498130798339844 3.5123610496520996 1.7153453826904297
what 5 0 4 1.4693481922149658 3.7944233417510986 0
did 5 1 3 1.422589659690857 4.540174961090088 0
he 5 2 2 4.59857177734375 1.64043390750885 2.899741053581238
hear 5 3 4 5.864748954772949 3.4327805042266846 0
that 5 4 4 0.4309370219707489 2.0587289333343506 1.374051570892334
<unk> 5 5 5 3.428276777267456 3.0488626956939697 0
thinks 5 6 6 3.4126455783843994 7.325647830963135 0
their 5 7 5 5.323929786682129 2.0820538997650146 5.24359393119812
car 5 8 3 8.464252471923828 8.320019721984863 0
needed 5 9 6 11.193985939025879 6.604695796966553 1.7153239250183105
to 5 10 2 0.45557141304016113 1.333052396774292 5.271643400192261
do 5 11 2 4.532933712005615 6.863128185272217 0
? 5 12 1 0.7149950265884399 2.753295660018921 4.109832525253296
who 6 0 3 2.263291597366333 3.7944233417510986 0
is 6 1 2 0.4493734836578369 2.7812914848327637 1.013131856918335
it 6 2 2 0.18122658133506775 1.4802056550979614 1.3010858297348022
probable 6 3 8 14.321443557739258 0.04183157533407211 1.4383740797638893
