word sentid sentpos wlen surp entropy entred
how 0 0 3 6.908658504486084 0.6414519548416138 0
did 0 1 3 3.7405529022216797 2.7269480228424072 0
bill 0 2 4 16.96957015991211 4.752289295196533 0
claim 0 3 5 17.81513786315918 5.691856861114502 0
that 0 4 4 0.950075626373291 4.066861629486084 1.624995231628418
today 0 5 5 15.639121055603027 1.0633509159088135 3.0035107135772705
is 0 6 2 4.352134704589844 5.8294997215271 0
his 0 7 3 7.3202056884765625 6.4612603187561035 0
last 0 8 4 6.592130184173584 8.794049263000488 0
day 0 9 3 6.254506587982178 8.007684707641602 0.7863645553588867
? 0 10 1 0.8824754357337952 3.7321102619171143 4.275574445724487
how 1 0 3 6.908658504486084 0.6414519548416138 0
does 1 1 4 1.2983344793319702 2.7269480228424072 0
<unk> 1 2 5 1.2646644115447998 4.487452030181885 0
claim 1 3 5 13.619154930114746 2.6963353157043457 1.791116714477539
that 1 4 4 0.72519451379776 2.7152864933013916 0
he 1 5 2 7.968103885650635 0.7357056736946106 1.979580819606781
has 1 6 3 2.914451837539673 6.558596611022949 0
a 1 7 1 8.514952659606934 1.9305680990219116 4.628028512001038
boat 1 8 4 13.922321319580078 8.416182518005371 0
and 1 9 3 6.678192138671875 4.414102077484131 4.00208044052124
a 1 10 1 5.565093517303467 6.530856609344482 0
car 1 11 3 10.226036071777344 8.11131763458252 0
? 1 12 1 0.5549707412719727 3.056431293487549 5.054886341094971
how 2 0 3 6.908658504486084 0.6414519548416138 0
did 2 1 3 3.7405529022216797 2.7269480228424072 0
she 2 2 3 8.383349418640137 4.752289295196533 0
think 2 3 5 3.373425006866455 6.065544128417969 0
that 2 4 4 1.477895975112915 3.779022216796875 2.2865219116210938
she 2 5 3 8.560832023620605 1.0380069017410278 2.741015315055847
bought 2 6 6 11.77286434173584 6.37384557723999 0
beans 2 7 5 19.84280014038086 1.2661383152008057 5.107707262039185
and 2 8 3 4.665523529052734 3.7273828983306885 0
<unk> 2 9 5 2.1617138385772705 8.37012004852295 0
? 2 10 1 0.5968982577323914 3.3515756130218506 5.018544435501099
how 3 0 3 6.908658504486084 0.6414519548416138 0
does 3 1 4 1.2983344793319702 2.7269480228424072 0
<unk> 3 2 5 1.2646644115447998 4.487452030181885 0
claim 3 3 5 13.619154930114746 2.6963353157043457 1.791116714477539
that 3 4 4 0.72519451379776 2.7152864933013916 0
he 3 5 2 7.968103885650635 0.7357056736946106 1.979580819606781
can 3 6 3 6.825479030609131 6.558596611022949 0
make 3 7 4 7.829400062561035 7.234044551849365 0
<unk> 3 8 5 4.078625202178955 2.5141332149505615 4.719911336898804
and 3 9 3 7.947011947631836 2.99406361579895 0
espresso 3 10 8 21.444957733154297 5.008871078491211 0
? 3 11 1 0.047708719968795776 0.4234429597854614 4.5854281187057495
how 4 0 3 6.908658504486084 0.6414519548416138 0
does 4 1 4 1.2983344793319702 2.7269480228424072 0
she 4 2 3 9.333596229553223 4.487452030181885 0
know 4 3 4 6.555743217468262 5.361246585845947 0
that 4 4 4 3.2561917304992676 2.18060040473938 3.1806461811065674
she 4 5 3 8.39272403717041 0.7381229996681213 1.4424774050712585
failed 4 6 6 11.857903480529785 6.433803558349609 0
the 4 7 3 10.745325088500977 1.630663514137268 4.803140044212341
test 4 8 4 10.20894718170166 8.031675338745117 0
? 4 9 1 1.3427997827529907 4.901866912841797 3.1298084259033203
how 5 0 3 6.908658504486084 0.6414519548416138 0
did 5 1 3 3.7405529022216797 2.7269480228424072 0
he 5 2 2 2.6546268463134766 4.752289295196533 0
say 5 3 3 7.782021522521973 6.443215847015381 0
that 5 4 4 0.7934574484825134 2.8934097290039062 3.5498061180114746
he 5 5 2 7.844233512878418 0.5754560232162476 2.3179537057876587
went 5 6 4 6.554366111755371 6.659523010253906 0
to 5 7 2 0.486176073551178 2.029111862182617 4.630411148071289
school 5 8 6 9.957191467285156 6.7283616065979 0
? 5 9 1 0.3350532352924347 1.8196263313293457 4.908735275268555
how 6 0 3 6.908658504486084 0.6414519548416138 0
does 6 1 4 1.2983344793319702 2.7269480228424072 0
will 6 2 4 8.65400218963623 4.487452030181885 0
think 6 3 5 7.854532718658447 7.067115306854248 0
that 6 4 4 1.7096288204193115 3.403437614440918 3.66367769241333
bill 6 5 4 18.39044952392578 0.7824885845184326 2.6209490299224854
is 6 6 2 4.648522853851318 4.717838764190674 0
pregnant 6 7 8 13.359871864318848 4.988425254821777 0
in 6 8 2 8.932313919067383 0.9409518241882324 4.047473430633545
class 6 9 5 15.030978202819824 3.995091199874878 0
? 6 10 1 0.256050705909729 1.5259791612625122 2.4691120386123657
how 7 0 3 6.908658504486084 0.6414519548416138 0
did 7 1 3 3.7405529022216797 2.7269480228424072 0
<unk> 7 2 5 1.7835566997528076 4.752289295196533 0
