word sentid sentpos wlen surp entropy entred
how 0 0 3 13.79781723022461 0.7311652898788452 0
<unk> 0 1 5 2.635993480682373 6.651510238647461 0
did 0 2 3 3.716221332550049 6.801910877227783 0
she 0 3 3 7.6852126121521 4.055591106414795 2.7463197708129883
say 0 4 3 5.947453022003174 6.353283405303955 0
that 0 5 4 5.467321395874023 3.2924792766571045 3.0608041286468506
he 0 6 2 4.750847816467285 6.66718864440918 0
directed 0 7 8 14.533346176147461 6.378021240234375 0.2891674041748047
the 0 8 3 5.572195053100586 7.117814064025879 0
movie 0 9 5 9.12707233428955 10.232294082641602 0
that 0 10 4 5.66355562210083 6.560319423675537 3.6719746589660645
i 0 11 1 7.4633026123046875 7.27053689956665 0
saw 0 12 3 8.4090576171875 6.914695739746094 0.35584115982055664
yesterday 0 13 9 14.810315132141113 7.343421936035156 0
? 0 14 1 4.542600631713867 6.368072986602783 0.975348949432373
how 1 0 3 13.79781723022461 0.7311652898788452 0
discreet 1 1 8 17.477663040161133 6.651510238647461 0
did 1 2 3 4.042242527008057 6.676811695098877 0
<unk> 1 3 5 5.649782657623291 4.156110763549805 2.5207009315490723
hire 1 4 4 13.987152099609375 6.395406723022461 0
an 1 5 2 10.562699317932129 4.12295389175415 2.2724528312683105
agent 1 6 5 7.5532732009887695 8.85785961151123 0
? 1 7 1 2.261664867401123 6.485252380371094 2.3726072311401367
how 2 0 3 13.79781723022461 0.7311652898788452 0
pretty 2 1 6 14.186236381530762 6.651510238647461 0
does 2 2 4 8.349069595336914 6.760598659515381 0
<unk> 2 3 5 5.928151607513428 3.7022037506103516 3.0583949089050293
like 2 4 4 9.046880722045898 6.830962657928467 0
the 2 5 3 7.770660400390625 6.40713357925415 0.4238290786743164
woman 2 6 5 10.618338584899902 9.99857234954834 0
? 2 7 1 2.6486878395080566 6.997473239898682 3.001099109649658
how 3 0 3 13.79781723022461 0.7311652898788452 0
difficult 3 1 9 10.216690063476562 6.651510238647461 0
did 3 2 3 5.05568265914917 7.041538238525391 0
he 3 3 2 6.446681022644043 3.570758819580078 3.4707794189453125
hear 3 4 4 10.723379135131836 6.507046699523926 0
that 3 5 4 6.150050163269043 5.755246639251709 0.7518000602722168
you 3 6 3 7.133647918701172 6.681361675262451 0
failed 3 7 6 12.964280128479004 5.86338996887207 0.8179717063903809
the 3 8 3 7.4398193359375 6.1319098472595215 0
test 3 9 4 10.424083709716797 10.566908836364746 0
? 3 10 1 3.9414520263671875 7.920990467071533 2.645918369293213
whose 4 0 5 15.142382621765137 0.7311652898788452 0
did 4 1 3 8.245298385620117 10.567837715148926 0
she 4 2 3 7.678448677062988 4.844934463500977 5.722903251647949
say 4 3 3 6.149661540985107 6.286582946777344 0
that 4 4 4 5.320965766906738 3.2482481002807617 3.038334846496582
<unk> 4 5 5 3.0613465309143066 7.064570426940918 0
eats 4 6 4 17.264923095703125 6.989405632019043 0.075164794921875
<unk> 4 7 5 4.985085487365723 3.973188638687134 3.016216993331909
? 4 8 1 2.8458988666534424 6.245830059051514 0
how 5 0 3 13.79781723022461 0.7311652898788452 0
<unk> 5 1 5 2.635993480682373 6.651510238647461 0
did 5 2 3 3.716221332550049 6.801910877227783 0
she 5 3 3 7.6852126121521 4.055591106414795 2.7463197708129883
say 5 4 3 5.947453022003174 6.353283405303955 0
that 5 5 4 5.467321395874023 3.2924792766571045 3.0608041286468506
he 5 6 2 4.750847816467285 6.66718864440918 0
announced 5 7 9 15.199604988098145 6.378021240234375 0.2891674041748047
a 5 8 1 6.199896335601807 6.283860683441162 0.09416055679321289
plan 5 9 4 8.552786827087402 10.226340293884277 0
? 5 10 1 3.8447225093841553 5.932777404785156 4.293562889099121
how 6 0 3 13.79781723022461 0.7311652898788452 0
pretty 6 1 6 14.186236381530762 6.651510238647461 0
did 6 2 3 2.4931399822235107 6.760598659515381 0
he 6 3 2 5.725640296936035 4.25740385055542 2.503194808959961
hear 6 4 4 10.572206497192383 6.667726039886475 0
that 6 5 4 6.225316524505615 5.903244495391846 0.7644815444946289
she 6 6 3 4.648409366607666 6.796140670776367 0
read 6 7 4 11.103086471557617 6.4579176902771 0.3382229804992676
the 6 8 3 6.719583511352539 5.859336853027344 0.5985808372497559
<unk> 6 9 5 3.8598568439483643 9.649580955505371 0
comics 6 10 6 13.172924041748047 7.285647392272949 2.363933563232422
? 6 11 1 3.6730291843414307 7.417866230010986 0
what 7 0 4 9.07726764678955 0.7311652898788452 0
kind 7 1 4 12.501762390136719 6.6985554695129395 0
does 7 2 4 11.40598201751709 3.437610626220703 3.2609448432922363
<unk> 7 3 5 6.876737117767334 2.932980537414551 0.5046300888061523
speak 7 4 5 9.83662223815918 6.091832637786865 0
a 7 5 1 9.81090259552002 3.254511594772339 2.8373210430145264
language 7 6 8 9.127938270568848 9.980584144592285 0
? 7 7 1 2.6413776874542236 6.175462245941162 3.805121898651123
how 8 0 3 13.79781723022461 0.7311652898788452 0
expensive 8 1 9 13.207777976989746 6.651510238647461 0
did 8 2 3 4.917570114135742 6.53717041015625 0.11433982849121094
they 8 3 4 6.919760704040527 3.4442386627197266 3.0929317474365234
not 8 4 3 7.365387916564941 6.204803943634033 0
like 8 5 4 6.487109184265137 7.1127238273620605 0
that 8 6 4 5.207038402557373 6.926920413970947 0.18580341339111328
she 8 7 3 6.111062049865723 7.607827186584473 0
wears 8 8 5 14.805818557739258 5.321016788482666 2.2868103981018066
rings 8 9 5 13.604423522949219 6.336698055267334 0
? 8 10 1 4.863631725311279 5.8610429763793945 0.47565507888793945
how 9 0 3 13.79781723022461 0.7311652898788452 0
pretty 9 1 6 14.186236381530762 6.651510238647461 0
did 9 2 3 2.4931399822235107 6.760598659515381 0
she 9 3 3 7.048993110656738 4.25740385055542 2.503194808959961
say 9 4 3 5.78640604019165 6.467849254608154 0
that 9 5 4 5.4859619140625 3.314065933227539 3.1537833213806152
<unk> 9 6 5 3.6752190589904785 6.380199909210205 0
likes 9 7 5 13.723947525024414 6.828563690185547 0
the 9 8 3 8.9136381149292 3.1691854000091553 3.6593782901763916
woman 9 9 5 7.824734687805176 10.136250495910645 0
? 9 10 1 2.639904260635376 6.729368686676025 3.406881809234619
how 10 0 3 13.79781723022461 0.7311652898788452 0
blue 10 1 4 13.246881484985352 6.651510238647461 0
did 10 2 3 3.5925447940826416 6.991397380828857 0
he 10 3 2 6.102908134460449 3.0479419231414795 3.943455457687378
