word sentid sentpos wlen surp entropy entred
who 0 0 3 8.366412162780762 4.113549709320068 0
was 0 1 3 6.332764625549316 7.4585490226745605 0
that 0 2 4 2.132988929748535 6.578569412231445 0.8799796104431152
quipped 0 3 7 19.938892364501953 7.541494369506836 0
about 0 4 5 6.75200080871582 4.052672386169434 3.4888219833374023
<unk> 0 5 5 4.715409278869629 5.74977970123291 0
analysis 0 6 8 17.44225311279297 6.303334712982178 0
funny 0 7 5 17.570035934448242 6.103728294372559 0.19960641860961914
? 0 8 1 4.920332908630371 6.649846076965332 0
whom 1 0 4 13.149479866027832 4.113549709320068 0
were 1 1 4 7.6006550788879395 6.793904781341553 0
two 1 2 3 9.365194320678711 7.154689311981201 0
rumours 1 3 7 17.69856071472168 8.695470809936523 0
about 1 4 5 5.922572135925293 3.747523784637451 4.947947025299072
waiting 1 5 7 11.240384101867676 5.323023796081543 0
? 1 6 1 7.376008987426758 5.686078071594238 0
who 2 0 3 8.366412162780762 4.113549709320068 0
does 2 1 4 7.609251499176025 7.4585490226745605 0
that 2 2 4 2.7731142044067383 7.075613498687744 0.3829355239868164
wears 2 3 5 15.333810806274414 8.32658576965332 0
extravagant 2 4 11 17.46804428100586 6.797640323638916 1.5289454460144043
rings 2 5 5 10.772933006286621 9.786417007446289 0
make 2 6 4 11.046137809753418 6.703074932098389 3.0833420753479004
the 2 7 3 5.40099573135376 7.47164249420166 0
plan 2 8 4 11.474468231201172 10.460490226745605 0
unrealistic 2 9 11 17.314844131469727 6.634977340698242 3.8255128860473633
? 2 10 1 4.07302713394165 5.2526068687438965 1.3823704719543457
whom 3 0 4 13.149479866027832 4.113549709320068 0
loaned 3 1 6 19.431739807128906 6.793904781341553 0
that 3 2 4 3.5607240200042725 7.460264205932617 0
<unk> 3 3 5 4.378627777099609 7.102264404296875 0.3579998016357422
heard 3 4 5 13.561969757080078 7.2952752113342285 0
the 3 5 3 6.261010646820068 6.352811336517334 0.9424638748168945
claim 3 6 5 10.944501876831055 10.77688217163086 0
a 3 7 1 6.790926456451416 3.1795427799224854 7.597339391708374
trumpet 3 8 7 17.831680297851562 8.354899406433105 0
to 3 9 2 6.35699462890625 7.046905040740967 1.3079943656921387
you 3 10 3 7.263101100921631 7.7589850425720215 0
? 3 11 1 6.120770454406738 6.110747814178467 1.6482372283935547
who 4 0 3 8.366412162780762 4.113549709320068 0
is 4 1 2 7.971002578735352 7.4585490226745605 0
that 4 2 4 1.6701374053955078 5.889741897583008 1.5688071250915527
is 4 3 2 8.131552696228027 7.204583644866943 0
a 4 4 1 4.245241165161133 5.496814250946045 1.7077693939208984
teacher 4 5 7 12.140530586242676 9.05152416229248 0
unlikely 4 6 8 16.82538604736328 5.790351867675781 3.261172294616699
? 4 7 1 5.286976337432861 5.0157246589660645 0.7746272087097168
whom 5 0 4 13.149479866027832 4.113549709320068 0
does 5 1 4 8.575796127319336 6.793904781341553 0
one 5 2 3 8.725037574768066 6.587584972381592 0.20631980895996094
story 5 3 5 8.830581665039062 7.696573734283447 0
about 5 4 5 5.496301174163818 6.543054580688477 1.1535191535949707
claim 5 5 5 15.946788787841797 5.766291618347168 0.7767629623413086
the 5 6 3 7.347639560699463 4.47655725479126 1.2897343635559082
possibility 5 7 11 10.841120719909668 10.646810531616211 0
is 5 8 2 8.559211730957031 2.7222464084625244 7.9245641231536865
unrealistic 5 9 11 18.22872543334961 3.208986759185791 0
? 5 10 1 3.989686965942383 4.55872917175293 0
what 6 0 4 4.710147857666016 4.113549709320068 0
was 6 1 3 5.343235492706299 7.085364818572998 0
that 6 2 4 1.0583605766296387 4.239745616912842 2.8456192016601562
she 6 3 3 5.797327518463135 7.042973518371582 0
likely 6 4 6 13.67660140991211 4.956076145172119 2.086897373199463
heard 6 5 5 12.26546859741211 5.244985103607178 0
true 6 6 4 12.02910327911377 5.849523544311523 0
? 6 7 1 4.974870204925537 7.661789894104004 0
who 7 0 3 8.366412162780762 4.113549709320068 0
was 7 1 3 6.332764625549316 7.4585490226745605 0
that 7 2 4 2.132988929748535 6.578569412231445 0.8799796104431152
knows 7 3 5 14.35643482208252 7.541494369506836 0
someone 7 4 7 9.516921043395996 5.519277572631836 2.022216796875
probable 7 5 8 20.597301483154297 3.0522286891937256 2.4670488834381104
? 7 6 1 4.260584354400635 4.109221458435059 0
who 8 0 3 8.366412162780762 4.113549709320068 0
does 8 1 4 7.609251499176025 7.4585490226745605 0
that 8 2 4 2.7731142044067383 7.075613498687744 0.3829355239868164
got 8 3 3 11.263326644897461 8.32658576965332 0
a 8 4 1 4.033308982849121 6.754607677459717 1.5719780921936035
new 8 5 3 7.900306701660156 9.295136451721191 0
phone 8 6 5 11.322093963623047 9.874296188354492 0
for 8 7 3 5.088784217834473 7.721285820007324 2.153010368347168
<unk> 8 8 5 4.907568454742432 6.576205253601074 1.14508056640625
not 8 9 3 9.53940200805664 6.918069362640381 0
make 8 10 4 12.291107177734375 7.192655563354492 0
sense 8 11 5 10.761435508728027 7.216275691986084 0
? 8 12 1 4.148712635040283 5.4409589767456055 1.7753167152404785
whom 9 0 4 13.149479866027832 4.113549709320068 0
did 9 1 3 5.76398229598999 6.793904781341553 0
an 9 2 2 9.002126693725586 6.787957191467285 0.005947589874267578
account 9 3 7 9.364938735961914 9.621858596801758 0
