word sentid sentpos wlen surp entropy entred
who 0 0 3 9.332375526428223 0.24359022080898285 0
do 0 1 2 12.696907043457031 3.956193208694458 0
n't 0 2 3 26.874067306518555 4.326269626617432 0
we 0 3 2 9.576372146606445 5.548822402954102 0
believe 0 4 7 7.433018684387207 4.661111831665039 0.8877105712890625
the 0 5 3 7.547114849090576 1.8519891500473022 2.809122681617737
rumour 0 6 6 14.703944206237793 9.747200965881348 0
that 0 7 4 10.911888122558594 0.4922187328338623 9.254982233047485
<unk> 0 8 5 5.817255973815918 5.491170883178711 0
is 0 9 2 2.1152844429016113 4.49608039855957 0.9950904846191406
dating 0 10 6 12.426702499389648 7.084020614624023 0
? 0 11 1 0.2746131718158722 1.709425926208496 5.374594688415527
how 1 0 3 0.026634372770786285 0.24359022080898285 0
does 1 1 4 6.891666889190674 8.388836860656738 0
will 1 2 4 13.111108779907227 2.939891815185547 5.448945045471191
think 1 3 5 9.999605178833008 4.765500545501709 0
that 1 4 4 0.6275590658187866 2.6564812660217285 2.1090192794799805
she 1 5 3 2.7004036903381348 5.994945049285889 0
is 1 6 2 1.671013355255127 4.388558864593506 1.6063861846923828
dating 1 7 6 12.522202491760254 6.834029674530029 0
someone 1 8 7 11.556944847106934 2.1479251384735107 4.6861045360565186
who 1 9 3 6.550536155700684 0.9821189641952515 1.1658061742782593
solves 1 10 6 16.670364379882812 4.219241619110107 0
? 1 11 1 2.7172038555145264 4.608539581298828 0
what 2 0 4 12.855280876159668 0.24359022080898285 0
does 2 1 4 5.230721473693848 5.338125705718994 0
she 2 2 3 0.8356964588165283 3.14475154876709 2.1933741569519043
believe 2 3 7 11.598491668701172 0.1317712515592575 3.0129802972078323
the 2 4 3 7.336789608001709 2.985956907272339 0
rumour 2 5 6 14.038619041442871 9.029143333435059 0
that 2 6 4 14.55131721496582 0.07280106097459793 8.95634227246046
she 2 7 3 4.725025177001953 4.400930404663086 0
might 2 8 5 9.490957260131836 4.501828193664551 0
have 2 9 4 7.261087417602539 1.1251177787780762 3.3767104148864746
this 2 10 4 8.117718696594238 7.250803470611572 0
year 2 11 4 9.610466003417969 8.172121047973633 0
? 2 12 1 0.1685953140258789 1.2309796810150146 6.941141366958618
how 3 0 3 0.026634372770786285 0.24359022080898285 0
many 3 1 4 6.808985710144043 8.388836860656738 0
cities 3 2 6 10.50844669342041 6.2685394287109375 2.120297431945801
does 3 3 4 11.435896873474121 5.931416988372803 0.33712244033813477
he 3 4 2 6.969112396240234 5.073877811431885 0.857539176940918
know 3 5 4 6.384289264678955 1.1484864950180054 3.9253913164138794
brothers 3 6 8 18.392473220825195 2.7349507808685303 0
who 3 7 3 12.623870849609375 0.8077890276908875 1.9271617531776428
live 3 8 4 10.72217845916748 2.7992730140686035 0
in 3 9 2 3.536618232727051 5.751762866973877 0
? 3 10 1 5.533360004425049 5.399918556213379 0.35184431076049805
who 4 0 3 9.332375526428223 0.24359022080898285 0
do 4 1 2 12.696907043457031 3.956193208694458 0
they 4 2 4 7.929782390594482 4.326269626617432 0
believe 4 3 7 7.3362650871276855 3.249568462371826 1.0767011642456055
the 4 4 3 7.355600833892822 1.7267524003982544 1.5228160619735718
claim 4 5 5 14.23200511932373 9.852655410766602 0
that 4 6 4 6.3015570640563965 1.4400492906570435 8.412606120109558
he 4 7 2 5.780622482299805 5.231195449829102 0
likes 4 8 5 10.467008590698242 4.049508094787598 1.181687355041504
? 4 9 1 3.2383546829223633 5.868033409118652 0
what 5 0 4 12.855280876159668 0.24359022080898285 0
did 5 1 3 2.277543067932129 5.338125705718994 0
she 5 2 3 0.5129185914993286 2.434454917907715 2.9036707878112793
hear 5 3 4 11.218964576721191 0.09991487860679626 2.3345400393009186
a 5 4 1 3.094918727874756 3.8059303760528564 0
rumour 5 5 6 13.403458595275879 7.105861663818359 0
that 5 6 4 14.700342178344727 0.0052681732922792435 7.10059349052608
<unk> 5 7 5 7.377354145050049 4.6745147705078125 0
sleeps 5 8 6 15.642179489135742 3.9559593200683594 0.7185554504394531
with 5 9 4 7.526658535003662 0.39792394638061523 3.558035373687744
? 5 10 1 2.506153106689453 5.591921806335449 0
how 6 0 3 0.026634372770786285 0.24359022080898285 0
did 6 1 3 3.7122249603271484 8.388836860656738 0
my 6 2 2 7.130539417266846 2.058926820755005 6.329910039901733
sister 6 3 6 2.713254928588867 7.99376916885376 0
say 6 4 3 6.825788974761963 3.4973998069763184 4.496369361877441
that 6 5 4 0.14685949683189392 0.894888162612915 2.6025116443634033
<unk> 6 6 5 4.441172122955322 6.560340881347656 0
<unk> 6 7 5 6.9084343910217285 5.081035137176514 1.4793057441711426
thinks 6 8 6 10.556757926940918 6.439688682556152 0
that 6 9 4 0.7741765975952148 3.1446304321289062 3.295058250427246
<unk> 6 10 5 4.349484443664551 6.349554061889648 0
solves 6 11 6 16.681547164916992 4.595146179199219 1.7544078826904297
? 6 12 1 4.593932151794434 5.202916145324707 0
what 7 0 4 12.855280876159668 0.24359022080898285 0
does 7 1 4 5.230721473693848 5.338125705718994 0
she 7 2 3 0.8356964588165283 3.14475154876709 2.1933741569519043
like 7 3 4 16.094058990478516 0.1317712515592575 3.0129802972078323
the 7 4 3 5.787282943725586 3.434584379196167 0
possibility 7 5 11 10.029343605041504 8.785057067871094 0
that 7 6 4 5.508319854736328 0.4639568626880646 8.32110020518303
<unk> 7 7 5 7.356886863708496 4.537452220916748 0
dances 7 8 6 14.42459487915039 4.372044563293457 0.16540765762329102
? 7 9 1 0.16353635489940643 1.0963152647018433 3.2757292985916138
what 8 0 4 12.855280876159668 0.24359022080898285 0
do 8 1 2 10.34961986541748 5.338125705718994 0
they 8 2 4 6.544700622558594 3.0428285598754883 2.295297145843506
not 8 3 3 11.195514678955078 0.5880628824234009 2.4547656774520874
believe 8 4 7 7.7504706382751465 3.3853776454925537 0
the 8 5 3 6.899705410003662 2.6183998584747314 0.7669777870178223
rumour 8 6 6 14.639470100402832 9.479643821716309 0
that 8 7 4 13.506187438964844 0.10189666599035263 9.377747155725956
he 8 8 2 7.704884052276611 4.383852481842041 0
will 8 9 4 6.383180141448975 4.489566326141357 0
buy 8 10 3 5.2249650955200195 3.704453945159912 0.7851123809814453
? 8 11 1 4.654660701751709 3.6468918323516846 0.05756211280822754
where 9 0 5 12.895544052124023 0.24359022080898285 0
do 9 1 2 12.059264183044434 6.614984512329102 0
they 9 2 4 6.959808826446533 3.7188258171081543 2.8961586952209473
have 9 3 4 8.472034454345703 1.9688204526901245 1.7500053644180298
a 9 4 1 2.9437801837921143 6.769468307495117 0
window 9 5 6 9.571266174316406 6.899159908294678 0
that 9 6 4 9.076994895935059 0.554848313331604 6.344311594963074
opens 9 7 5 11.26410961151123 4.6796555519104 0
? 9 8 1 1.640777826309204 4.658449172973633 0.021206378936767578
what 10 0 4 12.855280876159668 0.24359022080898285 0
did 10 1 3 2.277543067932129 5.338125705718994 0
<unk> 10 2 5 5.7033233642578125 2.434454917907715 2.9036707878112793
meet 10 3 4 12.90695571899414 2.3249399662017822 0.10951495170593262
someone 10 4 7 12.5316162109375 2.5051369667053223 0
who 10 5 3 9.769412994384766 0.39075779914855957 2.1143791675567627
likes 10 6 5 11.666635513305664 3.8880019187927246 0
? 10 7 1 2.6565706729888916 4.730659484863281 0
what 11 0 4 12.855280876159668 0.24359022080898285 0
does 11 1 4 5.230721473693848 5.338125705718994 0
<unk> 11 2 5 4.646454811096191 3.14475154876709 2.1933741569519043
believe 11 3 7 9.107651710510254 2.098433256149292 1.0463182926177979
the 11 4 3 7.5289411544799805 2.6242361068725586 0
claim 11 5 5 16.120155334472656 8.749285697937012 0
that 11 6 4 9.388052940368652 0.27639350295066833 8.472892194986343
he 11 7 2 7.336272239685059 4.543913841247559 0
robbed 11 8 6 18.09940528869629 4.335149765014648 0.20876407623291016
yesterday 11 9 9 15.261247634887695 5.531682014465332 0
? 11 10 1 0.018103543668985367 0.17321673035621643 5.358465284109116
who 12 0 3 9.332375526428223 0.24359022080898285 0
does 12 1 4 2.6922221183776855 3.956193208694458 0
n't 12 2 3 26.852643966674805 4.425119876861572 0
<unk> 12 3 5 7.163970470428467 5.544550895690918 0
believe 12 4 7 10.098108291625977 4.356374263763428 1.1881766319274902
the 12 5 3 7.764372825622559 2.021700620651245 2.3346736431121826
rumour 12 6 6 14.475747108459473 9.600787162780762 0
that 12 7 4 10.944135665893555 0.45599737763404846 9.144789785146713
