word sentid sentpos wlen surp entropy entred
what 0 0 4 10.008233070373535 0.5553535223007202 0
did 0 1 3 2.5180013179779053 6.635714530944824 0
they 0 2 4 5.634406089782715 4.078054904937744 2.55765962600708
not 0 3 3 7.36624813079834 7.294465065002441 0
like 0 4 4 1.0778579711914062 4.812121868133545 2.4823431968688965
that 0 5 4 0.446455717086792 2.360163927078247 2.451957941055298
<unk> 0 6 5 4.209805965423584 6.804553508758545 0
likes 0 7 5 11.218017578125 7.165970325469971 0
and 0 8 3 6.55977725982666 5.51896333694458 1.6470069885253906
accounts 0 9 8 13.857522964477539 8.162032127380371 0
? 0 10 1 3.633235216140747 3.7696197032928467 4.392412424087524
who 1 0 3 9.645352363586426 0.5553535223007202 0
did 1 1 3 2.8772170543670654 7.514972686767578 0
she 1 2 3 5.794186115264893 7.118510723114014 0.39646196365356445
hear 1 3 4 8.66039752960205 6.02457857131958 1.0939321517944336
a 1 4 1 1.4873511791229248 4.89528751373291 1.12929105758667
rumour 1 5 6 10.902958869934082 9.607088088989258 0
about 1 6 5 10.787919998168945 0.08221646398305893 9.524871625006199
and 1 7 3 11.503301620483398 4.888493537902832 0
wait 1 8 4 9.608899116516113 8.095658302307129 0
for 1 9 3 1.0346004962921143 3.3650643825531006 4.730593919754028
? 1 10 1 11.931547164916992 4.442785739898682 0
what 2 0 4 10.008233070373535 0.5553535223007202 0
did 2 1 3 2.5180013179779053 6.635714530944824 0
he 2 2 2 4.098629951477051 4.078054904937744 2.55765962600708
hear 2 3 4 6.450154781341553 5.042715072631836 0
that 2 4 4 0.7543438076972961 3.0617778301239014 1.9809372425079346
<unk> 2 5 5 4.470285415649414 5.433741092681885 0
ate 2 6 3 10.777482986450195 5.929624557495117 0
accounts 2 7 8 20.103816986083984 3.518064022064209 2.411560535430908
and 2 8 3 10.511077880859375 0.35078707337379456 3.1672769486904144
? 2 9 1 12.469650268554688 9.22447681427002 0
what 3 0 4 10.008233070373535 0.5553535223007202 0
did 3 1 3 2.5180013179779053 6.635714530944824 0
will 3 2 4 13.373321533203125 4.078054904937744 2.55765962600708
buy 3 3 3 5.523921966552734 7.418009281158447 0
? 3 4 1 8.546612739562988 5.106016635894775 2.311992645263672
what 4 0 4 10.008233070373535 0.5553535223007202 0
did 4 1 3 2.5180013179779053 6.635714530944824 0
you 4 2 3 7.737997531890869 4.078054904937744 2.55765962600708
read 4 3 4 10.086156845092773 4.373149871826172 0
about 4 4 5 3.946509599685669 4.213677883148193 0.15947198867797852
and 4 5 3 9.788764953613281 4.857884883880615 0
announce 4 6 8 15.550613403320312 7.984048366546631 0
about 4 7 5 8.064722061157227 2.3840293884277344 5.6000189781188965
? 4 8 1 5.604801654815674 4.756664276123047 0
what 5 0 4 10.008233070373535 0.5553535223007202 0
did 5 1 3 2.5180013179779053 6.635714530944824 0
he 5 2 2 4.098629951477051 4.078054904937744 2.55765962600708
announce 5 3 8 15.10737133026123 5.042715072631836 0
a 5 4 1 3.712266445159912 1.7014747858047485 3.3412402868270874
plan 5 5 4 6.332767009735107 9.271376609802246 0
and 5 6 3 13.701409339904785 0.1927509307861328 9.078625679016113
speak 5 7 5 9.628731727600098 9.176966667175293 0
? 5 8 1 5.489865779876709 4.588857173919678 4.588109493255615
which 6 0 5 9.793184280395508 0.5553535223007202 0
subjects 6 1 8 17.407073974609375 7.0164713859558105 0
did 6 2 3 4.5941481590271 7.686850070953369 0
she 6 3 3 3.586104154586792 5.881606578826904 1.8052434921264648
not 6 4 3 10.7305908203125 6.392332553863525 0
study 6 5 5 12.483612060546875 6.134623050689697 0.2577095031738281
for 6 6 3 5.229936599731445 5.588807582855225 0.5458154678344727
or 6 7 2 11.220890045166016 6.242289066314697 0
fail 6 8 4 15.324548721313477 8.184028625488281 0
the 6 9 3 5.621204853057861 4.558831691741943 3.625196933746338
test 6 10 4 10.294501304626465 9.981185913085938 0
for 6 11 3 5.635006904602051 1.9429194927215576 8.03826642036438
? 6 12 1 13.595547676086426 5.769705295562744 0
what 7 0 4 10.008233070373535 0.5553535223007202 0
did 7 1 3 2.5180013179779053 6.635714530944824 0
<unk> 7 2 5 5.131051540374756 4.078054904937744 2.55765962600708
order 7 3 5 11.367278099060059 6.919857978820801 0
for 7 4 3 5.026427268981934 7.379000186920166 0
me 7 5 2 8.929219245910645 5.070774555206299 2.308225631713867
and 7 6 3 7.941187381744385 2.6773245334625244 2.3934500217437744
borrow 7 7 6 15.2479887008667 4.779953479766846 0
for 7 8 3 5.726165294647217 3.510422468185425 1.269531011581421
you 7 9 3 7.270837783813477 5.135541915893555 0
? 7 10 1 0.09049642086029053 0.6048938632011414 4.530648052692413
what 8 0 4 10.008233070373535 0.5553535223007202 0
does 8 1 4 4.026471138000488 6.635714530944824 0
will 8 2 4 12.833044052124023 4.225679874420166 2.410034656524658
like 8 3 4 4.753998279571533 7.012211322784424 0
and 8 4 3 8.610001564025879 4.154904365539551 2.857306957244873
girls 8 5 5 17.996810913085938 7.634640216827393 0
? 8 6 1 2.774473190307617 6.860952854156494 0.7736873626708984
what 9 0 4 10.008233070373535 0.5553535223007202 0
did 9 1 3 2.5180013179779053 6.635714530944824 0
they 9 2 4 5.634406089782715 4.078054904937744 2.55765962600708
not 9 3 3 7.36624813079834 7.294465065002441 0
like 9 4 4 1.0778579711914062 4.812121868133545 2.4823431968688965
that 9 5 4 0.446455717086792 2.360163927078247 2.451957941055298
will 9 6 4 9.724505424499512 6.804553508758545 0
bought 9 7 6 12.349061965942383 7.513097763061523 0
<unk> 9 8 5 4.1673784255981445 3.8503124713897705 3.662785291671753
and 9 9 3 10.875856399536133 0.5758550763130188 3.2744573950767517
? 9 10 1 11.864840507507324 7.205795764923096 0
what 10 0 4 10.008233070373535 0.5553535223007202 0
