word sentid sentpos wlen surp entropy entred
who 0 0 3 7.78201150894165 5.435801029205322 0
did 0 1 3 4.607832431793213 8.272544860839844 0
he 0 2 2 5.675457954406738 8.038736343383789 0.2338085174560547
hear 0 3 4 10.612113952636719 7.8562092781066895 0.1825270652770996
that 0 4 4 3.641716241836548 7.387272357940674 0.4689369201660156
it 0 5 2 7.780057430267334 7.955522060394287 0
is 0 6 2 6.186474800109863 7.904801368713379 0.0507206916809082
important 0 7 9 11.757096290588379 6.4672932624816895 1.4375081062316895
to 0 8 2 3.2020883560180664 5.725674152374268 0.7416191101074219
see 0 9 3 9.168689727783203 7.445205211639404 0
? 0 10 1 6.82830810546875 6.68539571762085 0.7598094940185547
what 1 0 4 2.4163551330566406 5.435801029205322 0
is 1 1 2 6.663674354553223 7.751275062561035 0
it 1 2 2 7.911909580230713 5.985715866088867 1.765559196472168
important 1 3 9 12.02450180053711 7.365840911865234 0
that 1 4 4 2.7455556392669678 6.27821159362793 1.0876293182373047
<unk> 1 5 5 3.6581332683563232 8.056028366088867 0
buys 1 6 4 15.945859909057617 8.183924674987793 0
? 1 7 1 6.250694274902344 7.6168999671936035 0.5670247077941895
who 2 0 3 7.78201150894165 5.435801029205322 0
did 2 1 3 4.607832431793213 8.272544860839844 0
he 2 2 2 5.675457954406738 8.038736343383789 0.2338085174560547
hear 2 3 4 10.612113952636719 7.8562092781066895 0.1825270652770996
that 2 4 4 3.641716241836548 7.387272357940674 0.4689369201660156
it 2 5 2 7.780057430267334 7.955522060394287 0
is 2 6 2 6.186474800109863 7.904801368713379 0.0507206916809082
important 2 7 9 11.757096290588379 6.4672932624816895 1.4375081062316895
that 2 8 4 2.9699103832244873 5.725674152374268 0.7416191101074219
<unk> 2 9 5 4.067078590393066 7.565695762634277 0
knows 2 10 5 13.425232887268066 7.938331127166748 0
? 2 11 1 6.878302097320557 5.2426323890686035 2.6956987380981445
where 3 0 5 8.619874954223633 5.435801029205322 0
did 3 1 3 6.0757036209106445 7.934077739715576 0
