word sentid sentpos wlen surp entropy entred
who 0 0 3 6.137950897216797 1.6575112342834473 0
do 0 1 2 10.725685119628906 5.353693008422852 0
n't 0 2 3 24.644744873046875 6.108785152435303 0
we 0 3 2 9.36406135559082 8.560194969177246 0
believe 0 4 7 7.430375576019287 8.122772216796875 0.4374227523803711
the 0 5 3 4.559605598449707 7.425438404083252 0.697333812713623
rumour 0 6 6 13.602875709533691 9.409494400024414 0
that 0 7 4 3.242900848388672 4.158084392547607 5.251410007476807
<unk> 0 8 5 4.758641719818115 5.217090606689453 0
is 0 9 2 6.227794647216797 6.827735424041748 0
dating 0 10 6 11.465709686279297 6.226382255554199 0.6013531684875488
? 0 11 1 0.8604374527931213 3.7621335983276367 2.4642486572265625
how 1 0 3 8.164788246154785 1.6575112342834473 0
does 1 1 4 3.3377013206481934 7.326569557189941 0
will 1 2 4 12.63167953491211 4.916834831237793 2.4097347259521484
think 1 3 5 11.501375198364258 4.202609062194824 0.7142257690429688
that 1 4 4 2.887742519378662 6.438788890838623 0
she 1 5 3 6.075088977813721 6.064589023590088 0.37419986724853516
is 1 6 2 5.996099948883057 5.874308109283447 0.19028091430664062
dating 1 7 6 12.568276405334473 6.953460693359375 0
someone 1 8 7 7.793761253356934 5.705051422119141 1.2484092712402344
who 1 9 3 7.971640586853027 2.7350807189941406 2.969970703125
solves 1 10 6 13.537453651428223 5.892516136169434 0
? 1 11 1 4.16293478012085 6.012815475463867 0
what 2 0 4 0.4166492223739624 1.6575112342834473 0
does 2 1 4 2.7488515377044678 5.237490653991699 0
she 2 2 3 8.119094848632812 2.7286856174468994 2.5088050365448
believe 2 3 7 7.401051044464111 8.174384117126465 0
the 2 4 3 3.908034086227417 6.902580738067627 1.271803379058838
rumour 2 5 6 13.056285858154297 9.429361343383789 0
that 2 6 4 2.915520191192627 4.472265243530273 4.957096099853516
she 2 7 3 4.3416900634765625 5.999603748321533 0
might 2 8 5 7.4241814613342285 5.794191360473633 0.2054123878479004
have 2 9 4 4.290728569030762 6.716972351074219 0
this 2 10 4 13.975994110107422 6.164649963378906 0.5523223876953125
year 2 11 4 5.995147228240967 6.635735511779785 0
? 2 12 1 1.2067322731018066 5.258608818054199 1.377126693725586
how 3 0 3 8.164788246154785 1.6575112342834473 0
many 3 1 4 5.830196857452393 7.326569557189941 0
cities 3 2 6 10.357954025268555 8.041232109069824 0
does 3 3 4 12.552854537963867 6.842121124267578 1.199110984802246
he 3 4 2 8.418729782104492 7.232157230377197 0
know 3 5 4 5.854516506195068 8.584532737731934 0
brothers 3 6 8 17.477924346923828 5.538971424102783 3.0455613136291504
who 3 7 3 6.975944519042969 4.595968246459961 0.9430031776428223
live 3 8 4 7.2618255615234375 8.22228717803955 0
in 3 9 2 4.482702255249023 6.056186676025391 2.16610050201416
? 3 10 1 6.149773597717285 5.531903266906738 0.5242834091186523
who 4 0 3 6.137950897216797 1.6575112342834473 0
