word sentid sentpos wlen surp entropy entred
how 0 0 3 11.08431339263916 7.742798805236816 0
did 0 1 3 7.45266056060791 6.818202495574951 0.9245963096618652
bill 0 2 4 16.854568481445312 4.478282451629639 2.3399200439453125
claim 0 3 5 14.015247344970703 6.7790374755859375 0
that 0 4 4 1.5903435945510864 5.911891937255859 0.8671455383300781
today 0 5 5 13.358882904052734 7.256363391876221 0
is 0 6 2 5.483351230621338 6.258722305297852 0.9976410865783691
his 0 7 3 10.935484886169434 3.843564510345459 2.4151577949523926
last 0 8 4 9.361600875854492 9.271631240844727 0
day 0 9 3 8.388717651367188 9.832494735717773 0
? 0 10 1 4.612736225128174 6.825998306274414 3.0064964294433594
how 1 0 3 11.08431339263916 7.742798805236816 0
does 1 1 4 7.883358478546143 6.818202495574951 0.9245963096618652
<unk> 1 2 5 6.470219135284424 4.318844795227051 2.4993577003479004
claim 1 3 5 13.2759370803833 6.533487319946289 0
that 1 4 4 1.5531738996505737 5.778891563415527 0.7545957565307617
he 1 5 2 6.938989639282227 7.4396514892578125 0
has 1 6 3 4.838415622711182 8.367036819458008 0
a 1 7 1 4.265643119812012 8.068713188171387 0.2983236312866211
boat 1 8 4 12.371453285217285 10.844464302062988 0
and 1 9 3 5.841845989227295 7.441447734832764 3.4030165672302246
a 1 10 1 4.411802768707275 7.6253132820129395 0
car 1 11 3 8.96938705444336 10.814764976501465 0
? 1 12 1 3.8254940509796143 7.432501316070557 3.382263660430908
how 2 0 3 11.08431339263916 7.742798805236816 0
did 2 1 3 7.45266056060791 6.818202495574951 0.9245963096618652
she 2 2 3 7.734971046447754 4.478282451629639 2.3399200439453125
think 2 3 5 8.785369873046875 8.545011520385742 0
that 2 4 4 3.3104827404022217 6.7598395347595215 1.7851719856262207
she 2 5 3 6.758222579956055 7.997058391571045 0
bought 2 6 6 12.092551231384277 7.9836859703063965 0.013372421264648438
beans 2 7 5 15.35229778289795 6.655757427215576 1.3279285430908203
and 2 8 3 4.398412227630615 6.52706241607666 0.12869501113891602
<unk> 2 9 5 4.543452739715576 9.724367141723633 0
