word sentid sentpos wlen surp entropy entred
how 0 0 3 0.06706502288579941 0.5553535223007202 0
<unk> 0 1 5 4.595804214477539 8.220880508422852 0
did 0 2 3 1.120314359664917 4.463542938232422 3.7573375701904297
she 0 3 3 2.630608081817627 5.41076135635376 0
say 0 4 3 1.1473445892333984 5.200204849243164 0.2105565071105957
that 0 5 4 0.43922483921051025 2.326143980026245 2.874060869216919
he 0 6 2 3.620025634765625 5.703458309173584 0
directed 0 7 8 17.064159393310547 4.975610733032227 0.7278475761413574
the 0 8 3 3.6887741088867188 3.8374416828155518 1.1381690502166748
movie 0 9 5 7.790735721588135 9.665838241577148 0
that 0 10 4 13.83125114440918 0.07750503718852997 9.588333204388618
i 0 11 1 4.2565789222717285 4.345814228057861 0
saw 0 12 3 8.10991096496582 5.037023544311523 0
yesterday 0 13 9 14.644607543945312 5.486595630645752 0
? 0 14 1 0.07307738065719604 0.6043254137039185 4.8822702169418335
how 1 0 3 0.06706502288579941 0.5553535223007202 0
discreet 1 1 8 15.532502174377441 8.220880508422852 0
did 1 2 3 0.3530644178390503 1.7490483522415161 6.4718321561813354
<unk> 1 3 5 4.597908020019531 4.275551795959473 0
hire 1 4 4 13.757184028625488 5.447659969329834 0
an 1 5 2 7.185892105102539 4.836169719696045 0.6114902496337891
agent 1 6 5 7.226234436035156 8.783355712890625 0
? 1 7 1 0.07675574719905853 0.6009260416030884 8.182429671287537
how 2 0 3 0.06706502288579941 0.5553535223007202 0
pretty 2 1 6 6.864906311035156 8.220880508422852 0
does 2 2 4 5.845610618591309 0.5011699795722961 7.719710528850555
<unk> 2 3 5 6.253322124481201 3.809112310409546 0
like 2 4 4 6.072796821594238 4.224197864532471 0
the 2 5 3 5.13124418258667 8.424824714660645 0
woman 2 6 5 7.949939250946045 9.298179626464844 0
? 2 7 1 0.029427096247673035 0.2947595417499542 9.00342008471489
how 3 0 3 0.06706502288579941 0.5553535223007202 0
difficult 3 1 9 8.201086044311523 8.220880508422852 0
did 3 2 3 0.5592014193534851 2.727557420730591 5.493323087692261
he 3 3 2 5.184963226318359 4.786771297454834 0
hear 3 4 4 5.601653099060059 3.4240424633026123 1.3627288341522217
that 3 5 4 0.7172046899795532 2.7402257919311523 0.68381667137146
you 3 6 3 5.167006015777588 5.231623649597168 0
failed 3 7 6 16.882654190063477 4.296536445617676 0.9350872039794922
the 3 8 3 8.967679977416992 2.525451421737671 1.7710850238800049
test 3 9 4 11.706170082092285 9.541667938232422 0
? 3 10 1 0.02491205371916294 0.2645179033279419 9.27715003490448
whose 4 0 5 5.962129592895508 0.5553535223007202 0
did 4 1 3 3.708247661590576 2.1226632595062256 0
she 4 2 3 5.216866493225098 7.665962219238281 0
say 4 3 3 1.1064785718917847 4.307982921600342 3.3579792976379395
that 4 4 4 1.6899299621582031 5.947193622589111 0
<unk> 4 5 5 4.4588518142700195 5.539184093475342 0.40800952911376953
eats 4 6 4 13.374070167541504 5.3470282554626465 0.1921558380126953
<unk> 4 7 5 3.8306665420532227 4.683062553405762 0.6639657020568848
? 4 8 1 0.5134916305541992 3.034392833709717 1.648669719696045
how 5 0 3 0.06706502288579941 0.5553535223007202 0
<unk> 5 1 5 4.595804214477539 8.220880508422852 0
did 5 2 3 1.120314359664917 4.463542938232422 3.7573375701904297
she 5 3 3 2.630608081817627 5.41076135635376 0
say 5 4 3 1.1473445892333984 5.200204849243164 0.2105565071105957
that 5 5 4 0.43922483921051025 2.326143980026245 2.874060869216919
he 5 6 2 3.620025634765625 5.703458309173584 0
announced 5 7 9 15.655962944030762 4.975610733032227 0.7278475761413574
a 5 8 1 3.322772979736328 2.097964286804199 2.8776464462280273
plan 5 9 4 6.468852996826172 8.380919456481934 0
? 5 10 1 0.026839664205908775 0.20478200912475586 8.176137447357178
how 6 0 3 0.06706502288579941 0.5553535223007202 0
pretty 6 1 6 6.864906311035156 8.220880508422852 0
did 6 2 3 0.06672235578298569 0.5011699795722961 7.719710528850555
he 6 3 2 5.119155406951904 3.044297218322754 0
hear 6 4 4 5.044323921203613 2.8385441303253174 0.20575308799743652
that 6 5 4 0.5100634098052979 1.9639620780944824 0.874582052230835
she 6 6 3 1.9844993352890015 5.641132354736328 0
read 6 7 4 8.092119216918945 5.843792915344238 0
the 6 8 3 4.545485496520996 4.349067687988281 1.494725227355957
<unk> 6 9 5 7.649487018585205 7.919375896453857 0
comics 6 10 6 20.317808151245117 1.0360578298568726 6.883318066596985
? 6 11 1 0.006419053301215172 0.07815472036600113 0.9579031094908714
what 7 0 4 10.008233070373535 0.5553535223007202 0
kind 7 1 4 10.107588768005371 6.635714530944824 0
does 7 2 4 7.384984493255615 0.7821289896965027 5.8535855412483215
<unk> 7 3 5 3.87815523147583 5.760213851928711 0
speak 7 4 5 8.345864295959473 6.0928192138671875 0
a 7 5 1 2.6304454803466797 4.59587287902832 1.4969463348388672
language 7 6 8 8.758386611938477 8.707144737243652 0
? 7 7 1 0.007881551049649715 0.0773836001753807 8.629761137068272
how 8 0 3 0.06706502288579941 0.5553535223007202 0
expensive 8 1 9 9.003168106079102 8.220880508422852 0
