word sentid sentpos wlen surp entropy entred
what 0 0 4 10.214226722717285 0.45597317814826965 0
did 0 1 3 1.6962214708328247 4.043099403381348 0
they 0 2 4 7.0866193771362305 4.833812713623047 0
not 0 3 3 12.598613739013672 2.954395294189453 1.8794174194335938
like 0 4 4 10.313154220581055 4.9839701652526855 0
that 0 5 4 2.1219537258148193 5.295830249786377 0
<unk> 0 6 5 4.697024822235107 8.326159477233887 0
likes 0 7 5 13.448713302612305 8.494965553283691 0
and 0 8 3 7.21103048324585 6.753066062927246 1.7418994903564453
accounts 0 9 8 11.838655471801758 9.075163841247559 0
? 0 10 1 4.0417070388793945 6.961502552032471 2.113661289215088
who 1 0 3 9.289621353149414 0.45597317814826965 0
did 1 1 3 3.7743263244628906 8.189695358276367 0
she 1 2 3 7.170462608337402 6.023898601531982 2.1657967567443848
hear 1 3 4 7.315371990203857 1.2507476806640625 4.77315092086792
a 1 4 1 2.434919834136963 2.651658535003662 0
rumour 1 5 6 10.844696998596191 7.536319255828857 0
about 1 6 5 3.6204864978790283 2.564303159713745 4.972016096115112
and 1 7 3 11.32573127746582 4.180410385131836 0
wait 1 8 4 11.404589653015137 8.190544128417969 0
for 1 9 3 1.9664655923843384 5.466233730316162 2.7243103981018066
? 1 10 1 9.655497550964355 4.457760334014893 1.0084733963012695
what 2 0 4 10.214226722717285 0.45597317814826965 0
did 2 1 3 1.6962214708328247 4.043099403381348 0
he 2 2 2 2.395427703857422 4.833812713623047 0
hear 2 3 4 6.72778844833374 1.2986584901809692 3.5351542234420776
that 2 4 4 0.2935672104358673 1.6799273490905762 0
<unk> 2 5 5 4.375443458557129 4.6382293701171875 0
ate 2 6 3 13.307088851928711 8.518027305603027 0
accounts 2 7 8 19.1163387298584 3.3774209022521973 5.14060640335083
and 2 8 3 5.95328950881958 5.933078289031982 0
? 2 9 1 8.105428695678711 9.215157508850098 0
what 3 0 4 10.214226722717285 0.45597317814826965 0
did 3 1 3 1.6962214708328247 4.043099403381348 0
will 3 2 4 8.290238380432129 4.833812713623047 0
buy 3 3 3 10.504705429077148 7.923681259155273 0
? 3 4 1 11.133041381835938 5.180917263031006 2.7427639961242676
what 4 0 4 10.214226722717285 0.45597317814826965 0
did 4 1 3 1.6962214708328247 4.043099403381348 0
you 4 2 3 7.518623352050781 4.833812713623047 0
read 4 3 4 12.09368896484375 3.0825748443603516 1.7512378692626953
about 4 4 5 5.413220405578613 5.515051364898682 0
and 4 5 3 7.114548683166504 6.0114336013793945 0
announce 4 6 8 11.861045837402344 8.804409980773926 0
about 4 7 5 11.773159980773926 0.9280507564544678 7.876359224319458
? 4 8 1 12.852593421936035 5.115359306335449 0
what 5 0 4 10.214226722717285 0.45597317814826965 0
did 5 1 3 1.6962214708328247 4.043099403381348 0
he 5 2 2 2.395427703857422 4.833812713623047 0
announce 5 3 8 14.76151180267334 1.2986584901809692 3.5351542234420776
a 5 4 1 9.52758502960205 0.1732652336359024 1.1253932565450668
plan 5 5 4 7.880465030670166 8.866432189941406 0
and 5 6 3 7.801921844482422 5.529109001159668 3.3373231887817383
speak 5 7 5 12.20438003540039 9.543281555175781 0
? 5 8 1 5.985728740692139 6.229308605194092 3.3139729499816895
which 6 0 5 11.015070915222168 0.45597317814826965 0
subjects 6 1 8 18.1832332611084 7.230169773101807 0
did 6 2 3 6.077253341674805 8.961994171142578 0
she 6 3 3 7.727513313293457 7.1391119956970215 1.8228821754455566
not 6 4 3 13.54851245880127 1.4684200286865234 5.670691967010498
study 6 5 5 12.616456985473633 4.688657760620117 0
for 6 6 3 5.17292594909668 6.2463202476501465 0
or 6 7 2 10.034379005432129 5.599248886108398 0.647071361541748
fail 6 8 4 15.83305835723877 7.886363506317139 0
the 6 9 3 5.660763740539551 5.247998237609863 2.6383652687072754
test 6 10 4 2.0277445316314697 8.268999099731445 0
for 6 11 3 6.252181529998779 6.546332359313965 1.7226667404174805
? 6 12 1 9.127459526062012 6.303267478942871 0.24306488037109375
what 7 0 4 10.214226722717285 0.45597317814826965 0
did 7 1 3 1.6962214708328247 4.043099403381348 0
<unk> 7 2 5 1.2571227550506592 4.833812713623047 0
order 7 3 5 15.240934371948242 5.117238998413086 0
for 7 4 3 4.710216522216797 7.483665943145752 0
me 7 5 2 8.619599342346191 5.151206970214844 2.332458972930908
and 7 6 3 5.053688049316406 6.402186870574951 0
borrow 7 7 6 13.968770980834961 7.301694869995117 0
for 7 8 3 6.229310035705566 6.652655601501465 0.6490392684936523
you 7 9 3 9.307387351989746 5.632033348083496 1.0206222534179688
? 7 10 1 5.302677631378174 7.383909702301025 0
what 8 0 4 10.214226722717285 0.45597317814826965 0
does 8 1 4 1.8981677293777466 4.043099403381348 0
will 8 2 4 8.061734199523926 4.854367256164551 0
like 8 3 4 10.880617141723633 7.537541389465332 0
and 8 4 3 9.545161247253418 4.900518894195557 2.6370224952697754
girls 8 5 5 16.899057388305664 8.452350616455078 0
? 8 6 1 9.859665870666504 6.5319952964782715 1.9203553199768066
what 9 0 4 10.214226722717285 0.45597317814826965 0
did 9 1 3 1.6962214708328247 4.043099403381348 0
they 9 2 4 7.0866193771362305 4.833812713623047 0
not 9 3 3 12.598613739013672 2.954395294189453 1.8794174194335938
like 9 4 4 10.313154220581055 4.9839701652526855 0
that 9 5 4 2.1219537258148193 5.295830249786377 0
will 9 6 4 8.966256141662598 8.326159477233887 0
bought 9 7 6 15.210817337036133 7.62387752532959 0.7022819519042969
<unk> 9 8 5 7.173935890197754 2.0513112545013428 5.572566270828247
and 9 9 3 5.152682781219482 8.06648063659668 0
? 9 10 1 10.883119583129883 8.005559921264648 0.06092071533203125
what 10 0 4 10.214226722717285 0.45597317814826965 0
did 10 1 3 1.6962214708328247 4.043099403381348 0
he 10 2 2 2.395427703857422 4.833812713623047 0
hear 10 3 4 6.72778844833374 1.2986584901809692 3.5351542234420776
that 10 4 4 0.2935672104358673 1.6799273490905762 0
<unk> 10 5 5 4.375443458557129 4.6382293701171875 0
ate 10 6 3 13.307088851928711 8.518027305603027 0
and 10 7 3 10.057503700256348 3.3774209022521973 5.14060640335083
story 10 8 5 18.644399642944336 8.572369575500488 0
? 10 9 1 4.791868209838867 9.453231811523438 0
which 11 0 5 11.015070915222168 0.45597317814826965 0
things 11 1 6 17.85118865966797 7.230169773101807 0
did 11 2 3 3.656254291534424 7.614429950714111 0
she 11 3 3 9.299392700195312 7.9009270668029785 0
solve 11 4 5 16.356063842773438 2.3125503063201904 5.588376760482788
and 11 5 3 4.6985249519348145 6.741823196411133 0
give 11 6 4 8.38419246673584 8.821371078491211 0
? 11 7 1 13.53329849243164 3.793339490890503 5.028031587600708
what 12 0 4 10.214226722717285 0.45597317814826965 0
did 12 1 3 1.6962214708328247 4.043099403381348 0
he 12 2 2 2.395427703857422 4.833812713623047 0
announce 12 3 8 14.76151180267334 1.2986584901809692 3.5351542234420776
a 12 4 1 9.52758502960205 0.1732652336359024 1.1253932565450668
plan 12 5 4 7.880465030670166 8.866432189941406 0
and 12 6 3 7.801921844482422 5.529109001159668 3.3373231887817383
solve 12 7 5 12.891032218933105 9.543281555175781 0
by 12 8 2 3.8970391750335693 5.167084217071533 4.376197338104248
? 12 9 1 11.443801879882812 6.147461414337158 0
what 13 0 4 10.214226722717285 0.45597317814826965 0
does 13 1 4 1.8981677293777466 4.043099403381348 0
<unk> 13 2 5 1.175825595855713 4.854367256164551 0
like 13 3 4 13.754496574401855 4.007193088531494 0.8471741676330566
and 13 4 3 10.146660804748535 5.449917793273926 0
mothers 13 5 7 18.093608856201172 7.5014519691467285 0
? 13 6 1 11.42762279510498 6.619307994842529 0.8821439743041992
what 14 0 4 10.214226722717285 0.45597317814826965 0
did 14 1 3 1.6962214708328247 4.043099403381348 0
she 14 2 3 4.425722599029541 4.833812713623047 0
hear 14 3 4 6.42169189453125 1.117043137550354 3.716769576072693
