word sentid sentpos wlen surp entropy entred
where 0 0 5 10.973578453063965 4.599884510040283 0
did 0 1 3 4.432494640350342 6.719513416290283 0
<unk> 0 2 5 5.389416217803955 4.229307174682617 2.490206241607666
ask 0 3 3 14.847362518310547 3.7814764976501465 0.4478306770324707
who 0 4 3 11.867654800415039 2.0992584228515625 1.682218074798584
<unk> 0 5 5 5.996840953826904 5.9751505851745605 0
took 0 6 4 11.871692657470703 5.269567489624023 0.7055830955505371
? 0 7 1 4.772180080413818 7.0757036209106445 0
what 1 0 4 11.530156135559082 4.599884510040283 0
did 1 1 3 2.331026792526245 6.164839744567871 0
she 1 2 3 9.164080619812012 1.4717016220092773 4.693138122558594
say 1 3 3 4.87423849105835 6.689556121826172 0
that 1 4 4 6.139252185821533 4.602725028991699 2.0868310928344727
<unk> 1 5 5 5.20352029800415 7.100037574768066 0
asked 1 6 5 13.295633316040039 5.986525058746338 1.1135125160217285
who 1 7 3 10.799838066101074 2.483779191970825 3.5027458667755127
will 1 8 4 8.295269012451172 5.061856269836426 0
read 1 9 4 9.55850887298584 4.9214186668396 0.14043760299682617
? 1 10 1 1.9709218740463257 3.238373279571533 1.6830453872680664
where 2 0 5 10.973578453063965 4.599884510040283 0
did 2 1 3 4.432494640350342 6.719513416290283 0
<unk> 2 2 5 5.389416217803955 4.229307174682617 2.490206241607666
ask 2 3 3 14.847362518310547 3.7814764976501465 0.4478306770324707
how 2 4 3 0.39490944147109985 2.0992584228515625 1.682218074798584
<unk> 2 5 5 7.0256242752075195 4.879903316497803 0
went 2 6 4 9.68752384185791 5.210025310516357 0
? 2 7 1 4.310482501983643 7.139949798583984 0
what 3 0 4 11.530156135559082 4.599884510040283 0
did 3 1 3 2.331026792526245 6.164839744567871 0
will 3 2 4 10.305848121643066 1.4717016220092773 4.693138122558594
ask 3 3 3 15.251495361328125 3.9893524646759033 0
why 3 4 3 8.105386734008789 3.8275694847106934 0.16178297996520996
<unk> 3 5 5 6.1007537841796875 4.889199733734131 0
wears 3 6 5 16.18861961364746 4.904374599456787 0
? 3 7 1 3.0688698291778564 6.190479755401611 0
what 4 0 4 11.530156135559082 4.599884510040283 0
did 4 1 3 2.331026792526245 6.164839744567871 0
she 4 2 3 9.164080619812012 1.4717016220092773 4.693138122558594
say 4 3 3 4.87423849105835 6.689556121826172 0
that 4 4 4 6.139252185821533 4.602725028991699 2.0868310928344727
will 4 5 4 8.465417861938477 7.100037574768066 0
thinks 4 6 6 17.591527938842773 6.09906005859375 1.0009775161743164
he 4 7 2 6.101341724395752 5.310753345489502 0.788306713104248
knows 4 8 5 10.41816234588623 7.039237022399902 0
where 4 9 5 12.154285430908203 1.1180779933929443 5.921159029006958
<unk> 4 10 5 6.1057233810424805 5.3425469398498535 0
announced 4 11 9 15.880327224731445 5.0034871101379395 0.33905982971191406
? 4 12 1 4.2988972663879395 4.320501327514648 0.682985782623291
what 5 0 4 11.530156135559082 4.599884510040283 0
did 5 1 3 2.331026792526245 6.164839744567871 0
they 5 2 4 10.095708847045898 1.4717016220092773 4.693138122558594
not 5 3 3 8.297867774963379 5.329373359680176 0
like 5 4 4 5.981186389923096 2.6699471473693848 2.659426212310791
that 5 5 4 6.3633341789245605 6.057773590087891 0
<unk> 5 6 5 4.317780017852783 7.245779514312744 0
wonders 5 7 7 18.3134822845459 5.886366844177246 1.359412670135498
how 5 8 3 0.3514672815799713 1.6167649030685425 4.269601941108704
<unk> 5 9 5 7.5459394454956055 4.311150550842285 0
was 5 10 3 7.373132228851318 4.864801406860352 0
? 5 11 1 4.482386112213135 7.557607650756836 0
what 6 0 4 11.530156135559082 4.599884510040283 0
did 6 1 3 2.331026792526245 6.164839744567871 0
<unk> 6 2 5 7.654691696166992 1.4717016220092773 4.693138122558594
ask 6 3 3 14.741683959960938 5.738823890686035 0
when 6 4 4 8.125316619873047 3.739170789718628 1.9996531009674072
<unk> 6 5 5 4.84050989151001 6.324220180511475 0
ate 6 6 3 15.8485107421875 6.171504020690918 0.15271615982055664
? 6 7 1 3.396791458129883 6.527692794799805 0
what 7 0 4 11.530156135559082 4.599884510040283 0
does 7 1 4 5.5489583015441895 6.164839744567871 0
<unk> 7 2 5 7.778219223022461 1.8096981048583984 4.355141639709473
wonder 7 3 6 16.761585235595703 5.3657379150390625 0
where 7 4 5 10.033769607543945 3.9030990600585938 1.4626388549804688
<unk> 7 5 5 5.331189155578613 6.029484272003174 0
buys 7 6 4 17.804298400878906 5.497629642486572 0.5318546295166016
? 7 7 1 3.816736936569214 6.0864715576171875 0
what 8 0 4 11.530156135559082 4.599884510040283 0
does 8 1 4 5.5489583015441895 6.164839744567871 0
will 8 2 4 10.86915397644043 1.8096981048583984 4.355141639709473
wonder 8 3 6 18.763235092163086 3.127882957458496 0
how 8 4 3 1.781084656715393 3.891315460205078 0
he 8 5 2 7.436020851135254 4.138619899749756 0
