word sentid sentpos wlen surp entropy entred
how 0 0 3 6.499802112579346 4.402048110961914 0
<unk> 0 1 5 6.512561321258545 6.285378932952881 0
did 0 2 3 4.746252059936523 5.347866058349609 0.9375128746032715
she 0 3 3 6.796631813049316 3.7353718280792236 1.6124942302703857
say 0 4 3 5.3389058113098145 7.2002668380737305 0
that 0 5 4 3.227914810180664 5.177704811096191 2.022562026977539
he 0 6 2 6.165971279144287 6.607211589813232 0
directed 0 7 8 14.543249130249023 5.890716552734375 0.7164950370788574
the 0 8 3 4.075528621673584 6.0893778800964355 0
movie 0 9 5 9.643192291259766 4.737698554992676 1.3516793251037598
that 0 10 4 4.475398063659668 5.894250869750977 0
i 0 11 1 6.547037124633789 6.377118110656738 0
saw 0 12 3 10.369669914245605 3.5150346755981445 2.8620834350585938
yesterday 0 13 9 15.292415618896484 4.262963771820068 0
? 0 14 1 2.71720290184021 5.254148960113525 0
how 1 0 3 6.499802112579346 4.402048110961914 0
discreet 1 1 8 19.12281608581543 6.285378932952881 0
did 1 2 3 4.878727912902832 6.335838794708252 0
<unk> 1 3 5 7.321115016937256 3.8641510009765625 2.4716877937316895
hire 1 4 4 16.84701919555664 4.042483806610107 0
an 1 5 2 8.334518432617188 6.123133659362793 0
agent 1 6 5 9.153458595275879 7.1398234367370605 0
? 1 7 1 1.258414626121521 4.86763334274292 2.2721900939941406
how 2 0 3 6.499802112579346 4.402048110961914 0
pretty 2 1 6 11.01383113861084 6.285378932952881 0
does 2 2 4 7.500777721405029 2.7482919692993164 3.5370869636535645
<unk> 2 3 5 6.868289470672607 5.080371379852295 0
like 2 4 4 8.550963401794434 3.733691453933716 1.346679925918579
the 2 5 3 4.846102714538574 6.08535099029541 0
woman 2 6 5 11.784810066223145 1.8091669082641602 4.27618408203125
? 2 7 1 1.881934404373169 5.8456268310546875 0
how 3 0 3 6.499802112579346 4.402048110961914 0
difficult 3 1 9 13.716306686401367 6.285378932952881 0
did 3 2 3 4.8082380294799805 5.557613372802734 0.7277655601501465
he 3 3 2 6.626034736633301 3.7797274589538574 1.777885913848877
hear 3 4 4 11.157873153686523 7.5299906730651855 0
that 3 5 4 7.000338554382324 1.208410620689392 6.3215800523757935
you 3 6 3 6.474893569946289 6.715481758117676 0
failed 3 7 6 13.256332397460938 4.411415100097656 2.3040666580200195
the 3 8 3 6.144572734832764 4.843259334564209 0
test 3 9 4 12.963226318359375 4.845815181732178 0
? 3 10 1 2.7426087856292725 6.881905555725098 0
whose 4 0 5 7.17053747177124 4.402048110961914 0
did 4 1 3 4.195290565490723 6.723604202270508 0
she 4 2 3 6.279274940490723 4.996545314788818 1.7270588874816895
say 4 3 3 6.722052097320557 7.2876811027526855 0
that 4 4 4 3.291889190673828 5.519590854644775 1.7680902481079102
<unk> 4 5 5 7.450364112854004 6.672514915466309 0
eats 4 6 4 18.195627212524414 5.4866557121276855 1.185859203338623
<unk> 4 7 5 5.581015110015869 6.830000877380371 0
? 4 8 1 5.971071243286133 4.815732479095459 2.014268398284912
how 5 0 3 6.499802112579346 4.402048110961914 0
<unk> 5 1 5 6.512561321258545 6.285378932952881 0
did 5 2 3 4.746252059936523 5.347866058349609 0.9375128746032715
she 5 3 3 6.796631813049316 3.7353718280792236 1.6124942302703857
say 5 4 3 5.3389058113098145 7.2002668380737305 0
that 5 5 4 3.227914810180664 5.177704811096191 2.022562026977539
he 5 6 2 6.165971279144287 6.607211589813232 0
announced 5 7 9 15.722291946411133 5.890716552734375 0.7164950370788574
a 5 8 1 5.013058185577393 3.859915256500244 2.030801296234131
plan 5 9 4 10.725957870483398 5.536378383636475 0
? 5 10 1 2.671130895614624 5.674349308013916 0
how 6 0 3 6.499802112579346 4.402048110961914 0
pretty 6 1 6 11.01383113861084 6.285378932952881 0
did 6 2 3 4.466998100280762 2.7482919692993164 3.5370869636535645
he 6 3 2 6.79932975769043 3.3470287322998047 0
hear 6 4 4 10.508769035339355 7.136351108551025 0
that 6 5 4 6.692626953125 1.3671574592590332 5.769193649291992
she 6 6 3 5.636839389801025 6.707590103149414 0
read 6 7 4 11.770180702209473 6.735124111175537 0
the 6 8 3 4.351109027862549 4.377727508544922 2.3573966026306152
<unk> 6 9 5 7.225238800048828 4.9855265617370605 0
comics 6 10 6 14.61963176727295 4.460272789001465 0.5252537727355957
? 6 11 1 2.3865389823913574 6.1175055503845215 0
what 7 0 4 11.110036849975586 4.402048110961914 0
kind 7 1 4 9.125890731811523 6.110183238983154 0
does 7 2 4 8.160812377929688 6.312946319580078 0
<unk> 7 3 5 8.279152870178223 2.854796886444092 3.4581494331359863
speak 7 4 5 14.455394744873047 3.876805067062378 0
a 7 5 1 6.687114238739014 4.380928993225098 0
language 7 6 8 11.599283218383789 6.226298809051514 0
? 7 7 1 2.3384835720062256 6.015186786651611 0.21111202239990234
how 8 0 3 6.499802112579346 4.402048110961914 0
expensive 8 1 9 15.60493278503418 6.285378932952881 0
did 8 2 3 4.907071113586426 6.70781135559082 0
they 8 3 4 8.667316436767578 3.379533052444458 3.3282783031463623
not 8 4 3 6.626678466796875 6.607142925262451 0
like 8 5 4 6.536334037780762 5.625196933746338 0.9819459915161133
that 8 6 4 6.296938419342041 5.494028568267822 0.13116836547851562
she 8 7 3 5.905998229980469 5.7272725105285645 0
wears 8 8 5 16.542724609375 6.228671550750732 0
rings 8 9 5 13.857029914855957 6.339961051940918 0
? 8 10 1 4.168310642242432 6.541466236114502 0
how 9 0 3 6.499802112579346 4.402048110961914 0
pretty 9 1 6 11.01383113861084 6.285378932952881 0
did 9 2 3 4.466998100280762 2.7482919692993164 3.5370869636535645
she 9 3 3 5.714332580566406 3.3470287322998047 0
say 9 4 3 6.092099666595459 7.454613208770752 0
that 9 5 4 3.303642988204956 5.3276848793029785 2.1269283294677734
<unk> 9 6 5 7.458948612213135 6.659397125244141 0
likes 9 7 5 14.914583206176758 5.408326625823975 1.251070499420166
the 9 8 3 4.645841598510742 5.833154201507568 0
woman 9 9 5 10.496504783630371 3.4623465538024902 2.370807647705078
? 9 10 1 1.2250021696090698 4.668738842010498 0
how 10 0 3 6.499802112579346 4.402048110961914 0
blue 10 1 4 13.272610664367676 6.285378932952881 0
did 10 2 3 6.383091926574707 4.033711910247803 2.251667022705078
he 10 3 2 8.136751174926758 2.7441020011901855 1.2896099090576172
hear 10 4 4 11.619674682617188 7.218140125274658 0
that 10 5 4 6.497766494750977 1.4301656484603882 5.78797447681427
<unk> 10 6 5 6.762435436248779 7.101821422576904 0
loaned 10 7 6 19.334440231323242 5.987715721130371 1.1141057014465332
a 10 8 1 4.013600826263428 6.419316291809082 0
trumpet 10 9 7 18.634828567504883 7.221406936645508 0
to 10 10 2 4.698041915893555 5.444338798522949 1.7770681381225586
you 10 11 3 6.148542881011963 5.594335556030273 0
? 10 12 1 0.29148635268211365 1.9352275133132935 3.65910804271698
how 11 0 3 6.499802112579346 4.402048110961914 0
extravagant 11 1 11 16.997417449951172 6.285378932952881 0
did 11 2 3 5.397231101989746 6.910288333892822 0
they 11 3 4 8.364624977111816 4.881092071533203 2.029196262359619
not 11 4 3 6.798600196838379 6.762035846710205 0
like 11 5 4 6.525177955627441 5.751323223114014 1.0107126235961914
that 11 6 4 6.30860710144043 5.5481390953063965 0.2031841278076172
will 11 7 4 8.292381286621094 6.009801864624023 0
wears 11 8 5 19.32695198059082 6.938040733337402 0
a 11 9 1 2.191993236541748 6.157652854919434 0.7803878784179688
hat 11 10 3 9.998218536376953 8.999099731445312 0
? 11 11 1 2.806058168411255 6.900955677032471 2.098144054412842
whose 12 0 5 7.17053747177124 4.402048110961914 0
did 12 1 3 4.195290565490723 6.723604202270508 0
they 12 2 4 8.436635971069336 4.996545314788818 1.7270588874816895
not 12 3 3 6.844067573547363 6.049150466918945 0
like 12 4 4 5.973602771759033 5.7569475173950195 0.2922029495239258
that 12 5 4 6.56543493270874 5.103945255279541 0.6530022621154785
i 12 6 1 9.023574829101562 5.387243747711182 0
ate 12 7 3 15.231757164001465 3.4798948764801025 1.907348871231079
old 12 8 3 11.33751106262207 5.256228923797607 0
<unk> 12 9 5 3.0585336685180664 8.954422950744629 0
? 12 10 1 5.7304511070251465 4.242445468902588 4.711977481842041
how 13 0 3 6.499802112579346 4.402048110961914 0
<unk> 13 1 5 6.512561321258545 6.285378932952881 0
did 13 2 3 4.746252059936523 5.347866058349609 0.9375128746032715
he 13 3 2 7.10316276550293 3.7353718280792236 1.6124942302703857
hear 13 4 4 10.836249351501465 6.738422870635986 0
that 13 5 4 6.767467021942139 1.282707929611206 5.45571494102478
<unk> 13 6 5 6.77419900894165 6.8383402824401855 0
heard 13 7 5 15.262067794799805 5.264877796173096 1.5734624862670898
a 13 8 1 5.331584453582764 2.8521037101745605 2.412774085998535
rumour 13 9 6 14.65211009979248 6.949794769287109 0
