word sentid sentpos wlen surp entropy entred
what 0 0 4 4.646332263946533 7.494076728820801 0
did 0 1 3 8.411282539367676 4.656248092651367 2.8378286361694336
i 0 2 1 7.20298957824707 6.182130336761475 0
buy 0 3 3 12.054134368896484 8.4630126953125 0
a 0 4 1 4.782315731048584 7.464117050170898 0.9988956451416016
guitar 0 5 6 12.785520553588867 10.40534496307373 0
for 0 6 3 5.663010120391846 7.664125442504883 2.7412195205688477
myself 0 7 6 10.776867866516113 7.477946758270264 0.18617868423461914
because 0 8 7 8.150809288024902 7.25184440612793 0.22610235214233398
they 0 9 4 5.232472896575928 6.0269880294799805 1.2248563766479492
heard 0 10 5 12.151681900024414 7.488330841064453 0
? 0 11 1 6.7721428871154785 6.957165241241455 0.531165599822998
what 1 0 4 4.646332263946533 7.494076728820801 0
will 1 1 4 11.61738109588623 4.656248092651367 2.8378286361694336
they 1 2 4 6.313458442687988 6.940746307373047 0
fail 1 3 4 11.235599517822266 8.391146659851074 0
the 1 4 3 3.308046817779541 6.573739051818848 1.8174076080322266
test 1 5 4 13.398672103881836 5.660844326019287 0.9128947257995605
if 1 6 2 9.333745002746582 8.085428237915039 0
they 1 7 4 5.1483683586120605 6.388258457183838 1.6971697807312012
do 1 8 2 5.115417003631592 8.27188491821289 0
not 1 9 3 7.65440034866333 6.580121040344238 1.6917638778686523
? 1 10 1 4.900819778442383 8.607278823852539 0
whom 2 0 4 6.049796104431152 7.494076728820801 0
will 2 1 4 9.559600830078125 7.22952127456665 0.2645554542541504
he 2 2 2 13.045933723449707 7.794956207275391 0
hire 2 3 4 13.379621505737305 8.319269180297852 0
someone 2 4 7 8.053840637207031 7.509848594665527 0.8094205856323242
if 2 5 2 15.10844612121582 0.49004611372947693 7.01980248093605
i 2 6 1 6.073553562164307 7.012852668762207 0
need 2 7 4 9.944646835327148 8.63171100616455 0
? 2 8 1 5.385872840881348 6.995649337768555 1.636061668395996
what 3 0 4 4.646332263946533 7.494076728820801 0
has 3 1 3 8.21277904510498 4.656248092651367 2.8378286361694336
he 3 2 2 6.677177429199219 8.123147010803223 0
been 3 3 4 3.8594682216644287 8.254647254943848 0
circulating 3 4 11 16.64699363708496 6.42949104309082 1.8251562118530273
who 3 5 3 9.287105560302734 6.265614986419678 0.16387605667114258
he 3 6 2 9.156492233276367 7.482849597930908 0
thought 3 7 7 9.32336711883545 7.8947062492370605 0
was 3 8 3 3.4114177227020264 6.461194038391113 1.4335122108459473
? 3 9 1 9.241801261901855 4.580085277557373 1.8811087608337402
what 4 0 4 4.646332263946533 7.494076728820801 0
will 4 1 4 11.61738109588623 4.656248092651367 2.8378286361694336
he 4 2 2 7.144294261932373 6.940746307373047 0
try 4 3 3 10.739666938781738 8.075961112976074 0
to 4 4 2 5.368645668029785 6.8596014976501465 1.2163596153259277
call 4 5 4 7.634355545043945 8.228190422058105 0
you 4 6 3 6.758296966552734 6.163277626037598 2.064912796020508
if 4 7 2 10.473396301269531 6.52958345413208 0
she 4 8 3 10.521843910217285 6.175863265991211 0.35372018814086914
buys 4 9 4 16.22189712524414 8.233506202697754 0
? 4 10 1 3.2389609813690186 7.398498058319092 0.8350081443786621
what 5 0 4 4.646332263946533 7.494076728820801 0
did 5 1 3 8.411282539367676 4.656248092651367 2.8378286361694336
she 5 2 3 8.76245403289795 6.182130336761475 0
