word sentid sentpos wlen surp entropy entred
how 0 0 3 10.607207298278809 3.513277769088745 0
did 0 1 3 6.671639919281006 7.414096832275391 0
bill 0 2 4 12.754069328308105 6.286139965057373 1.1279568672180176
claim 0 3 5 16.507553100585938 5.304967403411865 0.9811725616455078
that 0 4 4 1.7717946767807007 5.179260730743408 0.12570667266845703
today 0 5 5 13.378005981445312 5.305700302124023 0
is 0 6 2 7.810676097869873 5.734281539916992 0
his 0 7 3 7.866796016693115 4.796411991119385 0.9378695487976074
last 0 8 4 9.152852058410645 7.33053731918335 0
day 0 9 3 7.69057559967041 9.44158935546875 0
? 0 10 1 4.854915618896484 5.647407054901123 3.794182300567627
how 1 0 3 10.607207298278809 3.513277769088745 0
does 1 1 4 8.528820037841797 7.414096832275391 0
<unk> 1 2 5 4.607629299163818 6.224883079528809 1.189213752746582
claim 1 3 5 14.796396255493164 6.602241039276123 0
that 1 4 4 2.2522482872009277 4.8268914222717285 1.7753496170043945
he 1 5 2 1.1668434143066406 5.26540470123291 0
has 1 6 3 7.648178577423096 5.493683338165283 0
a 1 7 1 3.5026469230651855 7.075271129608154 0
boat 1 8 4 14.118653297424316 9.11231803894043 0
and 1 9 3 7.689815998077393 4.843489170074463 4.268828868865967
a 1 10 1 3.731147050857544 5.935370445251465 0
car 1 11 3 11.986347198486328 8.18705940246582 0
? 1 12 1 5.642037868499756 3.8410422801971436 4.346017122268677
how 2 0 3 10.607207298278809 3.513277769088745 0
did 2 1 3 6.671639919281006 7.414096832275391 0
she 2 2 3 5.936376094818115 6.286139965057373 1.1279568672180176
think 2 3 5 12.089388847351074 5.794508457183838 0.49163150787353516
that 2 4 4 2.2181131839752197 5.33162784576416 0.46288061141967773
she 2 5 3 5.694642543792725 7.105737686157227 0
bought 2 6 6 14.94041919708252 5.764519214630127 1.3412184715270996
beans 2 7 5 18.937232971191406 6.070943832397461 0
and 2 8 3 5.6607890129089355 6.084728240966797 0
<unk> 2 9 5 2.485187530517578 8.586313247680664 0
? 2 10 1 2.8177149295806885 6.4174699783325195 2.1688432693481445
how 3 0 3 10.607207298278809 3.513277769088745 0
does 3 1 4 8.528820037841797 7.414096832275391 0
<unk> 3 2 5 4.607629299163818 6.224883079528809 1.189213752746582
claim 3 3 5 14.796396255493164 6.602241039276123 0
that 3 4 4 2.2522482872009277 4.8268914222717285 1.7753496170043945
he 3 5 2 1.1668434143066406 5.26540470123291 0
can 3 6 3 9.090012550354004 5.493683338165283 0
make 3 7 4 8.5621976852417 7.3029303550720215 0
<unk> 3 8 5 4.876140594482422 6.844295978546143 0.4586343765258789
and 3 9 3 6.747158527374268 6.49432373046875 0.3499722480773926
espresso 3 10 8 18.910640716552734 7.552095413208008 0
? 3 11 1 4.2862138748168945 6.76412296295166 0.7879724502563477
how 4 0 3 10.607207298278809 3.513277769088745 0
does 4 1 4 8.528820037841797 7.414096832275391 0
she 4 2 3 5.643343448638916 6.224883079528809 1.189213752746582
know 4 3 4 10.545583724975586 6.389793395996094 0
that 4 4 4 2.6153647899627686 5.735540390014648 0.6542530059814453
she 4 5 3 5.031966686248779 5.874202251434326 0
failed 4 6 6 13.716785430908203 5.638930797576904 0.23527145385742188
the 4 7 3 7.8004889488220215 5.526443004608154 0.11248779296875
test 4 8 4 10.993789672851562 9.823224067687988 0
? 4 9 1 5.22672176361084 7.279280662536621 2.543943405151367
how 5 0 3 10.607207298278809 3.513277769088745 0
did 5 1 3 6.671639919281006 7.414096832275391 0
he 5 2 2 1.635703444480896 6.286139965057373 1.1279568672180176
say 5 3 3 10.064775466918945 5.4510722160339355 0.8350677490234375
that 5 4 4 2.0501303672790527 4.961620807647705 0.48945140838623047
he 5 5 2 1.432146668434143 5.403607368469238 0
went 5 6 4 10.823750495910645 5.382660388946533 0.020946979522705078
to 5 7 2 6.062990665435791 4.962186813354492 0.420473575592041
school 5 8 6 10.487810134887695 6.358121395111084 0
? 5 9 1 2.9641919136047363 5.819956302642822 0.5381650924682617
how 6 0 3 10.607207298278809 3.513277769088745 0
does 6 1 4 8.528820037841797 7.414096832275391 0
