word sentid sentpos wlen surp entropy entred
who 0 0 3 6.69193172454834 7.369866847991943 0
was 0 1 3 5.944784164428711 7.106926918029785 0.2629399299621582
that 0 2 4 6.518919944763184 2.9257564544677734 4.181170463562012
quipped 0 3 7 19.796037673950195 8.653185844421387 0
about 0 4 5 6.8498854637146 6.816873073577881 1.8363127708435059
<unk> 0 5 5 6.883163928985596 5.8307719230651855 0.9861011505126953
analysis 0 6 8 16.289148330688477 4.450939178466797 1.3798327445983887
funny 0 7 5 14.658587455749512 7.428811073303223 0
? 0 8 1 3.82529878616333 6.656659126281738 0.7721519470214844
whom 1 0 4 5.479881286621094 7.369866847991943 0
were 1 1 4 2.1043803691864014 5.511104106903076 1.8587627410888672
two 1 2 3 13.047005653381348 0.8790906071662903 4.632013499736786
rumours 1 3 7 18.66800880432129 6.520942211151123 0
about 1 4 5 6.405613422393799 6.501326560974121 0.019615650177001953
waiting 1 5 7 11.655309677124023 4.628798007965088 1.8725285530090332
? 1 6 1 1.9405779838562012 6.766750812530518 0
who 2 0 3 6.69193172454834 7.369866847991943 0
does 2 1 4 8.771683692932129 7.106926918029785 0.2629399299621582
that 2 2 4 6.3352532386779785 5.340691089630127 1.7662358283996582
wears 2 3 5 16.705352783203125 7.531434059143066 0
extravagant 2 4 11 16.191919326782227 4.851048946380615 2.680385112762451
rings 2 5 5 10.50423812866211 10.150105476379395 0
make 2 6 4 7.950544834136963 7.56443452835083 2.5856709480285645
the 2 7 3 2.7939183712005615 6.3769049644470215 1.1875295639038086
plan 2 8 4 9.235755920410156 9.621705055236816 0
unrealistic 2 9 11 13.232725143432617 8.329557418823242 1.2921476364135742
? 2 10 1 4.177234172821045 7.394167900085449 0.935389518737793
whom 3 0 4 5.479881286621094 7.369866847991943 0
loaned 3 1 6 19.79111671447754 5.511104106903076 1.8587627410888672
that 3 2 4 6.343249320983887 6.389402389526367 0
<unk> 3 3 5 4.720478057861328 9.350136756896973 0
heard 3 4 5 14.454263687133789 6.7546515464782715 2.595485210418701
the 3 5 3 3.132988691329956 5.68333101272583 1.0713205337524414
claim 3 6 5 11.914063453674316 8.06474781036377 0
a 3 7 1 6.802515029907227 5.049936771392822 3.0148110389709473
trumpet 3 8 7 15.767504692077637 10.469461441040039 0
to 3 9 2 8.523694038391113 8.611754417419434 1.8577070236206055
you 3 10 3 7.795301914215088 8.111363410949707 0.5003910064697266
? 3 11 1 4.377359867095947 6.147682189941406 1.9636812210083008
who 4 0 3 6.69193172454834 7.369866847991943 0
is 4 1 2 7.9320902824401855 7.106926918029785 0.2629399299621582
that 4 2 4 6.74688720703125 1.6535873413085938 5.453339576721191
is 4 3 2 6.187844276428223 8.668118476867676 0
a 4 4 1 7.562422275543213 3.0326478481292725 5.635470628738403
teacher 4 5 7 13.82314395904541 9.91163444519043 0
unlikely 4 6 8 12.813240051269531 6.463233470916748 3.4484009742736816
? 4 7 1 1.1671420335769653 3.9182040691375732 2.545029401779175
whom 5 0 4 5.479881286621094 7.369866847991943 0
does 5 1 4 10.626230239868164 5.511104106903076 1.8587627410888672
one 5 2 3 8.428254127502441 4.548168659210205 0.9629354476928711
story 5 3 5 8.393125534057617 7.664761066436768 0
about 5 4 5 6.35339879989624 7.99688720703125 0
claim 5 5 5 15.145730972290039 4.385522365570068 3.6113648414611816
the 5 6 3 4.162698268890381 5.531791687011719 0
possibility 5 7 11 12.587716102600098 8.362104415893555 0
is 5 8 2 5.186277389526367 4.548933029174805 3.81317138671875
unrealistic 5 9 11 13.698858261108398 4.376730918884277 0.17220211029052734
? 5 10 1 5.577629089355469 4.155470371246338 0.22126054763793945
what 6 0 4 5.295872688293457 7.369866847991943 0
was 6 1 3 5.658313751220703 4.860300540924072 2.509566307067871
that 6 2 4 6.4067301750183105 4.91868782043457 0
she 6 3 3 8.866277694702148 8.515554428100586 0
likely 6 4 6 12.706193923950195 6.456597328186035 2.058957099914551
heard 6 5 5 9.533284187316895 8.189376831054688 0
true 6 6 4 13.436369895935059 4.374135971069336 3.8152408599853516
? 6 7 1 4.14617919921875 6.192203044891357 0
who 7 0 3 6.69193172454834 7.369866847991943 0
was 7 1 3 5.944784164428711 7.106926918029785 0.2629399299621582
that 7 2 4 6.518919944763184 2.9257564544677734 4.181170463562012
knows 7 3 5 12.861922264099121 8.653185844421387 0
someone 7 4 7 9.807849884033203 5.28339147567749 3.3697943687438965
probable 7 5 8 22.331178665161133 1.0326931476593018 4.2506983280181885
? 7 6 1 3.4761483669281006 5.655478000640869 0
who 8 0 3 6.69193172454834 7.369866847991943 0
does 8 1 4 8.771683692932129 7.106926918029785 0.2629399299621582
that 8 2 4 6.3352532386779785 5.340691089630127 1.7662358283996582
got 8 3 3 15.451815605163574 7.531434059143066 0
a 8 4 1 4.867771625518799 6.198719024658203 1.3327150344848633
new 8 5 3 7.544649124145508 10.568276405334473 0
phone 8 6 5 13.149775505065918 10.394189834594727 0.1740865707397461
for 8 7 3 8.091344833374023 9.214920043945312 1.179269790649414
<unk> 8 8 5 4.6958441734313965 7.288488388061523 1.926431655883789
not 8 9 3 8.695712089538574 5.5695624351501465 1.718925952911377
make 8 10 4 7.662852764129639 8.568499565124512 0
sense 8 11 5 11.1884126663208 5.952509880065918 2.6159896850585938
? 8 12 1 1.5940009355545044 5.470245838165283 0.48226404190063477
whom 9 0 4 5.479881286621094 7.369866847991943 0
did 9 1 3 7.539018630981445 5.511104106903076 1.8587627410888672
an 9 2 2 7.360588550567627 4.826279163360596 0.6848249435424805
account 9 3 7 7.991509437561035 9.145407676696777 0
for 9 4 3 5.810971736907959 7.161404609680176 1.9840030670166016
buy 9 5 3 15.848995208740234 7.298441410064697 0
a 9 6 1 4.484375476837158 7.675806045532227 0
gift 9 7 4 10.728638648986816 10.428438186645508 0
? 9 8 1 4.171692371368408 7.649942398071289 2.7784957885742188
what 10 0 4 5.295872688293457 7.369866847991943 0
is 10 1 2 8.30184555053711 4.860300540924072 2.509566307067871
that 10 2 4 6.337306022644043 3.0556342601776123 1.80466628074646
come 10 3 4 10.552046775817871 8.595314979553223 0
to 10 4 2 5.3725714683532715 6.928077697753906 1.6672372817993164
our 10 5 3 9.4967679977417 6.723034858703613 0.20504283905029297
party 10 6 5 8.120200157165527 10.256314277648926 0
likely 10 7 6 11.727075576782227 7.978686332702637 2.277627944946289
? 10 8 1 2.25344181060791 6.172638416290283 1.8060479164123535
who 11 0 3 6.69193172454834 7.369866847991943 0
does 11 1 4 8.771683692932129 7.106926918029785 0.2629399299621582
the 11 2 3 1.5837347507476807 5.340691089630127 1.7662358283996582
extravagant 11 3 11 19.22638702392578 4.40311861038208 0.9375724792480469
rings 11 4 5 14.80737590789795 10.07954216003418 0
that 11 5 4 4.995514392852783 8.189051628112793 1.8904905319213867
takes 11 6 5 14.32749080657959 8.63636302947998 0
to 11 7 2 7.604849815368652 7.560177803039551 1.0761852264404297
school 11 8 6 11.992846488952637 7.533341407775879 0.026836395263671875
are 11 9 3 6.5049567222595215 5.023270130157471 2.510071277618408
funny 11 10 5 11.205254554748535 3.281703472137451 1.7415666580200195
? 11 11 1 1.3725769519805908 4.556904315948486 0
who 12 0 3 6.69193172454834 7.369866847991943 0
is 12 1 2 7.9320902824401855 7.106926918029785 0.2629399299621582
that 12 2 4 6.74688720703125 1.6535873413085938 5.453339576721191
<unk> 12 3 5 4.630250930786133 8.668118476867676 0
is 12 4 2 6.7196736335754395 4.750315189361572 3.9178032875061035
trying 12 5 6 13.664804458618164 2.6944141387939453 2.055901050567627
to 12 6 2 2.3547163009643555 6.472517490386963 0
call 12 7 4 9.478363037109375 9.13627815246582 0
unrealistic 12 8 11 16.539892196655273 5.121367454528809 4.014910697937012
? 12 9 1 5.130147457122803 6.5132975578308105 0
who 13 0 3 6.69193172454834 7.369866847991943 0
was 13 1 3 5.944784164428711 7.106926918029785 0.2629399299621582
that 13 2 4 6.518919944763184 2.9257564544677734 4.181170463562012
they 13 3 4 8.048702239990234 8.653185844421387 0
loaned 13 4 6 19.430604934692383 4.823558330535889 3.829627513885498
a 13 5 1 5.755286693572998 7.078460693359375 0
trumpet 13 6 7 16.770492553710938 10.571234703063965 0
to 13 7 2 5.581307411193848 8.918787956237793 1.6524467468261719
funny 13 8 5 13.592230796813965 8.013092994689941 0.9056949615478516
? 13 9 1 2.729621648788452 7.333767414093018 0.6793255805969238
who 14 0 3 6.69193172454834 7.369866847991943 0
was 14 1 3 5.944784164428711 7.106926918029785 0.2629399299621582
that 14 2 4 6.518919944763184 2.9257564544677734 4.181170463562012
heard 14 3 5 12.769975662231445 8.653185844421387 0
the 14 4 3 3.177217483520508 5.502935886383057 3.15024995803833
claim 14 5 5 12.336088180541992 8.587531089782715 0
funny 14 6 5 12.96725845336914 6.467432975769043 2.120098114013672
? 14 7 1 3.423858880996704 6.990809917449951 0
who 15 0 3 6.69193172454834 7.369866847991943 0
is 15 1 2 7.9320902824401855 7.106926918029785 0.2629399299621582
that 15 2 4 6.74688720703125 1.6535873413085938 5.453339576721191
went 15 3 4 9.706765174865723 8.668118476867676 0
to 15 4 2 5.449227809906006 6.680858612060547 1.987259864807129
the 15 5 3 1.292628288269043 6.085220813751221 0.5956377983093262
discreet 15 6 8 18.886075973510742 10.007573127746582 0
candy 15 7 5 15.79057788848877 9.769942283630371 0.23763084411621094
store 15 8 5 8.804957389831543 9.371658325195312 0.3982839584350586
expensive 15 9 9 17.12051010131836 7.651377201080322 1.7202811241149902
? 15 10 1 3.4335529804229736 8.177616119384766 0
whom 16 0 4 5.479881286621094 7.369866847991943 0
was 16 1 3 5.170899868011475 5.511104106903076 1.8587627410888672
the 16 2 3 5.299010276794434 1.2172695398330688 4.293834567070007
lucky 16 3 5 13.849869728088379 9.375008583068848 0
party 16 4 5 8.909345626831055 8.914209365844727 0.4607992172241211
about 16 5 5 7.909435749053955 8.617880821228027 0.2963285446166992
circulating 16 6 11 18.009660720825195 5.152262210845947 3.46561861038208
? 16 7 1 3.722853183746338 6.760636806488037 0
what 17 0 4 5.295872688293457 7.369866847991943 0
is 17 1 2 8.30184555053711 4.860300540924072 2.509566307067871
that 17 2 4 6.337306022644043 3.0556342601776123 1.80466628074646
<unk> 17 3 5 4.672364234924316 8.595314979553223 0
is 17 4 2 6.560760498046875 4.825348377227783 3.7699666023254395
scandalous 17 5 10 18.781972885131836 3.234262704849243 1.59108567237854
? 17 6 1 2.810765266418457 4.825623989105225 0
what 18 0 4 5.295872688293457 7.369866847991943 0
were 18 1 4 3.9291107654571533 4.860300540924072 2.509566307067871
two 18 2 3 11.603965759277344 3.814244270324707 1.0460562705993652
pregnant 18 3 8 14.608552932739258 8.324324607849121 0
