word sentid sentpos wlen surp entropy entred
who 0 0 3 3.478895664215088 4.756612777709961 0
did 0 1 3 5.136782169342041 2.077967405319214 2.678645372390747
he 0 2 2 5.1793365478515625 5.634912014007568 0
hear 0 3 4 3.320455312728882 3.8766541481018066 1.7582578659057617
that 0 4 4 2.9046404361724854 4.455377578735352 0
it 0 5 2 3.761096954345703 4.691100120544434 0
is 0 6 2 1.332608699798584 5.4586591720581055 0
important 0 7 9 3.109575033187866 5.600194454193115 0
to 0 8 2 0.0005266867228783667 0.0064173415303230286 5.593777112662792
see 0 9 3 7.3357625007629395 5.297784805297852 0
? 0 10 1 1.1028649806976318 4.337167739868164 0.9606170654296875
what 1 0 4 1.316446304321289 4.756612777709961 0
is 1 1 2 3.898287534713745 5.175479888916016 0
it 1 2 2 0.9371170401573181 3.8334596157073975 1.3420202732086182
important 1 3 9 1.0530623197555542 3.8164875507354736 0.016972064971923828
that 1 4 4 10.908707618713379 0.011353359557688236 3.8051341911777854
<unk> 1 5 5 1.6747665405273438 4.940402984619141 0
buys 1 6 4 8.994396209716797 7.932779788970947 0
? 1 7 1 4.174728870391846 4.714745044708252 3.2180347442626953
who 2 0 3 3.478895664215088 4.756612777709961 0
did 2 1 3 5.136782169342041 2.077967405319214 2.678645372390747
he 2 2 2 5.1793365478515625 5.634912014007568 0
hear 2 3 4 3.320455312728882 3.8766541481018066 1.7582578659057617
that 2 4 4 2.9046404361724854 4.455377578735352 0
it 2 5 2 3.761096954345703 4.691100120544434 0
is 2 6 2 1.332608699798584 5.4586591720581055 0
important 2 7 9 3.109575033187866 5.600194454193115 0
that 2 8 4 14.559601783752441 0.0064173415303230286 5.593777112662792
<unk> 2 9 5 1.7199212312698364 5.282439708709717 0
knows 2 10 5 7.270598888397217 7.4952287673950195 0
? 2 11 1 2.1556944847106934 3.4406955242156982 4.054533243179321
where 3 0 5 8.107909202575684 4.756612777709961 0
did 3 1 3 7.846574783325195 6.208199501037598 0
<unk> 3 2 5 3.368725299835205 3.6784870624542236 2.529712438583374
tell 3 3 4 6.246330261230469 4.783443450927734 0
you 3 4 3 6.375120162963867 3.589979887008667 1.1934635639190674
that 3 5 4 2.744741678237915 3.834045648574829 0
she 3 6 3 4.67379093170166 5.328583717346191 0
went 3 7 4 9.006570816040039 5.9569878578186035 0
? 3 8 1 5.32278299331665 0.995204746723175 4.9617831110954285
what 4 0 4 1.316446304321289 4.756612777709961 0
did 4 1 3 1.5355015993118286 5.175479888916016 0
he 4 2 2 5.125772476196289 1.274888515472412 3.9005913734436035
hear 4 3 4 6.9056267738342285 1.5276166200637817 0
that 4 4 4 1.6929832696914673 3.958684206008911 0
<unk> 4 5 5 3.7430524826049805 4.61773157119751 0
does 4 6 4 6.986799240112305 7.969583034515381 0
not 4 7 3 6.285838603973389 5.571047306060791 2.39853572845459
do 4 8 2 5.876114845275879 6.760343074798584 0
? 4 9 1 1.2075988054275513 3.879016876220703 2.881326198577881
what 5 0 4 1.316446304321289 4.756612777709961 0
did 5 1 3 1.5355015993118286 5.175479888916016 0
he 5 2 2 5.125772476196289 1.274888515472412 3.9005913734436035
hear 5 3 4 6.9056267738342285 1.5276166200637817 0
that 5 4 4 1.6929832696914673 3.958684206008911 0
<unk> 5 5 5 3.7430524826049805 4.61773157119751 0
thinks 5 6 6 3.624469757080078 7.969583034515381 0
their 5 7 5 5.792353630065918 2.6994283199310303 5.270154714584351
car 5 8 3 7.543553829193115 9.514632225036621 0
needed 5 9 6 9.793776512145996 8.267991065979004 1.2466411590576172
to 5 10 2 0.11377634108066559 0.7178895473480225 7.5501015186309814
do 5 11 2 5.442546844482422 7.496507167816162 0
? 5 12 1 0.3366859257221222 1.8080878257751465 5.688419342041016
who 6 0 3 3.478895664215088 4.756612777709961 0
is 6 1 2 0.3489418029785156 2.077967405319214 2.678645372390747
it 6 2 2 0.22114087641239166 1.5087791681289673 0.5691882371902466
probable 6 3 8 8.135468482971191 0.7011099457740784 0.8076692223548889
that 6 4 4 7.490602970123291 0.08829313516616821 0.6128168106079102
<unk> 6 5 5 1.8205931186676025 5.068204879760742 0
helped 6 6 6 13.152665138244629 8.235809326171875 0
? 6 7 1 8.355676651000977 1.8191176652908325 6.4166916608810425
what 7 0 4 1.316446304321289 4.756612777709961 0
did 7 1 3 1.5355015993118286 5.175479888916016 0
they 7 2 4 5.569797039031982 1.274888515472412 3.9005913734436035
not 7 3 3 5.711424350738525 4.201366424560547 0
like 7 4 4 1.6285912990570068 4.696760177612305 0
that 7 5 4 1.2054073810577393 2.8539605140686035 1.8427996635437012
you 7 6 3 5.406928062438965 6.388972282409668 0
read 7 7 4 6.698567867279053 7.249701499938965 0
that 7 8 4 5.182796955108643 3.7694451808929443 3.4802563190460205
<unk> 7 9 5 4.394535541534424 4.866913795471191 0
is 7 10 2 5.350978374481201 7.6545729637146 0
trying 7 11 6 9.565059661865234 4.564044952392578 3.0905280113220215
to 7 12 2 0.0005887484294362366 0.007028807420283556 4.557016144972295
give 7 13 4 7.735899925231934 6.476548671722412 0
you 7 14 3 5.484646797180176 3.516714334487915 2.959834337234497
? 7 15 1 3.771634578704834 4.279790878295898 0
who 8 0 3 3.478895664215088 4.756612777709961 0
did 8 1 3 5.136782169342041 2.077967405319214 2.678645372390747
they 8 2 4 6.785963535308838 5.634912014007568 0
not 8 3 3 6.493753910064697 5.706586837768555 0
like 8 4 4 1.9309704303741455 5.900636672973633 0
that 8 5 4 1.968672513961792 2.8582775592803955 3.0423591136932373
it 8 6 2 4.295099258422852 6.2731475830078125 0
is 8 7 2 2.502487897872925 7.17689847946167 0
probable 8 8 8 7.842126846313477 5.467360973358154 1.7095375061035156
that 8 9 4 5.535323143005371 0.3999691605567932 5.067391812801361
<unk> 8 10 5 2.4077022075653076 4.9485368728637695 0
met 8 11 3 10.660099029541016 8.439360618591309 0
? 8 12 1 1.0410348176956177 3.450807571411133 4.988553047180176
who 9 0 3 3.478895664215088 4.756612777709961 0
is 9 1 2 0.3489418029785156 2.077967405319214 2.678645372390747
