word sentid sentpos wlen surp entropy entred
who 0 0 3 10.729787826538086 2.479736089706421 0
did 0 1 3 3.3726298809051514 7.034547328948975 0
he 0 2 2 6.41111421585083 6.8106865882873535 0.2238607406616211
hear 0 3 4 10.34533977508545 7.016560077667236 0
that 0 4 4 7.09249210357666 4.098991394042969 2.9175686836242676
it 0 5 2 8.232989311218262 5.978886604309082 0
is 0 6 2 6.17297887802124 6.857235908508301 0
important 0 7 9 11.68222427368164 7.403670310974121 0
to 0 8 2 5.217982769012451 6.011864185333252 1.3918061256408691
see 0 9 3 8.779550552368164 6.571625709533691 0
? 0 10 1 2.6205713748931885 5.680350303649902 0.8912754058837891
what 1 0 4 5.72836971282959 2.479736089706421 0
is 1 1 2 8.262696266174316 6.154409408569336 0
it 1 2 2 8.705899238586426 8.262067794799805 0
important 1 3 9 13.108647346496582 5.674902439117432 2.587165355682373
that 1 4 4 4.907946586608887 6.398849010467529 0
<unk> 1 5 5 3.291489362716675 7.7592620849609375 0
buys 1 6 4 17.11174201965332 6.589909553527832 1.1693525314331055
? 1 7 1 0.89076828956604 3.0384602546691895 3.5514492988586426
who 2 0 3 10.729787826538086 2.479736089706421 0
did 2 1 3 3.3726298809051514 7.034547328948975 0
he 2 2 2 6.41111421585083 6.8106865882873535 0.2238607406616211
hear 2 3 4 10.34533977508545 7.016560077667236 0
that 2 4 4 7.09249210357666 4.098991394042969 2.9175686836242676
it 2 5 2 8.232989311218262 5.978886604309082 0
is 2 6 2 6.17297887802124 6.857235908508301 0
important 2 7 9 11.68222427368164 7.403670310974121 0
that 2 8 4 4.369784832000732 6.011864185333252 1.3918061256408691
<unk> 2 9 5 3.211616277694702 7.418225288391113 0
knows 2 10 5 13.048335075378418 6.4282684326171875 0.9899568557739258
? 2 11 1 0.8585578203201294 3.27634859085083 3.1519198417663574
where 3 0 5 11.532628059387207 2.479736089706421 0
did 3 1 3 4.595797538757324 7.556439399719238 0
<unk> 3 2 5 3.2926931381225586 6.991824150085449 0.5646152496337891
tell 3 3 4 12.517227172851562 6.200608253479004 0.7912158966064453
you 3 4 3 4.906635284423828 5.9652814865112305 0.23532676696777344
that 3 5 4 4.968885898590088 4.5376482009887695 1.427633285522461
she 3 6 3 5.671387195587158 6.637423992156982 0
went 3 7 4 10.734578132629395 6.465640068054199 0.1717839241027832
? 3 8 1 1.5246175527572632 5.8440446853637695 0.6215953826904297
what 4 0 4 5.72836971282959 2.479736089706421 0
did 4 1 3 4.7149338722229 6.154409408569336 0
he 4 2 2 6.445527076721191 6.328627109527588 0
hear 4 3 4 10.600520133972168 6.7476806640625 0
that 4 4 4 7.092370510101318 3.979675531387329 2.768005132675171
<unk> 4 5 5 3.743828535079956 5.92988395690918 0
does 4 6 4 11.258427619934082 5.5906453132629395 0.33923864364624023
not 4 7 3 6.575350761413574 6.407467365264893 0
do 4 8 2 7.992438793182373 8.13485050201416 0
? 4 9 1 4.652289867401123 6.936412334442139 1.1984381675720215
what 5 0 4 5.72836971282959 2.479736089706421 0
did 5 1 3 4.7149338722229 6.154409408569336 0
he 5 2 2 6.445527076721191 6.328627109527588 0
hear 5 3 4 10.600520133972168 6.7476806640625 0
that 5 4 4 7.092370510101318 3.979675531387329 2.768005132675171
<unk> 5 5 5 3.743828535079956 5.92988395690918 0
thinks 5 6 6 15.326482772827148 5.5906453132629395 0.33923864364624023
their 5 7 5 9.638426780700684 4.337930202484131 1.2527151107788086
car 5 8 3 9.0590181350708 9.981911659240723 0
needed 5 9 6 14.226333618164062 4.285192489624023 5.696719169616699
to 5 10 2 6.1507568359375 4.856438636779785 0
do 5 11 2 6.995429515838623 7.143899440765381 0
? 5 12 1 5.513254165649414 5.346081733703613 1.7978177070617676
who 6 0 3 10.729787826538086 2.479736089706421 0
is 6 1 2 7.423919200897217 7.034547328948975 0
it 6 2 2 10.027698516845703 8.039761543273926 0
probable 6 3 8 16.005088806152344 6.074174880981445 1.9655866622924805
that 6 4 4 3.9393246173858643 5.746196746826172 0.32797813415527344
<unk> 6 5 5 3.2752609252929688 7.230520248413086 0
helped 6 6 6 12.424246788024902 6.540884971618652 0.6896352767944336
? 6 7 1 6.0826826095581055 7.09434700012207 0
what 7 0 4 5.72836971282959 2.479736089706421 0
did 7 1 3 4.7149338722229 6.154409408569336 0
they 7 2 4 6.5473151206970215 6.328627109527588 0
not 7 3 3 7.4759392738342285 6.175943374633789 0.15268373489379883
like 7 4 4 5.964703559875488 7.77577543258667 0
that 7 5 4 5.7568159103393555 5.757760524749756 2.018014907836914
you 7 6 3 8.049704551696777 5.773515224456787 0
read 7 7 4 11.025405883789062 5.64860725402832 0.1249079704284668
that 7 8 4 6.603970527648926 4.476723670959473 1.1718835830688477
<unk> 7 9 5 3.5841422080993652 6.114950656890869 0
is 7 10 2 7.968120098114014 6.288187026977539 0
trying 7 11 6 9.748038291931152 7.279749870300293 0
to 7 12 2 5.102835655212402 5.608564853668213 1.67118501663208
give 7 13 4 7.782922267913818 8.157108306884766 0
you 7 14 3 3.1575064659118652 6.279973983764648 1.8771343231201172
? 7 15 1 4.1909661293029785 6.196078300476074 0.08389568328857422
who 8 0 3 10.729787826538086 2.479736089706421 0
did 8 1 3 3.3726298809051514 7.034547328948975 0
they 8 2 4 7.275177001953125 6.8106865882873535 0.2238607406616211
not 8 3 3 7.315907955169678 6.54409646987915 0.2665901184082031
like 8 4 4 5.9286699295043945 7.850022315979004 0
that 8 5 4 5.709499359130859 5.900364875793457 1.9496574401855469
it 8 6 2 8.518754959106445 5.959830284118652 0
is 8 7 2 6.54290246963501 6.6645731925964355 0
probable 8 8 8 15.111458778381348 7.866259574890137 0
that 8 9 4 4.498528957366943 4.984874248504639 2.881385326385498
<unk> 8 10 5 3.4790244102478027 6.677186012268066 0
met 8 11 3 12.997652053833008 6.235905647277832 0.4412803649902344
? 8 12 1 2.5122904777526855 5.330787658691406 0.9051179885864258
who 9 0 3 10.729787826538086 2.479736089706421 0
is 9 1 2 7.423919200897217 7.034547328948975 0
it 9 2 2 10.027698516845703 8.039761543273926 0
probable 9 3 8 16.005088806152344 6.074174880981445 1.9655866622924805
that 9 4 4 3.9393246173858643 5.746196746826172 0.32797813415527344
the 9 5 3 6.5889787673950195 7.230520248413086 0
account 9 6 7 12.807204246520996 10.072802543640137 0
is 9 7 2 5.442366123199463 7.252091407775879 2.820711135864258
waiting 9 8 7 12.374930381774902 7.304204940795898 0
for 9 9 3 3.5833146572113037 5.666079521179199 1.6381254196166992
? 9 10 1 3.5456383228302 6.630273818969727 0
who 10 0 3 10.729787826538086 2.479736089706421 0
did 10 1 3 3.3726298809051514 7.034547328948975 0
they 10 2 4 7.275177001953125 6.8106865882873535 0.2238607406616211
not 10 3 3 7.315907955169678 6.54409646987915 0.2665901184082031
like 10 4 4 5.9286699295043945 7.850022315979004 0
that 10 5 4 5.709499359130859 5.900364875793457 1.9496574401855469
it 10 6 2 8.518754959106445 5.959830284118652 0
is 10 7 2 6.54290246963501 6.6645731925964355 0
important 10 8 9 12.30632495880127 7.866259574890137 0
to 10 9 2 4.558788299560547 6.011505603790283 1.8547539710998535
fix 10 10 3 15.762908935546875 6.659241676330566 0
? 10 11 1 2.296300172805786 6.258544921875 0.4006967544555664
who 11 0 3 10.729787826538086 2.479736089706421 0
did 11 1 3 3.3726298809051514 7.034547328948975 0
they 11 2 4 7.275177001953125 6.8106865882873535 0.2238607406616211
not 11 3 3 7.315907955169678 6.54409646987915 0.2665901184082031
like 11 4 4 5.9286699295043945 7.850022315979004 0
that 11 5 4 5.709499359130859 5.900364875793457 1.9496574401855469
it 11 6 2 8.518754959106445 5.959830284118652 0
is 11 7 2 6.54290246963501 6.6645731925964355 0
probable 11 8 8 15.111458778381348 7.866259574890137 0
that 11 9 4 4.498528957366943 4.984874248504639 2.881385326385498
<unk> 11 10 5 3.4790244102478027 6.677186012268066 0
called 11 11 6 12.201187133789062 6.235905647277832 0.4412803649902344
? 11 12 1 2.4668500423431396 6.175935745239258 0.05996990203857422
what 12 0 4 5.72836971282959 2.479736089706421 0
did 12 1 3 4.7149338722229 6.154409408569336 0
<unk> 12 2 5 3.1454827785491943 6.328627109527588 0
buy 12 3 3 10.054865837097168 5.872674942016602 0.45595216751098633
you 12 4 3 8.044506072998047 3.2293505668640137 2.643324375152588
? 12 5 1 2.3485193252563477 5.241778373718262 0
