word sentid sentpos wlen surp entropy entred
what 0 0 4 4.488226890563965 3.88847279548645 0
did 0 1 3 5.9573469161987305 8.282120704650879 0
they 0 2 4 5.937632083892822 8.607688903808594 0
not 0 3 3 6.11635684967041 7.2488579750061035 1.3588309288024902
like 0 4 4 6.321977615356445 7.900268077850342 0
that 0 5 4 4.669739723205566 5.633922100067139 2.266345977783203
<unk> 0 6 5 5.790075778961182 6.853856563568115 0
likes 0 7 5 15.23809814453125 7.19326639175415 0
and 0 8 3 7.770218372344971 7.076029300689697 0.11723709106445312
accounts 0 9 8 15.127954483032227 6.473973751068115 0.602055549621582
? 0 10 1 4.619678020477295 6.709084510803223 0
who 1 0 3 9.658806800842285 3.88847279548645 0
did 1 1 3 5.329837799072266 8.598945617675781 0
she 1 2 3 6.845019340515137 8.289320945739746 0.30962467193603516
hear 1 3 4 11.274709701538086 7.688682556152344 0.6006383895874023
a 1 4 1 4.370831489562988 7.385761260986328 0.3029212951660156
rumour 1 5 6 11.906508445739746 10.466910362243652 0
about 1 6 5 5.918669700622559 5.436844348907471 5.030066013336182
and 1 7 3 7.356282711029053 7.0635833740234375 0
wait 1 8 4 12.35843563079834 6.594146251678467 0.4694371223449707
for 1 9 3 4.138723850250244 6.353307247161865 0.24083900451660156
? 1 10 1 4.372178077697754 6.931713104248047 0
what 2 0 4 4.488226890563965 3.88847279548645 0
did 2 1 3 5.9573469161987305 8.282120704650879 0
he 2 2 2 4.517735004425049 8.607688903808594 0
hear 2 3 4 10.867351531982422 7.322355270385742 1.2853336334228516
that 2 4 4 3.948286533355713 6.992006301879883 0.3303489685058594
<unk> 2 5 5 4.951449871063232 7.24769926071167 0
ate 2 6 3 15.553403854370117 7.405004501342773 0
accounts 2 7 8 16.404808044433594 6.857583045959473 0.5474214553833008
and 2 8 3 5.786028861999512 6.544321060180664 0.3132619857788086
? 2 9 1 6.936624526977539 8.028724670410156 0
what 3 0 4 4.488226890563965 3.88847279548645 0
did 3 1 3 5.9573469161987305 8.282120704650879 0
will 3 2 4 10.005217552185059 8.607688903808594 0
buy 3 3 3 10.148686408996582 7.9746880531311035 0.6330008506774902
