word sentid sentpos wlen surp entropy entred
a 0 0 1 5.811485767364502 6.971516132354736 0
i 0 1 1 13.951417922973633 9.390368461608887 0
because 0 2 7 16.485546112060547 5.999179363250732 3.3911890983581543
someone 0 3 7 12.482340812683105 5.178309917449951 0.8208694458007812
that 0 4 4 6.948858737945557 6.977532386779785 0
hired 0 5 5 13.764404296875 7.724302291870117 0
what 0 6 4 10.034736633300781 5.35115909576416 2.373143196105957
hear 0 7 4 21.68564224243164 6.0197834968566895 0
rumour 0 8 6 20.17678451538086 6.937108039855957 0
? 0 9 1 9.296971321105957 6.5408220291137695 0.3962860107421875
has 1 0 3 9.979033470153809 7.43549919128418 0
been 1 1 4 1.8895058631896973 6.176273822784424 1.2592253684997559
did 1 2 3 18.41156578063965 8.619447708129883 0
he 1 3 2 11.273027420043945 6.382613182067871 2.2368345260620117
because 2 0 7 9.094414710998535 8.30661392211914 0
a 2 1 1 4.886806011199951 4.750511646270752 3.5561022758483887
did 2 2 3 11.935050964355469 10.462132453918457 0
she 2 3 3 7.150835037231445 6.4364824295043945 4.0256500244140625
is 2 4 2 5.067127704620361 8.330427169799805 0
to 2 5 2 6.343199729919434 8.05666446685791 0.27376270294189453
go 2 6 2 5.838650703430176 7.281009197235107 0.7756552696228027
gift 2 7 4 21.18268394470215 6.1662397384643555 1.114769458770752
she 2 8 3 10.487401008605957 5.313294410705566 0.8529453277587891
? 2 9 1 6.463582515716553 7.405653476715088 0
buy 3 0 3 15.182504653930664 8.279577255249023 0
what 3 1 4 7.689702033996582 7.156265735626221 1.1233115196228027
when 4 0 4 8.017801284790039 9.139538764953613 0
what 4 1 4 7.572279930114746 6.117176532745361 3.022362232208252
teacher 4 2 7 17.030099868774414 4.2709221839904785 1.8462543487548828
that 4 3 4 9.973483085632324 3.544625997543335 0.7262961864471436
like 4 4 4 11.488571166992188 4.932910919189453 0
were 4 5 4 12.782611846923828 5.74139404296875 0
a 4 6 1 5.933439254760742 2.8416683673858643 2.8997256755828857
? 4 7 1 1.2995092868804932 6.968064785003662 0
not 5 0 3 9.443249702453613 8.901168823242188 0
