word sentid sentpos wlen surp entropy entred
who 0 0 3 1.8212798833847046 3.9928994178771973 0
was 0 1 3 7.0045270919799805 0.7504290342330933 3.242470383644104
that 0 2 4 11.367927551269531 3.5308825969696045 0
quipped 0 3 7 23.63239288330078 6.479676246643066 0
about 0 4 5 6.0433149337768555 4.412006378173828 2.0676698684692383
<unk> 0 5 5 3.899465799331665 4.5516438484191895 0
analysis 0 6 8 19.964441299438477 4.896249294281006 0
funny 0 7 5 20.512357711791992 3.9811201095581055 0.9151291847229004
? 0 8 1 1.3724894523620605 5.583060264587402 0
whom 1 0 4 5.586685657501221 3.9928994178771973 0
were 1 1 4 10.509968757629395 4.910046577453613 0
two 1 2 3 9.847808837890625 7.369858264923096 0
rumours 1 3 7 16.721229553222656 6.681647777557373 0.6882104873657227
about 1 4 5 5.335415840148926 2.7626876831054688 3.9189600944519043
waiting 1 5 7 11.653226852416992 6.817816257476807 0
? 1 6 1 2.937598466873169 1.7122050523757935 5.105611205101013
who 2 0 3 1.8212798833847046 3.9928994178771973 0
does 2 1 4 6.359095573425293 0.7504290342330933 3.242470383644104
that 2 2 4 8.17214298248291 4.749814987182617 0
wears 2 3 5 19.87965202331543 6.213320255279541 0
extravagant 2 4 11 18.423391342163086 4.9924139976501465 1.2209062576293945
rings 2 5 5 11.698052406311035 9.060656547546387 0
make 2 6 4 14.462468147277832 3.704618453979492 5.3560380935668945
the 2 7 3 6.709345817565918 5.514925479888916 0
plan 2 8 4 8.078553199768066 9.815956115722656 0
unrealistic 2 9 11 18.529621124267578 2.853822946548462 6.962133169174194
? 2 10 1 3.6333186626434326 4.517796516418457 0
whom 3 0 4 5.586685657501221 3.9928994178771973 0
loaned 3 1 6 21.27141571044922 4.910046577453613 0
that 3 2 4 6.664662837982178 5.212129592895508 0
<unk> 3 3 5 2.858042001724243 5.929093837738037 0
heard 3 4 5 11.725838661193848 4.591656684875488 1.3374371528625488
the 3 5 3 9.114485740661621 1.9073796272277832 2.684277057647705
claim 3 6 5 12.519146919250488 6.193492412567139 0
a 3 7 1 11.782817840576172 0.7954325079917908 5.398059904575348
trumpet 3 8 7 19.17540740966797 7.216673851013184 0
to 3 9 2 0.7010844349861145 4.35955286026001 2.857120990753174
you 3 10 3 4.773812770843506 7.4049763679504395 0
? 3 11 1 3.0366721153259277 5.79304313659668 1.6119332313537598
who 4 0 3 1.8212798833847046 3.9928994178771973 0
is 4 1 2 0.11013343930244446 0.7504290342330933 3.242470383644104
that 4 2 4 13.049168586730957 1.081877589225769 0
is 4 3 2 4.510830402374268 6.095837116241455 0
a 4 4 1 5.54138708114624 3.7173237800598145 2.3785133361816406
