word sentid sentpos wlen surp entropy entred
how 0 0 3 11.155509948730469 6.971516132354736 0
does 0 1 4 7.578476905822754 6.314288139343262 0.6572279930114746
she 0 2 3 7.21274471282959 4.7154622077941895 1.5988259315490723
think 0 3 5 6.386205673217773 7.7331132888793945 0
that 0 4 4 3.0673797130584717 5.75986385345459 1.9732494354248047
he 0 5 2 4.909526824951172 5.662379264831543 0.09748458862304688
died 0 6 4 9.70533561706543 6.274701118469238 0
? 0 7 1 9.411933898925781 5.330002307891846 0.9446988105773926
how 1 0 3 6.594765663146973 7.509899616241455 0
did 1 1 3 7.923574924468994 2.3006832599639893 5.209216356277466
she 1 2 3 8.525250434875488 0.0884343609213829 2.2122488990426064
know 1 3 4 13.755276679992676 0.03496549278497696 0.053468868136405945
that 1 4 4 16.20730209350586 0.0010148565052077174 0.03395063627976924
he 1 5 2 13.646343231201172 0.006059448700398207 0
had 1 6 3 12.819953918457031 0.035207364708185196 0
died 1 7 4 15.73867416381836 0.03947148844599724 0
? 1 8 1 4.9874884098244365e-06 8.908426389098167e-05 0.039382404182106256
how 2 0 3 4.825376987457275 7.351907253265381 0
does 2 1 4 1.3834389448165894 4.751266002655029 2.6006412506103516
he 2 2 2 1.722002387046814 2.1571943759918213 2.594071626663208
claim 2 3 5 10.466254234313965 4.836801052093506 0
that 2 4 4 0.3395764231681824 1.744515299797058 3.0922857522964478
he 2 5 2 0.716405987739563 2.9239933490753174 0
got 2 6 3 8.364314079284668 5.210662364959717 0
a 2 7 1 3.087392807006836 6.738221168518066 0
perfect 2 8 7 10.527156829833984 9.505749702453613 0
score 2 9 5 10.422374725341797 9.519736289978027 0
on 2 10 2 7.032487392425537 2.916781187057495 6.602955102920532
the 2 11 3 1.8624340295791626 5.132462978363037 0
test 2 12 4 9.106571197509766 9.624969482421875 0
? 2 13 1 7.34970760345459 5.341085433959961 4.283884048461914
how 3 0 3 2.18241286277771 6.247357368469238 0
did 3 1 3 4.360804557800293 2.208808183670044 4.038549184799194
my 3 2 2 14.858807563781738 0.8324694633483887 1.3763387203216553
sister 3 3 6 9.696355819702148 8.966334342956543 0
hear 3 4 4 10.792469024658203 8.352608680725098 0.6137256622314453
that 3 5 4 3.087451934814453 6.540228366851807 1.812380313873291
<unk> 3 6 5 5.7745280265808105 2.5731632709503174 3.9670650959014893
says 3 7 4 9.610804557800293 7.246018409729004 0
that 3 8 4 0.6654289364814758 2.0174360275268555 5.228582382202148
he 3 9 2 0.2700417637825012 1.4829081296920776 0.5345278978347778
is 3 10 2 5.942176818847656 5.876906394958496 0
tired 3 11 5 11.414912223815918 8.062679290771484 0
today 3 12 5 16.16263198852539 2.034735918045044 6.02794337272644
? 3 13 1 9.619451522827148 4.157931327819824 0
how 4 0 3 0.4974551200866699 2.9718902111053467 0
does 4 1 4 2.0948455333709717 1.9745122194290161 0.9973779916763306
she 4 2 3 4.0262770652771 4.544925689697266 0
know 4 3 4 5.4033026695251465 7.32521915435791 0
that 4 4 4 0.05615825206041336 0.2956184446811676 7.0296007096767426
she 4 5 3 3.396820306777954 4.564852237701416 0
is 4 6 2 2.3604135513305664 6.328174591064453 0
pregnant 4 7 8 7.737853050231934 8.097900390625 0
? 4 8 1 4.284463405609131 4.912869930267334 3.185030460357666
how 5 0 3 0.18181240558624268 1.3853540420532227 0
does 5 1 4 0.27810442447662354 1.216977834701538 0.16837620735168457
someone 5 2 7 11.474273681640625 1.6266708374023438 0
who 5 3 3 5.276085376739502 5.738422870635986 0
speaks 5 4 6 9.71883487701416 7.9056854248046875 0
a 5 5 1 6.428229808807373 3.8609251976013184 4.044760227203369
<unk> 5 6 5 5.392677307128906 8.35527229309082 0
language 5 7 8 11.659061431884766 0.6790670156478882 7.676205277442932
believe 5 8 7 17.234779357910156 1.8345973491668701 0
that 5 9 4 0.07875411212444305 0.5736119151115417 1.2609854340553284
this 5 10 4 6.8099236488342285 4.101343631744385 0
is 5 11 2 3.104335308074951 3.4041531085968018 0.697190523147583
easy 5 12 4 13.48946762084961 3.65169358253479 0
? 5 13 1 0.0025463623460382223 0.02619820088148117 3.625495381653309
how 6 0 3 0.15194588899612427 1.1895675659179688 0
did 6 1 3 3.8669934272766113 0.8727713227272034 0.3167962431907654
he 6 2 2 4.900871753692627 5.776857852935791 0
say 6 3 3 5.194802761077881 5.3444504737854 0.4324073791503906
that 6 4 4 0.021978793665766716 0.1750844120979309 5.1693660616874695
today 6 5 5 12.719585418701172 4.083855628967285 0
is 6 6 2 1.9455773830413818 4.838451385498047 0
his 6 7 3 7.22313928604126 6.625490665435791 0
last 6 8 4 8.022960662841797 9.58659839630127 0
day 6 9 3 6.515933036804199 9.352816581726074 0.2337818145751953
? 6 10 1 7.442338466644287 6.270056247711182 3.0827603340148926
where 7 0 5 9.704874038696289 0.9674806594848633 0
does 7 1 4 11.172672271728516 4.078998565673828 0
<unk> 7 2 5 5.64274263381958 4.6060261726379395 0
think 7 3 5 6.680415630340576 8.19808578491211 0
that 7 4 4 0.05134952440857887 0.383316308259964 7.814769476652145
bill 7 5 4 15.050297737121582 5.153144836425781 0
fell 7 6 4 12.842522621154785 3.511709690093994 1.641435146331787
