word sentid sentpos wlen surp entropy entred
what 0 0 4 3.788788080215454 6.1385884284973145 0
did 0 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
they 0 2 4 7.664432525634766 3.8855338096618652 0
not 0 3 3 7.319699764251709 4.438891887664795 0
like 0 4 4 5.384109020233154 4.275880336761475 0.1630115509033203
that 0 5 4 5.98497200012207 2.5839083194732666 1.691972017288208
<unk> 0 6 5 0.524590253829956 2.8431735038757324 0
likes 0 7 5 15.380693435668945 4.84990119934082 0
and 0 8 3 10.132112503051758 2.5208115577697754 2.329089641571045
accounts 0 9 8 17.285322189331055 5.60779333114624 0
? 0 10 1 5.48618745803833 2.521479368209839 3.0863139629364014
who 1 0 3 7.506289482116699 6.1385884284973145 0
did 1 1 3 5.192036151885986 4.450888156890869 1.6877002716064453
she 1 2 3 10.226970672607422 4.717348098754883 0
hear 1 3 4 11.231961250305176 3.521639347076416 1.1957087516784668
a 1 4 1 9.178620338439941 2.4456489086151123 1.0759904384613037
rumour 1 5 6 16.291452407836914 2.9398043155670166 0
about 1 6 5 7.665578842163086 4.065042495727539 0
and 1 7 3 8.843363761901855 3.165126323699951 0.8999161720275879
wait 1 8 4 13.12331771850586 4.544797420501709 0
for 1 9 3 6.5164713859558105 1.5956629514694214 2.9491344690322876
? 1 10 1 10.571681022644043 2.846406936645508 0
what 2 0 4 3.788788080215454 6.1385884284973145 0
did 2 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
he 2 2 2 8.2311429977417 3.8855338096618652 0
hear 2 3 4 10.070396423339844 3.429351568222046 0.45618224143981934
that 2 4 4 7.318711280822754 2.363187074661255 1.066164493560791
<unk> 2 5 5 1.0981855392456055 3.737539052963257 0
ate 2 6 3 17.099180221557617 4.43804931640625 0
accounts 2 7 8 17.74612045288086 2.6509013175964355 1.7871479988098145
and 2 8 3 6.861870288848877 3.9413747787475586 0
? 2 9 1 8.908462524414062 6.427290916442871 0
what 3 0 4 3.788788080215454 6.1385884284973145 0
did 3 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
will 3 2 4 10.850058555603027 3.8855338096618652 0
buy 3 3 3 13.575053215026855 3.912034273147583 0
? 3 4 1 6.675967693328857 1.3823896646499634 2.5296446084976196
what 4 0 4 3.788788080215454 6.1385884284973145 0
did 4 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
you 4 2 3 9.254047393798828 3.8855338096618652 0
read 4 3 4 11.416997909545898 4.330172538757324 0
about 4 4 5 9.622870445251465 2.7224929332733154 1.6076796054840088
and 4 5 3 9.463018417358398 3.094238758087158 0
announce 4 6 8 15.715929985046387 4.031148910522461 0
about 4 7 5 12.671568870544434 3.0965304374694824 0.9346184730529785
? 4 8 1 10.809844017028809 2.7641618251800537 0.3323686122894287
what 5 0 4 3.788788080215454 6.1385884284973145 0
did 5 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
he 5 2 2 8.2311429977417 3.8855338096618652 0
announce 5 3 8 18.73988914489746 3.429351568222046 0.45618224143981934
a 5 4 1 8.650223731994629 2.586649179458618 0.8427023887634277
plan 5 5 4 11.19961929321289 3.538442611694336 0
and 5 6 3 7.380756378173828 5.209071159362793 0
speak 5 7 5 13.954561233520508 5.539031505584717 0
? 5 8 1 6.108839511871338 2.332145929336548 3.206885576248169
which 6 0 5 6.345890998840332 6.1385884284973145 0
subjects 6 1 8 18.43276596069336 5.354943752288818 0.7836446762084961
did 6 2 3 6.879802227020264 2.8835396766662598 2.4714040756225586
she 6 3 3 12.356832504272461 3.312856435775757 0
not 6 4 3 7.9913458824157715 3.8295278549194336 0
study 6 5 5 14.306368827819824 5.252781391143799 0
for 6 6 3 8.293609619140625 2.8634049892425537 2.389376401901245
or 6 7 2 8.987812042236328 3.783458709716797 0
fail 6 8 4 16.942901611328125 5.410224914550781 0
the 6 9 3 9.100410461425781 3.2419798374176025 2.1682450771331787
test 6 10 4 12.959579467773438 3.4126405715942383 0
for 6 11 3 7.0638837814331055 4.024427890777588 0
? 6 12 1 11.754182815551758 3.5891988277435303 0.4352290630340576
what 7 0 4 3.788788080215454 6.1385884284973145 0
did 7 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
<unk> 7 2 5 1.2559844255447388 3.8855338096618652 0
order 7 3 5 15.06792163848877 4.716881275177002 0
for 7 4 3 6.932677268981934 4.469130516052246 0.24775075912475586
me 7 5 2 11.116209983825684 2.569847583770752 1.8992829322814941
and 7 6 3 7.346383571624756 4.068261623382568 0
borrow 7 7 6 18.113243103027344 3.418572425842285 0.6496891975402832
for 7 8 3 10.525890350341797 2.5043392181396484 0.9142332077026367
you 7 9 3 10.660553932189941 2.4295215606689453 0.07481765747070312
? 7 10 1 5.862854957580566 3.171884298324585 0
what 8 0 4 3.788788080215454 6.1385884284973145 0
does 8 1 4 4.9893035888671875 2.77099347114563 3.3675949573516846
will 8 2 4 10.3088960647583 4.045201301574707 0
like 8 3 4 8.925649642944336 3.939155340194702 0.10604596138000488
and 8 4 3 8.763056755065918 4.113128662109375 0
girls 8 5 5 18.36688804626465 4.076324939727783 0.0368037223815918
? 8 6 1 6.7324066162109375 4.902730941772461 0
what 9 0 4 3.788788080215454 6.1385884284973145 0
did 9 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
they 9 2 4 7.664432525634766 3.8855338096618652 0
not 9 3 3 7.319699764251709 4.438891887664795 0
like 9 4 4 5.384109020233154 4.275880336761475 0.1630115509033203
that 9 5 4 5.98497200012207 2.5839083194732666 1.691972017288208
will 9 6 4 8.528083801269531 2.8431735038757324 0
bought 9 7 6 14.669938087463379 5.233356475830078 0
<unk> 9 8 5 0.13241076469421387 1.1264172792434692 4.106939196586609
and 9 9 3 6.729500770568848 4.974032878875732 0
? 9 10 1 8.488554954528809 2.5712599754333496 2.402772903442383
what 10 0 4 3.788788080215454 6.1385884284973145 0
did 10 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
he 10 2 2 8.2311429977417 3.8855338096618652 0
hear 10 3 4 10.070396423339844 3.429351568222046 0.45618224143981934
that 10 4 4 7.318711280822754 2.363187074661255 1.066164493560791
<unk> 10 5 5 1.0981855392456055 3.737539052963257 0
ate 10 6 3 17.099180221557617 4.43804931640625 0
and 10 7 3 9.10733699798584 2.6509013175964355 1.7871479988098145
story 10 8 5 17.488008499145508 6.039562702178955 0
? 10 9 1 7.727975845336914 3.320854663848877 2.718708038330078
which 11 0 5 6.345890998840332 6.1385884284973145 0
things 11 1 6 11.566489219665527 5.354943752288818 0.7836446762084961
did 11 2 3 6.881091117858887 3.3588855266571045 1.9960582256317139
she 11 3 3 12.325250625610352 3.070019483566284 0.2888660430908203
solve 11 4 5 14.263455390930176 3.921879529953003 0
and 11 5 3 8.329634666442871 3.805976152420044 0.11590337753295898
give 11 6 4 9.587635040283203 6.3564910888671875 0
? 11 7 1 10.550621032714844 1.4463074207305908 4.910183668136597
what 12 0 4 3.788788080215454 6.1385884284973145 0
did 12 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
he 12 2 2 8.2311429977417 3.8855338096618652 0
announce 12 3 8 18.73988914489746 3.429351568222046 0.45618224143981934
a 12 4 1 8.650223731994629 2.586649179458618 0.8427023887634277
plan 12 5 4 11.19961929321289 3.538442611694336 0
and 12 6 3 7.380756378173828 5.209071159362793 0
solve 12 7 5 13.396739959716797 5.539031505584717 0
by 12 8 2 8.316773414611816 4.152422904968262 1.386608600616455
? 12 9 1 14.364489555358887 2.1254539489746094 2.0269689559936523
what 13 0 4 3.788788080215454 6.1385884284973145 0
does 13 1 4 4.9893035888671875 2.77099347114563 3.3675949573516846
<unk> 13 2 5 1.097662329673767 4.045201301574707 0
like 13 3 4 8.039993286132812 4.946267604827881 0
and 13 4 3 9.916136741638184 1.764980435371399 3.181287169456482
mothers 13 5 7 20.325895309448242 3.063997268676758 0
? 13 6 1 7.880146503448486 2.5544421672821045 0.5095551013946533
what 14 0 4 3.788788080215454 6.1385884284973145 0
did 14 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
she 14 2 3 10.998984336853027 3.8855338096618652 0
hear 14 3 4 9.850334167480469 3.727259635925293 0.15827417373657227
about 14 4 5 10.960777282714844 2.434039354324341 1.2932202816009521
me 14 5 2 10.72783088684082 2.9497339725494385 0
and 14 6 3 7.3022074699401855 4.4810590744018555 0
take 14 7 4 8.864226341247559 4.372391223907471 0.10866785049438477
about 14 8 5 10.175222396850586 3.827428102493286 0.5449631214141846
you 14 9 3 10.075222969055176 2.262695074081421 1.5647330284118652
? 14 10 1 5.720696926116943 4.487382411956787 0
what 15 0 4 3.788788080215454 6.1385884284973145 0
did 15 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
<unk> 15 2 5 1.2559844255447388 3.8855338096618652 0
<unk> 15 3 5 2.1258347034454346 4.716881275177002 0
demand 15 4 6 17.95601463317871 4.264831066131592 0.45205020904541016
the 15 5 3 9.760661125183105 2.1770708560943604 2.0877602100372314
scandalous 15 6 10 20.108856201171875 2.4830832481384277 0
rumour 15 7 6 17.83624839782715 2.6455249786376953 0
and 15 8 3 7.0042643547058105 4.409487724304199 0
whisper 15 9 7 19.14430046081543 3.4171359539031982 0.992351770401001
? 15 10 1 7.0866498947143555 3.500035285949707 0
what 16 0 4 3.788788080215454 6.1385884284973145 0
does 16 1 4 4.9893035888671875 2.77099347114563 3.3675949573516846
the 16 2 3 8.04068660736084 4.045201301574707 0
unrealistic 16 3 11 20.649497985839844 2.3011295795440674 1.7440717220306396
brother 16 4 7 14.965907096862793 2.7311346530914307 0
like 16 5 4 10.299144744873047 3.4696907997131348 0
and 16 6 3 10.878111839294434 1.2673394680023193 2.2023513317108154
silly 16 7 5 17.091583251953125 4.26557731628418 0
parties 16 8 7 15.90416145324707 4.522078037261963 0
? 16 9 1 6.662874221801758 2.4679012298583984 2.0541768074035645
what 17 0 4 3.788788080215454 6.1385884284973145 0
does 17 1 4 4.9893035888671875 2.77099347114563 3.3675949573516846
the 17 2 3 8.04068660736084 4.045201301574707 0
<unk> 17 3 5 0.23840196430683136 2.3011295795440674 1.7440717220306396
possibility 17 4 11 15.200601577758789 3.909191131591797 0
eat 17 5 3 17.46843910217285 3.544708251953125 0.3644828796386719
probable 17 6 8 20.4134578704834 3.5233709812164307 0.021337270736694336
windows 17 7 7 18.49895477294922 1.3839255571365356 2.139445424079895
and 17 8 3 5.8521623611450195 3.7087032794952393 0
? 17 9 1 8.70593547821045 4.894709587097168 0
what 18 0 4 3.788788080215454 6.1385884284973145 0
