word sentid sentpos wlen surp entropy entred
what 0 0 4 10.786728858947754 7.417416095733643 0
did 0 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
they 0 2 4 8.552261352539062 5.63363790512085 1.2541708946228027
not 0 3 3 13.615548133850098 2.0254955291748047 3.608142375946045
like 0 4 4 8.867366790771484 3.9448235034942627 0
that 0 5 4 2.9869320392608643 6.30047082901001 0
<unk> 0 6 5 6.171240329742432 6.828878879547119 0
likes 0 7 5 15.51072883605957 5.168832778930664 1.660046100616455
and 0 8 3 6.811537742614746 6.575989246368408 0
accounts 0 9 8 16.102970123291016 6.388631343841553 0.18735790252685547
? 0 10 1 7.549598217010498 7.117328643798828 0
who 1 0 3 6.121942520141602 7.417416095733643 0
did 1 1 3 5.845002174377441 5.854090690612793 1.5633254051208496
she 1 2 3 6.031030654907227 5.741291522979736 0.11279916763305664
hear 1 3 4 9.540655136108398 3.236867904663086 2.5044236183166504
a 1 4 1 2.568458318710327 5.936600208282471 0
rumour 1 5 6 14.264593124389648 7.142589569091797 0
about 1 6 5 5.721497058868408 5.212090015411377 1.93049955368042
and 1 7 3 8.531879425048828 6.394509792327881 0
wait 1 8 4 12.79027271270752 5.534862518310547 0.859647274017334
for 1 9 3 4.367185115814209 6.620546340942383 0
? 1 10 1 3.6783945560455322 5.496109962463379 1.124436378479004
what 2 0 4 10.786728858947754 7.417416095733643 0
did 2 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
he 2 2 2 4.812676429748535 5.63363790512085 1.2541708946228027
hear 2 3 4 8.300405502319336 3.454054594039917 2.1795833110809326
that 2 4 4 3.6532018184661865 6.687899589538574 0
<unk> 2 5 5 5.675757884979248 5.378514289855957 1.3093852996826172
ate 2 6 3 15.934386253356934 5.075531482696533 0.30298280715942383
accounts 2 7 8 16.154695510864258 6.954307556152344 0
and 2 8 3 6.452680587768555 7.131065368652344 0
? 2 9 1 8.559652328491211 8.994648933410645 0
what 3 0 4 10.786728858947754 7.417416095733643 0
did 3 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
will 3 2 4 11.735507011413574 5.63363790512085 1.2541708946228027
buy 3 3 3 10.11374568939209 4.471149444580078 1.1624884605407715
? 3 4 1 5.5931715965271 7.132524490356445 0
what 4 0 4 10.786728858947754 7.417416095733643 0
did 4 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
you 4 2 3 9.632482528686523 5.63363790512085 1.2541708946228027
read 4 3 4 13.224915504455566 2.9809696674346924 2.6526682376861572
about 4 4 5 7.2154951095581055 6.639869689941406 0
and 4 5 3 8.238421440124512 5.688743591308594 0.9511260986328125
announce 4 6 8 18.16982078552246 6.095913410186768 0
about 4 7 5 10.044046401977539 5.535849571228027 0.5600638389587402
? 4 8 1 6.141441822052002 6.514698028564453 0
what 5 0 4 10.786728858947754 7.417416095733643 0
did 5 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
he 5 2 2 4.812676429748535 5.63363790512085 1.2541708946228027
announce 5 3 8 19.215065002441406 3.454054594039917 2.1795833110809326
a 5 4 1 3.2366275787353516 5.85003662109375 0
plan 5 5 4 11.148138046264648 5.457779407501221 0.3922572135925293
and 5 6 3 6.815086364746094 6.590489864349365 0
speak 5 7 5 13.880879402160645 7.444050312042236 0
? 5 8 1 7.191337585449219 7.170619964599609 0.27343034744262695
which 6 0 5 9.346113204956055 7.417416095733643 0
subjects 6 1 8 17.594654083251953 8.549459457397461 0
did 6 2 3 6.644844055175781 8.126821517944336 0.422637939453125
she 6 3 3 8.189962387084961 5.417503356933594 2.709318161010742
not 6 4 3 11.243670463562012 3.5597002506256104 1.8578031063079834
study 6 5 5 12.752948760986328 5.2447662353515625 0
for 6 6 3 7.503690242767334 6.602882385253906 0
or 6 7 2 9.820009231567383 7.601664066314697 0
fail 6 8 4 17.18807029724121 4.769036769866943 2.832627296447754
the 6 9 3 5.833197593688965 7.175756454467773 0
test 6 10 4 11.246745109558105 8.66226863861084 0
for 6 11 3 7.1677141189575195 8.361254692077637 0.3010139465332031
? 6 12 1 9.52462100982666 7.883540153503418 0.47771453857421875
what 7 0 4 10.786728858947754 7.417416095733643 0
did 7 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
<unk> 7 2 5 4.824195384979248 5.63363790512085 1.2541708946228027
order 7 3 5 14.170690536499023 5.206607341766357 0.4270305633544922
for 7 4 3 6.709957599639893 6.93813943862915 0
me 7 5 2 6.576410293579102 6.537872791290283 0.4002666473388672
and 7 6 3 7.623471736907959 4.980802536010742 1.557070255279541
borrow 7 7 6 16.465356826782227 6.029963493347168 0
for 7 8 3 7.657564640045166 6.994873523712158 0
you 7 9 3 8.021039962768555 7.215610504150391 0
? 7 10 1 4.1817145347595215 5.6541924476623535 1.561418056488037
what 8 0 4 10.786728858947754 7.417416095733643 0
does 8 1 4 3.9509925842285156 6.887808799743652 0.5296072959899902
will 8 2 4 11.933511734008789 5.209281921386719 1.6785268783569336
like 8 3 4 9.465378761291504 4.613141059875488 0.5961408615112305
and 8 4 3 7.476403713226318 6.140536785125732 0
girls 8 5 5 17.065649032592773 6.550942897796631 0
? 8 6 1 3.666001796722412 6.049839973449707 0.5011029243469238
what 9 0 4 10.786728858947754 7.417416095733643 0
did 9 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
they 9 2 4 8.552261352539062 5.63363790512085 1.2541708946228027
not 9 3 3 13.615548133850098 2.0254955291748047 3.608142375946045
like 9 4 4 8.867366790771484 3.9448235034942627 0
that 9 5 4 2.9869320392608643 6.30047082901001 0
will 9 6 4 10.765422821044922 6.828878879547119 0
bought 9 7 6 14.247859001159668 4.804897308349609 2.0239815711975098
<unk> 9 8 5 3.162480592727661 6.559410095214844 0
and 9 9 3 6.731234550476074 5.980999946594238 0.5784101486206055
? 9 10 1 8.30306339263916 7.941959857940674 0
what 10 0 4 10.786728858947754 7.417416095733643 0
did 10 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
he 10 2 2 4.812676429748535 5.63363790512085 1.2541708946228027
hear 10 3 4 8.300405502319336 3.454054594039917 2.1795833110809326
that 10 4 4 3.6532018184661865 6.687899589538574 0
<unk> 10 5 5 5.675757884979248 5.378514289855957 1.3093852996826172
ate 10 6 3 15.934386253356934 5.075531482696533 0.30298280715942383
and 10 7 3 7.47393798828125 6.954307556152344 0
story 10 8 5 15.07094955444336 6.827094078063965 0.1272134780883789
? 10 9 1 5.218660354614258 7.0506110191345215 0
which 11 0 5 9.346113204956055 7.417416095733643 0
things 11 1 6 14.226780891418457 8.549459457397461 0
did 11 2 3 4.213242530822754 6.225707054138184 2.3237524032592773
she 11 3 3 8.119414329528809 4.790848731994629 1.4348583221435547
solve 11 4 5 16.38698387145996 2.7484982013702393 2.0423505306243896
and 11 5 3 7.937114715576172 3.048130750656128 0
give 11 6 4 9.322793006896973 6.3750410079956055 0
? 11 7 1 8.134074211120605 6.971892356872559 0
what 12 0 4 10.786728858947754 7.417416095733643 0
did 12 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
he 12 2 2 4.812676429748535 5.63363790512085 1.2541708946228027
announce 12 3 8 19.215065002441406 3.454054594039917 2.1795833110809326
a 12 4 1 3.2366275787353516 5.85003662109375 0
plan 12 5 4 11.148138046264648 5.457779407501221 0.3922572135925293
and 12 6 3 6.815086364746094 6.590489864349365 0
solve 12 7 5 14.763442039489746 7.444050312042236 0
by 12 8 2 8.641160011291504 4.599536895751953 2.844513416290283
? 12 9 1 7.457223415374756 8.397790908813477 0
what 13 0 4 10.786728858947754 7.417416095733643 0
does 13 1 4 3.9509925842285156 6.887808799743652 0.5296072959899902
<unk> 13 2 5 4.764464855194092 5.209281921386719 1.6785268783569336
like 13 3 4 9.314139366149902 5.45330286026001 0
and 13 4 3 7.959205150604248 6.55531120300293 0
mothers 13 5 7 17.40164566040039 6.218085765838623 0.33722543716430664
? 13 6 1 5.856536865234375 5.84507942199707 0.37300634384155273
what 14 0 4 10.786728858947754 7.417416095733643 0
did 14 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
she 14 2 3 6.408188343048096 5.63363790512085 1.2541708946228027
hear 14 3 4 8.669114112854004 3.052194118499756 2.5814437866210938
about 14 4 5 8.838072776794434 6.612038612365723 0
me 14 5 2 8.254316329956055 5.883089065551758 0.7289495468139648
and 14 6 3 7.635678768157959 5.336902141571045 0.5461869239807129
take 14 7 4 9.996192932128906 5.23446798324585 0.10243415832519531
about 14 8 5 8.149259567260742 6.3172736167907715 0
you 14 9 3 7.402091979980469 5.409152984619141 0.9081206321716309
? 14 10 1 3.775604009628296 5.375654220581055 0.03349876403808594
what 15 0 4 10.786728858947754 7.417416095733643 0
did 15 1 3 5.480448246002197 6.887808799743652 0.5296072959899902
<unk> 15 2 5 4.824195384979248 5.63363790512085 1.2541708946228027
<unk> 15 3 5 5.142542839050293 5.206607341766357 0.4270305633544922
demand 15 4 6 16.050495147705078 4.363946914672852 0.8426604270935059
the 15 5 3 5.1704230308532715 7.387058734893799 0
scandalous 15 6 10 18.780906677246094 8.64362621307373 0
rumour 15 7 6 13.793889045715332 8.608455657958984 0.035170555114746094
