word sentid sentpos wlen surp entropy entred
what 0 0 4 4.922242641448975 8.151884078979492 0
did 0 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
they 0 2 4 5.315876007080078 5.24835729598999 1.3103909492492676
not 0 3 3 7.2641167640686035 8.350266456604004 0
like 0 4 4 7.384383201599121 8.391033172607422 0
that 0 5 4 3.906195878982544 6.499329090118408 1.8917040824890137
<unk> 0 6 5 4.799476146697998 7.771978378295898 0
likes 0 7 5 15.463672637939453 5.5068678855896 2.265110492706299
and 0 8 3 7.1679182052612305 6.193824291229248 0
accounts 0 9 8 13.121060371398926 7.870771408081055 0
? 0 10 1 4.400674343109131 5.635317802429199 2.2354536056518555
who 1 0 3 6.9527082443237305 8.151884078979492 0
did 1 1 3 8.17541217803955 8.698387145996094 0
she 1 2 3 9.02183723449707 4.970528602600098 3.727858543395996
hear 1 3 4 11.53951358795166 8.584219932556152 0
a 1 4 1 5.322964668273926 6.186856269836426 2.3973636627197266
rumour 1 5 6 13.304831504821777 9.58669662475586 0
about 1 6 5 4.130070686340332 4.450887680053711 5.135808944702148
and 1 7 3 10.684134483337402 1.8337664604187012 2.6171212196350098
wait 1 8 4 13.148271560668945 8.928387641906738 0
for 1 9 3 2.3726742267608643 5.766983985900879 3.1614036560058594
? 1 10 1 4.378166198730469 6.602747440338135 0
what 2 0 4 4.922242641448975 8.151884078979492 0
did 2 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
he 2 2 2 6.845673084259033 5.24835729598999 1.3103909492492676
hear 2 3 4 11.070719718933105 7.965967655181885 0
that 2 4 4 4.080721855163574 5.916079521179199 2.0498881340026855
<unk> 2 5 5 5.662187099456787 6.878323554992676 0
ate 2 6 3 16.67697525024414 6.364664554595947 0.5136590003967285
accounts 2 7 8 15.460350036621094 6.641191482543945 0
and 2 8 3 7.008467674255371 5.54500150680542 1.0961899757385254
? 2 9 1 7.487729549407959 8.737086296081543 0
what 3 0 4 4.922242641448975 8.151884078979492 0
did 3 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
will 3 2 4 12.960851669311523 5.24835729598999 1.3103909492492676
buy 3 3 3 12.800652503967285 6.078929424285889 0
? 3 4 1 3.8569154739379883 6.67200231552124 0
what 4 0 4 4.922242641448975 8.151884078979492 0
did 4 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
you 4 2 3 5.786509037017822 5.24835729598999 1.3103909492492676
read 4 3 4 8.299309730529785 7.904783725738525 0
about 4 4 5 6.480381011962891 5.416969299316406 2.487814426422119
and 4 5 3 9.073019027709961 2.800541639328003 2.6164276599884033
announce 4 6 8 16.36615562438965 7.289724826812744 0
about 4 7 5 8.310160636901855 5.075037002563477 2.2146878242492676
? 4 8 1 8.517266273498535 1.6312814950942993 3.4437555074691772
what 5 0 4 4.922242641448975 8.151884078979492 0
did 5 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
he 5 2 2 6.845673084259033 5.24835729598999 1.3103909492492676
announce 5 3 8 13.47779369354248 7.965967655181885 0
a 5 4 1 6.373500823974609 5.081232070922852 2.884735584259033
plan 5 5 4 6.790613651275635 9.568089485168457 0
and 5 6 3 6.4589762687683105 6.830837249755859 2.7372522354125977
speak 5 7 5 14.340317726135254 8.32604694366455 0
? 5 8 1 6.46142053604126 6.855475425720215 1.470571517944336
which 6 0 5 7.770777225494385 8.151884078979492 0
subjects 6 1 8 15.266154289245605 7.915421485900879 0.23646259307861328
did 6 2 3 8.82441234588623 5.979450225830078 1.9359712600708008
she 6 3 3 9.214326858520508 4.856434345245361 1.1230158805847168
not 6 4 3 7.243971347808838 8.21640682220459 0
study 6 5 5 14.84855842590332 6.833653450012207 1.3827533721923828
for 6 6 3 5.9362382888793945 6.342868804931641 0.4907846450805664
or 6 7 2 10.394341468811035 6.032345771789551 0.31052303314208984
fail 6 8 4 15.962353706359863 8.440813064575195 0
the 6 9 3 4.98699951171875 6.403535842895508 2.0372772216796875
test 6 10 4 11.823559761047363 8.951457977294922 0
for 6 11 3 6.3611884117126465 8.625887870788574 0.32557010650634766
? 6 12 1 5.058255195617676 7.714382171630859 0.9115056991577148
what 7 0 4 4.922242641448975 8.151884078979492 0
did 7 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
<unk> 7 2 5 5.990016937255859 5.24835729598999 1.3103909492492676
order 7 3 5 12.870012283325195 4.602412700653076 0.6459445953369141
for 7 4 3 5.87119722366333 6.493941783905029 0
me 7 5 2 6.590183258056641 6.980350017547607 0
and 7 6 3 6.6163835525512695 5.933640003204346 1.0467100143432617
borrow 7 7 6 17.55205726623535 6.717587471008301 0
for 7 8 3 7.268398284912109 6.171757221221924 0.545830249786377
you 7 9 3 6.106736660003662 6.582192897796631 0
? 7 10 1 4.336563587188721 7.0100531578063965 0
what 8 0 4 4.922242641448975 8.151884078979492 0
does 8 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
will 8 2 4 12.847014427185059 5.030030727386475 1.5287175178527832
like 8 3 4 9.933318138122559 5.9488844871521 0
and 8 4 3 9.065237045288086 4.909274578094482 1.0396099090576172
girls 8 5 5 15.616217613220215 7.259428977966309 0
? 8 6 1 6.075944900512695 7.078773021697998 0.18065595626831055
what 9 0 4 4.922242641448975 8.151884078979492 0
did 9 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
they 9 2 4 5.315876007080078 5.24835729598999 1.3103909492492676
not 9 3 3 7.2641167640686035 8.350266456604004 0
like 9 4 4 7.384383201599121 8.391033172607422 0
that 9 5 4 3.906195878982544 6.499329090118408 1.8917040824890137
will 9 6 4 9.743160247802734 7.771978378295898 0
bought 9 7 6 17.74452018737793 6.3132100105285645 1.458768367767334
<unk> 9 8 5 3.929673433303833 6.904305458068848 0
and 9 9 3 6.699068069458008 6.50604248046875 0.39826297760009766
? 9 10 1 9.123373031616211 7.838039875030518 0
what 10 0 4 4.922242641448975 8.151884078979492 0
did 10 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
he 10 2 2 6.845673084259033 5.24835729598999 1.3103909492492676
hear 10 3 4 11.070719718933105 7.965967655181885 0
that 10 4 4 4.080721855163574 5.916079521179199 2.0498881340026855
<unk> 10 5 5 5.662187099456787 6.878323554992676 0
ate 10 6 3 16.67697525024414 6.364664554595947 0.5136590003967285
and 10 7 3 7.2991719245910645 6.641191482543945 0
story 10 8 5 12.857084274291992 9.432440757751465 0
? 10 9 1 1.7722601890563965 6.5391950607299805 2.8932456970214844
which 11 0 5 7.770777225494385 8.151884078979492 0
things 11 1 6 14.06385612487793 7.915421485900879 0.23646259307861328
did 11 2 3 7.049462795257568 6.674356460571289 1.2410650253295898
she 11 3 3 9.118463516235352 5.857731819152832 0.816624641418457
solve 11 4 5 15.548590660095215 7.630712032318115 0
and 11 5 3 6.243239402770996 5.687493324279785 1.94321870803833
give 11 6 4 9.504523277282715 8.800237655639648 0
? 11 7 1 8.557014465332031 6.103776454925537 2.6964612007141113
what 12 0 4 4.922242641448975 8.151884078979492 0
did 12 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
he 12 2 2 6.845673084259033 5.24835729598999 1.3103909492492676
announce 12 3 8 13.47779369354248 7.965967655181885 0
a 12 4 1 6.373500823974609 5.081232070922852 2.884735584259033
plan 12 5 4 6.790613651275635 9.568089485168457 0
and 12 6 3 6.4589762687683105 6.830837249755859 2.7372522354125977
solve 12 7 5 16.34502410888672 8.32604694366455 0
by 12 8 2 9.27303409576416 5.35447359085083 2.9715733528137207
? 12 9 1 6.517105579376221 6.2123613357543945 0
what 13 0 4 4.922242641448975 8.151884078979492 0
does 13 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
<unk> 13 2 5 6.288200378417969 5.030030727386475 1.5287175178527832
like 13 3 4 10.871058464050293 4.654599666595459 0.3754310607910156
and 13 4 3 7.401864051818848 5.984727382659912 0
mothers 13 5 7 17.683307647705078 6.986339569091797 0
? 13 6 1 5.039102554321289 6.997521877288818 0
what 14 0 4 4.922242641448975 8.151884078979492 0
did 14 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
she 14 2 3 8.698980331420898 5.24835729598999 1.3103909492492676
hear 14 3 4 11.238486289978027 7.963044166564941 0
about 14 4 5 7.679115295410156 6.016786098480225 1.9462580680847168
me 14 5 2 10.305933952331543 1.692530632019043 4.324255466461182
and 14 6 3 6.4465765953063965 5.435927867889404 0
take 14 7 4 9.900144577026367 7.018442153930664 0
about 14 8 5 7.144237995147705 6.136346340179443 0.8820958137512207
you 14 9 3 7.903944492340088 2.5658881664276123 3.570458173751831
? 14 10 1 3.356797933578491 5.910059452056885 0
what 15 0 4 4.922242641448975 8.151884078979492 0
did 15 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
<unk> 15 2 5 5.990016937255859 5.24835729598999 1.3103909492492676
<unk> 15 3 5 5.59958028793335 4.602412700653076 0.6459445953369141
demand 15 4 6 17.271072387695312 3.9953575134277344 0.6070551872253418
the 15 5 3 3.689653158187866 7.772334098815918 0
scandalous 15 6 10 17.20000648498535 7.917802810668945 0
rumour 15 7 6 13.190946578979492 8.716085433959961 0
and 15 8 3 7.057168960571289 5.181384086608887 3.534701347351074
whisper 15 9 7 18.61020278930664 8.003524780273438 0
? 15 10 1 1.5103670358657837 4.812701225280762 3.190823554992676
what 16 0 4 4.922242641448975 8.151884078979492 0
does 16 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
the 16 2 3 1.7406368255615234 5.030030727386475 1.5287175178527832
unrealistic 16 3 11 17.775033950805664 6.153632164001465 0
brother 16 4 7 16.329124450683594 7.797916412353516 0
like 16 5 4 10.823217391967773 6.123586177825928 1.674330234527588
and 16 6 3 8.514167785644531 4.585104465484619 1.5384817123413086
silly 16 7 5 14.941020011901855 7.013193130493164 0
parties 16 8 7 15.850116729736328 5.913935661315918 1.099257469177246
? 16 9 1 4.353308200836182 6.961850643157959 0
what 17 0 4 4.922242641448975 8.151884078979492 0
does 17 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
